Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-09 17:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,61,,
2018,1,2018-01-01 09:59:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,61,41.815130036999996,-87.64328265
2018,1,2018-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,61,,
2018,1,2018-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,61,,
2018,1,2018-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,WAREHOUSE,False,61,,
2018,1,2018-01-01 00:27:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,61,41.800339535999996,-87.667188625
2018,1,2018-01-01 02:14:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.811545243000005,-87.67112586399999
2018,1,2018-01-01 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.795026504,-87.663396721
2018,1,2018-01-01 05:09:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.800476188000005,-87.67327166
2018,1,2018-01-01 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,61,41.799237155,-87.644069316
2018,1,2018-01-01 19:20:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,61,41.795084563,-87.665827491
2018,1,2018-01-01 15:42:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,61,41.811551206,-87.665047641
2018,1,2018-01-02 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,61,41.810408206,-87.666699165
2018,1,2018-01-02 08:40:00,THEFT,OVER $500,CAR WASH,True,61,41.823077765,-87.641054724
2018,1,2018-01-02 09:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,VEHICLE NON-COMMERCIAL,False,61,41.801330311,-87.663899538
2018,1,2018-01-01 07:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,61,41.803831008,-87.65512230200001
2018,1,2018-01-03 17:20:00,ROBBERY,ATTEMPT: AGGRAVATED,RESIDENTIAL YARD (FRONT/BACK),False,61,41.802501506,-87.656302636
2018,1,2018-01-03 18:25:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,61,41.798519354,-87.66470262200001
2018,1,2018-01-04 04:24:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,61,41.803217583,-87.659071544
2018,1,2018-01-04 11:20:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,HOTEL/MOTEL,False,61,41.808614751,-87.664091468
2018,1,2018-01-04 14:38:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,GAS STATION,True,61,41.793924612,-87.67358091700001
2018,1,2018-01-04 19:31:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,False,61,41.800318238,-87.67205199200001
2018,1,2018-01-05 02:35:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,61,41.795815172,-87.67115212799999
2018,1,2018-01-04 01:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,61,41.823123024000004,-87.674411257
2018,1,2018-01-05 09:27:00,THEFT,RETAIL THEFT,DRUG STORE,True,61,41.80859321,-87.665577234
2018,1,2018-01-05 09:00:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,61,41.817703701999996,-87.665489936
2018,1,2018-01-03 16:28:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESTAURANT,False,61,41.81042688,-87.664718193
2018,1,2018-01-05 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,61,41.809766372,-87.66864989700001
2018,1,2018-01-05 18:45:00,THEFT,FROM BUILDING,APARTMENT,False,61,41.813865609000004,-87.64202699
2018,1,2018-01-05 20:40:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,61,41.796660409,-87.668301252
2018,1,2018-01-05 22:12:00,NARCOTICS,POSS: COCAINE,STREET,True,61,41.815052617,-87.668782329
2018,1,2018-01-05 22:49:00,NARCOTICS,POSS: HEROIN(WHITE),GAS STATION,True,61,41.793924612,-87.67358091700001
2018,1,2018-01-01 21:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,61,41.808677944,-87.65941043299999
2018,1,2018-01-05 20:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",COMMERCIAL / BUSINESS OFFICE,False,61,41.819005509,-87.6397302
2018,1,2018-01-05 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,61,41.81522460000001,-87.67243059200001
2018,1,2018-01-06 08:25:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,True,61,41.798937611,-87.651356083
2018,1,2018-01-06 15:28:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,61,41.808534045,-87.67195283299999
2018,1,2018-01-06 18:15:00,BATTERY,SIMPLE,SIDEWALK,False,61,41.793924612,-87.67358091700001
2018,1,2018-01-06 12:50:00,BATTERY,SIMPLE,SIDEWALK,False,61,41.797614081,-87.645241931
2018,1,2018-01-07 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,61,41.805887175,-87.672189124
2018,1,2018-01-07 04:00:00,BATTERY,SIMPLE,APARTMENT,False,61,41.80223336,-87.667235027
2018,1,2018-01-05 01:00:00,THEFT,$500 AND UNDER,STREET,False,61,41.796382753,-87.676804941
2018,1,2018-01-07 06:09:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,False,61,41.802440292,-87.67696316700001
2018,1,2018-01-07 11:57:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,61,41.803031409,-87.676674722
2018,1,2018-01-06 08:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,61,41.796555629000004,-87.64767734899999
2018,1,2018-01-06 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.80981609,-87.66256771799999
2018,1,2018-01-06 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,ABANDONED BUILDING,False,61,41.796555629000004,-87.64767734899999
2018,1,2018-01-03 15:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,61,41.794097517,-87.660336968
2018,1,2018-01-06 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,61,41.802319373,-87.67453641899999
2018,1,2018-01-08 10:10:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,61,41.802439232,-87.667243898
2018,1,2018-01-08 12:45:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,61,41.806392884,-87.65397658
2018,1,2018-01-08 15:43:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,61,41.794224142,-87.651560075
2018,1,2018-01-08 09:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,61,41.802646351,-87.653876786
2018,1,2018-01-09 05:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,61,41.798957464000004,-87.653780059
2018,1,2018-01-09 07:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,61,41.815581934,-87.644503045
2018,1,2018-01-09 01:30:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,61,41.80637536,-87.661261167
2018,1,2018-01-09 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.800863342,-87.66476627600001
2018,1,2018-01-09 12:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,61,41.804104736999996,-87.658732145
2018,1,2018-01-09 17:50:00,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,61,41.808634077,-87.645527495
2018,1,2018-01-09 23:27:00,ASSAULT,SIMPLE,APARTMENT,True,61,41.807798396,-87.668593214
2018,1,2018-01-09 21:30:00,ASSAULT,SIMPLE,RESIDENCE,True,61,41.818304659,-87.640919037
2018,1,2018-01-09 22:00:00,THEFT,$500 AND UNDER,STREET,False,61,41.8077191,-87.671018551
2018,1,2018-01-10 06:00:00,THEFT,$500 AND UNDER,STREET,False,61,41.807066854,-87.64411377200001
2018,1,2018-01-03 11:00:00,THEFT,$500 AND UNDER,APARTMENT,False,61,41.794095289,-87.66042500399999
2018,1,2018-01-09 00:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,61,41.795030396,-87.66218282700001
2018,1,2018-01-09 15:30:00,ASSAULT,SIMPLE,DAY CARE CENTER,False,61,41.801241076,-87.673615898
2018,1,2018-01-10 10:17:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,61,41.797181898000005,-87.668314197
2018,1,2018-01-09 15:34:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,61,41.809803372,-87.64556634
2018,1,2018-01-10 14:35:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,61,41.798519354,-87.66470262200001
2018,1,2018-01-04 14:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,61,41.794298891,-87.646142848
2018,1,2018-01-10 06:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.793877781999996,-87.677864646
2018,1,2018-01-10 23:45:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,61,41.806050397,-87.65639364799999
2018,1,2018-01-10 21:10:00,BATTERY,SIMPLE,ALLEY,False,61,41.798536599,-87.66956912200001
2018,1,2018-01-10 23:45:00,THEFT,OVER $500,STREET,False,61,41.805884622,-87.657602115
2018,1,2018-01-10 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,61,41.806155306,-87.64403918100001
2018,1,2018-01-10 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,False,61,41.802104775,-87.67779914399999
2018,1,2018-01-11 12:06:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,False,61,41.810768138,-87.684507864
2018,1,2018-01-11 13:15:00,NARCOTICS,POSS: COCAINE,VACANT LOT/LAND,True,61,41.802765568000005,-87.658738857
2018,1,2018-01-11 11:01:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,61,41.808892906,-87.64384110600001
2018,1,2018-01-11 14:12:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,61,41.794738444000004,-87.674324349
2018,1,2018-01-10 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,61,41.802395026,-87.65872807299999
2018,1,2018-01-11 19:44:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,61,41.801395406,-87.659075977
2018,1,2018-01-11 18:58:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,61,41.795117082,-87.663399445
2018,1,2018-01-11 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,61,41.79525632,-87.667050568
2018,1,2018-01-12 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,61,41.806248831,-87.667336481
