Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-10 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,16,,
2018,1,2018-01-09 19:00:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,RESIDENCE,False,16,41.95994957,-87.719222964
2018,1,2018-01-12 22:20:00,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,True,16,41.953925086,-87.70736214200001
2018,1,2018-01-01 10:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,16,,
2018,1,2018-01-11 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,16,,
2018,1,2018-01-01 00:01:00,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,RESIDENCE,False,16,,
2018,1,2018-01-17 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,16,,
2018,1,2018-01-23 09:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,16,,
2018,1,2018-01-27 19:00:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,RESIDENCE - GARAGE,True,16,41.956380443,-87.71788958399999
2018,1,2018-01-01 02:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,16,41.952561826,-87.70797838600001
2018,1,2018-01-01 01:35:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,16,41.954502682,-87.70559183600001
2018,1,2018-01-01 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,16,41.952274903,-87.73393173299999
2018,1,2018-01-03 06:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,16,41.954505026,-87.70803291700001
2018,1,2018-01-03 09:40:00,CRIMINAL DAMAGE,TO PROPERTY,CAR WASH,False,16,41.947401956,-87.707841344
2018,1,2018-01-03 13:30:00,THEFT,FROM BUILDING,RESIDENCE,False,16,41.954666688,-87.716611989
2018,1,2018-01-03 13:00:00,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,16,41.954614809,-87.708035521
2018,1,2018-01-03 11:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,16,41.964070743,-87.73574420799999
2018,1,2018-01-02 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,16,41.949048328,-87.71033599
2018,1,2018-01-03 22:22:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,16,41.953738526,-87.719569345
2018,1,2018-01-03 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.952456161,-87.715324556
2018,1,2018-01-04 03:05:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,16,41.96055619,-87.71312483
2018,1,2018-01-03 22:00:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,16,41.954485818,-87.708033105
2018,1,2018-01-04 12:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,16,41.943483723,-87.734705119
2018,1,2018-01-04 12:00:00,THEFT,$500 AND UNDER,STREET,False,16,41.950261944,-87.709449257
2018,1,2018-01-04 10:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,16,41.961136383,-87.712325027
2018,1,2018-01-03 20:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,16,41.961136383,-87.712325027
2018,1,2018-01-03 19:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,16,41.965121684,-87.739959231
2018,1,2018-01-04 18:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.946303007,-87.73278933600001
