Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,True,55,41.653220991,-87.54591594
2018,1,2018-01-01 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.652910551,-87.539882132
2018,1,2018-01-01 18:30:00,BATTERY,SIMPLE,APARTMENT,False,55,41.654659241,-87.54714988399999
2018,1,2018-01-03 21:15:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,55,41.65283646,-87.53988304200001
2018,1,2018-01-03 22:30:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESTAURANT,False,55,41.680946516,-87.53826753799999
2018,1,2018-01-03 23:30:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,55,41.68403521,-87.537665735
2018,1,2018-01-05 06:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,55,41.654590666,-87.549565816
2018,1,2018-01-06 13:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,55,41.66237086,-87.551982015
2018,1,2018-01-07 14:56:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.683653356,-87.53404982299999
2018,1,2018-01-08 05:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,55,41.651165950999996,-87.548392529
2018,1,2018-01-08 10:07:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,55,41.649379004000004,-87.54592979799999
2018,1,2018-01-08 20:30:00,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,55,41.645287658,-87.54001225399999
2018,1,2018-01-09 12:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,55,41.653018135,-87.547151545
2018,1,2018-01-09 10:32:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,55,41.68094392,-87.53709979700001
2018,1,2018-01-10 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,55,41.654579038,-87.53867972100001
2018,1,2018-01-12 01:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.683894861999995,-87.534050495
2018,1,2018-01-13 19:12:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,55,41.652831535,-87.547153814
2018,1,2018-01-14 13:10:00,ROBBERY,ARMED: HANDGUN,STREET,False,55,41.651431329,-87.527258234
2018,1,2018-01-14 23:18:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.649214254,-87.54351690700001
2018,1,2018-01-14 23:25:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,55,41.649214254,-87.54351690700001
2018,1,2018-01-17 12:55:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,55,41.662283069000004,-87.55319808899999
2018,1,2018-01-18 02:30:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,55,41.649710148000004,-87.53624049
2018,1,2018-01-21 23:24:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,55,41.653215403000004,-87.542304415
2018,1,2018-01-21 22:36:00,BURGLARY,UNLAWFUL ENTRY,"SCHOOL, PUBLIC, GROUNDS",False,55,41.654766107,-87.54472250100001
2018,1,2018-01-23 05:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.665814864,-87.55885388200001
2018,1,2018-01-14 01:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.651431329,-87.527258234
2018,1,2018-01-27 03:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,55,41.656612476999996,-87.53747275299999
2018,1,2018-01-27 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,55,41.662206218,-87.55684405
2018,1,2018-01-27 05:20:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,55,41.651316301,-87.54230203700001
2018,1,2018-01-28 04:00:00,THEFT,$500 AND UNDER,AUTO / BOAT / RV DEALERSHIP,False,55,41.651431329,-87.527258234
2018,1,2018-01-30 01:21:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,False,55,41.651842211,-87.53897315399999
2018,1,2018-01-26 12:55:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,55,41.662283069000004,-87.55319808899999
2018,1,2018-01-31 12:39:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.661720421999995,-87.55076755700001
2018,1,2018-01-31 16:15:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,55,41.651396287,-87.54716028899999
2018,1,2018-01-30 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,55,41.656333017,-87.545907309
2018,1,2018-01-27 16:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,True,55,41.665814864,-87.55885388200001
2018,1,2018-01-12 00:01:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.649302491,-87.559311478
2018,2,2018-02-17 00:05:00,THEFT,$500 AND UNDER,STREET,False,55,,
2018,2,2018-02-01 10:15:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,55,41.654766107,-87.54472250100001
2018,2,2018-02-01 11:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,55,41.654766107,-87.54472250100001
2018,2,2018-02-01 22:00:00,THEFT,OVER $500,STREET,False,55,41.654744096,-87.543515218
2018,2,2018-02-01 19:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),False,55,41.648200761,-87.54419520200001
2018,2,2018-02-02 21:59:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,55,41.652883411,-87.543512335
2018,2,2018-02-04 13:32:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.650843592,-87.536244812
2018,2,2018-02-06 08:30:00,OTHER OFFENSE,TELEPHONE THREAT,CONVENIENCE STORE,True,55,41.653083749000004,-87.55194424
2018,2,2018-02-05 21:30:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,55,41.645919233,-87.540066705
2018,2,2018-02-07 03:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,55,41.654870689,-87.559299704
2018,2,2018-02-07 17:55:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,55,41.68094392,-87.53709979700001
2018,2,2018-02-08 06:06:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,55,41.651431329,-87.527258234
2018,2,2018-02-09 00:03:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,55,41.650545535999996,-87.547159656
2018,2,2018-02-09 00:48:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,55,41.649318633,-87.54593053299999
2018,2,2018-02-09 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GROCERY FOOD STORE,True,55,41.654974814,-87.54714604600001
2018,2,2018-02-12 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.6482009,-87.542618224
2018,2,2018-02-12 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.654562939,-87.54591057299999
2018,2,2018-02-12 18:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,55,41.651431329,-87.527258234
2018,2,2018-02-15 08:30:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,55,41.651431329,-87.527258234
2018,2,2018-02-15 08:48:00,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,True,55,41.654974814,-87.54714604600001
2018,2,2018-02-11 09:00:00,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,True,55,41.654974814,-87.54714604600001
2018,2,2018-02-15 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,True,55,41.65505165,-87.54714511200001
2018,2,2018-02-16 07:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.647454304,-87.54459580700001
2018,2,2018-02-16 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.656549873,-87.543515111
2018,2,2018-02-17 16:54:00,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,True,55,41.654974814,-87.54714604600001
2018,2,2018-02-18 09:48:00,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,True,55,41.654974814,-87.54714604600001
2018,2,2018-02-18 11:30:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,55,41.660378512,-87.55684771
2018,2,2018-02-19 02:59:00,NARCOTICS,POSS: CRACK,STREET,True,55,41.659201636,-87.558947764
2018,2,2018-02-19 10:39:00,CRIMINAL TRESPASS,TO LAND,SIDEWALK,True,55,41.653018135,-87.547151545
2018,2,2018-02-17 15:00:00,INTIMIDATION,EDUCATIONAL INTIMIDAITON,RESIDENCE,False,55,41.66025225,-87.553196984
2018,2,2018-02-20 21:56:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.653229509,-87.54957134
2018,2,2018-02-22 00:44:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,55,41.648201514,-87.544304959
2018,2,2018-02-22 00:31:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.652866975,-87.54591659299999
2018,2,2018-02-22 13:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,55,41.66572039,-87.539377183
2018,2,2018-02-22 15:30:00,BATTERY,SIMPLE,SIDEWALK,True,55,41.652757444,-87.547154715
2018,2,2018-02-21 00:00:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.651431329,-87.527258234
2018,2,2018-02-18 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.65600049,-87.53747296899999
2018,2,2018-02-23 19:16:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,55,41.680950591,-87.539651245
