Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-02 18:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,5,,
2018,1,2018-01-04 10:35:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,5,,
2018,1,2018-01-22 00:45:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,5,,
2018,1,2018-01-01 00:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,5,41.951912521,-87.677192781
2018,1,2018-01-01 15:00:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,5,41.946878382,-87.677453933
2018,1,2018-01-02 10:20:00,ASSAULT,SIMPLE,GROCERY FOOD STORE,True,5,41.94219754,-87.688249516
2018,1,2018-01-02 16:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,5,41.94757365,-87.68828354200001
2018,1,2018-01-04 00:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.949006338000004,-87.68832056299999
2018,1,2018-01-03 12:33:00,THEFT,$500 AND UNDER,SIDEWALK,False,5,41.957285145,-87.680950223
2018,1,2018-01-03 23:30:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,5,41.955841518,-87.689181783
2018,1,2018-01-03 22:17:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,5,41.955436401,-87.679652922
2018,1,2018-01-05 00:54:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,True,5,41.955938005,-87.681963955
2018,1,2018-01-05 07:57:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,5,41.961510266,-87.675013275
2018,1,2018-01-05 01:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,5,41.940163108,-87.68079398100001
2018,1,2018-01-05 19:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,False,5,41.955436401,-87.679652922
2018,1,2018-01-06 04:10:00,HOMICIDE,RECKLESS HOMICIDE,STREET,True,5,41.946823083000005,-87.681718565
2018,1,2018-01-02 11:49:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,5,41.957664375,-87.68930681100001
