Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-21 09:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,52,,
2018,1,2018-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,52,,
2018,1,2018-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,52,,
2018,1,2018-01-01 02:53:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,False,52,41.705737727,-87.53891432799999
2018,1,2018-01-01 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.694641644,-87.525807213
2018,1,2018-01-01 00:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.704110064,-87.536495442
2018,1,2018-01-01 07:00:00,THEFT,OVER $500,RESIDENCE,False,52,41.720384130999996,-87.53891344200001
2018,1,2018-01-01 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.703614918,-87.529236113
2018,1,2018-01-02 18:50:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,52,41.702684248000004,-87.52527447799999
2018,1,2018-01-03 16:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.72073515,-87.536498871
2018,1,2018-01-04 01:02:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,52,41.704183245,-87.525750085
2018,1,2018-01-03 18:00:00,THEFT,$500 AND UNDER,STREET,False,52,41.690934041,-87.53286497100001
2018,1,2018-01-04 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.691855733000004,-87.53834190799999
2018,1,2018-01-02 14:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,52,41.696692139,-87.536491814
2018,1,2018-01-01 10:21:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,52,41.714368346,-87.53768729299999
2018,1,2018-01-06 18:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.701936049000004,-87.532867685
2018,1,2018-01-06 03:15:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,52,41.699927519,-87.535280094
2018,1,2018-01-07 12:25:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,52,41.696491232,-87.52579506100001
2018,1,2018-01-07 18:40:00,ROBBERY,ARMED: HANDGUN,STREET,False,52,41.700330239,-87.53045248299999
2018,1,2018-01-09 13:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,52,41.688218178,-87.537357913
2018,1,2018-01-09 15:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,52,41.715117141,-87.53407032700001
2018,1,2018-01-09 17:30:00,THEFT,$500 AND UNDER,STREET,False,52,41.70000208,-87.53891169
2018,1,2018-01-11 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,52,41.689240699,-87.531670445
2018,1,2018-01-12 08:55:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,52,41.689312923,-87.540101306
2018,1,2018-01-12 17:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,52,41.707331718,-87.53528374700001
2018,1,2018-01-12 11:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,False,52,41.691214669000004,-87.538898999
2018,1,2018-01-12 23:13:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,52,41.705709839,-87.535285494
2018,1,2018-01-12 20:52:00,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,52,41.70036755,-87.54256170200001
2018,1,2018-01-12 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,52,41.693135394,-87.527034323
2018,1,2018-01-13 08:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,52,41.718926768,-87.53770432399999
2018,1,2018-01-15 14:19:00,THEFT,POCKET-PICKING,OTHER,False,52,41.700921639,-87.534982177
2018,1,2018-01-15 22:52:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.696551874,-87.534076878
2018,1,2018-01-16 05:20:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,52,41.697300876999996,-87.53800388799999
2018,1,2018-01-16 07:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.704057211999995,-87.53165853600001
2018,1,2018-01-15 21:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,RESIDENCE,False,52,41.689177697,-87.532868439
2018,1,2018-01-16 12:45:00,THEFT,OVER $500,RESIDENCE,False,52,41.698126562,-87.530454262
2018,1,2018-01-16 20:07:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,52,41.699958022,-87.53770017299999
2018,1,2018-01-17 01:51:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,52,41.696865675,-87.541348661
2018,1,2018-01-17 10:45:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,52,41.688218178,-87.537357913
2018,1,2018-01-18 09:15:00,BATTERY,SIMPLE,RESIDENCE,False,52,41.700204189000004,-87.531658791
2018,1,2018-01-18 22:12:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,52,41.69841234,-87.53286744399999
2018,1,2018-01-18 22:30:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,52,41.702737031999995,-87.535974085
2018,1,2018-01-19 02:53:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,52,41.707759820999996,-87.535282115
2018,1,2018-01-19 03:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.702093276999996,-87.538915246
2018,1,2018-01-18 14:24:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,52,41.685486488,-87.532855619
