Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,19,,
2018,1,2018-01-28 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,19,,
2018,1,2018-01-27 01:00:00,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,False,19,,
2018,1,2018-01-26 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,False,19,,
2018,1,2018-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,19,41.752722548,-87.59308384399999
2018,1,2018-01-01 00:01:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,False,19,,
2018,1,2018-01-16 08:00:00,BURGLARY,HOME INVASION,APARTMENT,True,19,41.930301772,-87.76742908899999
2018,1,2018-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,19,41.922724629,-87.769594212
2018,1,2018-01-19 15:40:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,19,41.922300661,-87.781745899
2018,1,2018-01-28 10:30:00,ASSAULT,SIMPLE,SIDEWALK,False,19,41.937141407,-87.761543165
2018,1,2018-01-01 00:10:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,ALLEY,False,19,41.931848306,-87.78816484
2018,1,2018-01-01 07:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,19,41.91884126,-87.777983794
2018,1,2018-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,19,41.936865781,-87.757458635
2018,1,2018-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,19,41.933279768,-87.75269115299999
2018,1,2018-01-01 12:20:00,ROBBERY,ARMED: HANDGUN,STREET,True,19,41.928608276999995,-87.767366884
2018,1,2018-01-01 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,19,41.924716296999996,-87.767232249
2018,1,2018-01-01 15:56:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,19,41.927828665,-87.752479674
2018,1,2018-01-01 19:30:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,19,41.922509394,-87.75609956299999
2018,1,2018-01-01 20:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,19,41.923976215,-87.76629441600001
2018,1,2018-01-01 20:20:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,19,41.919289419,-87.780434371
2018,1,2018-01-01 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.937873769,-87.75001788700001
2018,1,2018-01-01 16:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,19,41.922300661,-87.781745899
2018,1,2018-01-02 16:45:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,19,41.933208908000005,-87.757693664
2018,1,2018-01-02 12:32:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,PARKING LOT/GARAGE(NON.RESID.),False,19,41.931149917,-87.775315546
2018,1,2018-01-02 19:51:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,19,41.917797699,-87.747459755
2018,1,2018-01-01 19:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,19,41.931518158,-87.747863421
2018,1,2018-01-03 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.933749064000004,-87.756509077
2018,1,2018-01-02 13:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,19,41.921332711999995,-87.743793377
2018,1,2018-01-03 10:42:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,19,41.928878309,-87.763704303
2018,1,2018-01-03 12:29:00,THEFT,RETAIL THEFT,DRUG STORE,False,19,41.923976215,-87.76629441600001
2018,1,2018-01-03 13:50:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,19,41.917175080999996,-87.78647099999999
2018,1,2018-01-03 14:16:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,19,41.93324825,-87.755146435
2018,1,2018-01-01 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.931457697,-87.752167447
2018,1,2018-01-03 16:20:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,19,41.930946078000005,-87.78887445
2018,1,2018-01-03 18:15:00,THEFT,FROM BUILDING,GAS STATION,False,19,41.924198765,-87.74937447
2018,1,2018-01-03 18:02:00,ROBBERY,ARMED: HANDGUN,RESIDENCE-GARAGE,False,19,41.922777124,-87.778115019
2018,1,2018-01-03 21:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,19,41.922721412,-87.77567928100001
2018,1,2018-01-04 04:07:00,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,False,19,41.938581442,-87.765830579
2018,1,2018-01-03 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,19,41.937775036,-87.757641576
2018,1,2018-01-03 14:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,19,41.921066316,-87.76831540399999
2018,1,2018-01-04 12:40:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,19,41.924196918,-87.74955086899999
2018,1,2018-01-03 20:30:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,19,41.931096210999996,-87.778957962
2018,1,2018-01-03 23:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,19,41.932940895,-87.777938678
2018,1,2018-01-04 17:07:00,ASSAULT,SIMPLE,OTHER,False,19,41.916979354,-87.741996341
2018,1,2018-01-04 22:30:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,True,19,41.931354447,-87.760014586
2018,1,2018-01-05 05:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.917678861,-87.75596305799999
2018,1,2018-01-05 04:25:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.93825013,-87.74686461299999
2018,1,2018-01-04 16:00:00,THEFT,$500 AND UNDER,STREET,False,19,41.933999922,-87.763882919
2018,1,2018-01-05 11:11:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,19,41.921184354,-87.752374588
2018,1,2018-01-05 13:00:00,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,19,41.924902435999996,-87.76602531299999
2018,1,2018-01-05 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,19,41.924845808,-87.76845476700001
2018,1,2018-01-05 11:50:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,19,41.923670468000005,-87.786426561
2018,1,2018-01-05 13:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,GAS STATION,False,19,41.934097761,-87.759831985
2018,1,2018-01-05 17:14:00,THEFT,RETAIL THEFT,RESTAURANT,True,19,41.924102821999995,-87.756452662
2018,1,2018-01-05 18:20:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,19,41.921230401,-87.756063322
2018,1,2018-01-05 18:05:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,19,41.921086033,-87.76953514600001
2018,1,2018-01-05 16:12:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,19,41.921367205,-87.765891278
2018,1,2018-01-05 15:36:00,ROBBERY,AGGRAVATED,ALLEY,False,19,41.930480055,-87.75747565100001
2018,1,2018-01-05 22:30:00,THEFT,$500 AND UNDER,SIDEWALK,False,19,41.925078988,-87.754661651
2018,1,2018-01-05 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.931864442,-87.786940905
2018,1,2018-01-05 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,19,41.935960821,-87.76640878299999
2018,1,2018-01-06 10:40:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,19,41.931149917,-87.775315546
2018,1,2018-01-06 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.924085113000004,-87.75784550200001
2018,1,2018-01-06 15:40:00,BATTERY,SIMPLE,OTHER,False,19,41.916908451,-87.747974929
2018,1,2018-01-06 18:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.930564999,-87.74339599999999
2018,1,2018-01-06 16:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,19,41.932298032,-87.75773493
2018,1,2018-01-05 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.93179263,-87.768694833
2018,1,2018-01-06 22:31:00,NARCOTICS,POSS: COCAINE,STREET,True,19,41.931455603,-87.752296093
2018,1,2018-01-07 00:39:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.916860912,-87.75429499399999
2018,1,2018-01-07 02:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,19,41.931481628,-87.75039218399999
2018,1,2018-01-07 02:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,19,41.925078859,-87.754635929
2018,1,2018-01-07 03:50:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,19,41.935133760999996,-87.750307474
2018,1,2018-01-07 03:30:00,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),True,19,41.932667513,-87.76138099399999
2018,1,2018-01-06 19:00:00,THEFT,$500 AND UNDER,STREET,False,19,41.920597631,-87.78657405700001
2018,1,2018-01-07 10:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,19,41.933776142,-87.773624125
2018,1,2018-01-06 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.93120062,-87.771643751
2018,1,2018-01-07 17:20:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,19,41.936578135,-87.779311099
2018,1,2018-01-07 13:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,19,41.926021074,-87.75210655
2018,1,2018-01-06 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,19,41.922175798000005,-87.786623051
2018,1,2018-01-07 21:11:00,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,19,41.931763131,-87.75887533299999
