Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-10 18:30:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,51,,
2018,1,2018-01-01 01:16:00,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,RESIDENCE,True,51,41.714746253,-87.565811794
2018,1,2018-01-01 20:50:00,ASSAULT,SIMPLE,RESIDENCE,False,51,41.718483752,-87.57403441
2018,1,2018-01-01 20:11:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.695908161,-87.595822806
2018,1,2018-01-02 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,51,41.722352508,-87.584377376
2018,1,2018-01-02 06:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,51,41.709548988,-87.552440095
2018,1,2018-01-03 02:41:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,51,41.720278389,-87.54828460799999
2018,1,2018-01-01 21:30:00,THEFT,$500 AND UNDER,GAS STATION,False,51,41.707726164,-87.55965482
2018,1,2018-01-03 15:50:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,51,41.707501119,-87.560877044
2018,1,2018-01-03 15:40:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,True,51,41.702756403,-87.564182005
2018,1,2018-01-03 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,51,41.707538832,-87.566919294
2018,1,2018-01-04 11:48:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENTIAL YARD (FRONT/BACK),True,51,41.711164746,-87.564554231
2018,1,2018-01-04 11:10:00,ASSAULT,SIMPLE,RESIDENCE,False,51,41.722083923,-87.551068541
2018,1,2018-01-04 15:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,STREET,False,51,41.722362598000004,-87.58382047
2018,1,2018-01-05 05:34:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,51,41.713432983000004,-87.571361574
2018,1,2018-01-05 15:17:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,51,41.695908161,-87.595822806
2018,1,2018-01-05 16:39:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,51,41.722041781,-87.570516272
2018,1,2018-01-05 17:15:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,51,41.722362598000004,-87.58382047
2018,1,2018-01-06 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.720929031,-87.551943354
2018,1,2018-01-06 03:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,51,41.716174486,-87.57093728
2018,1,2018-01-06 10:20:00,THEFT,RETAIL THEFT,COMMERCIAL / BUSINESS OFFICE,False,51,41.72182671,-87.57533939700001
2018,1,2018-01-06 19:20:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,51,41.695908161,-87.595822806
2018,1,2018-01-06 20:00:00,THEFT,$500 AND UNDER,APARTMENT,False,51,41.702154047,-87.563980453
2018,1,2018-01-07 14:37:00,NARCOTICS,POSS: CRACK,RESIDENCE,True,51,41.712561416999996,-87.566991483
2018,1,2018-01-08 08:50:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.695908161,-87.595822806
2018,1,2018-01-05 17:28:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,51,41.720266573,-87.553804839
2018,1,2018-01-07 13:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,51,41.698762261,-87.56196298
2018,1,2018-01-09 09:20:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,51,41.704095028000005,-87.56573340700001
2018,1,2018-01-09 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,51,41.720281919,-87.552427379
2018,1,2018-01-10 00:00:00,ASSAULT,SIMPLE,CTA BUS STOP,True,51,41.7078321,-87.583081031
2018,1,2018-01-08 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.719137014,-87.549126315
2018,1,2018-01-10 18:55:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,51,41.695908161,-87.595822806
2018,1,2018-01-10 23:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.720399595,-87.57408145299999
2018,1,2018-01-10 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,51,41.71910606,-87.551833574
2018,1,2018-01-11 18:00:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,51,41.72242751,-87.578643769
2018,1,2018-01-11 14:30:00,BATTERY,SIMPLE,OTHER,False,51,41.722141573,-87.55107150399999
2018,1,2018-01-12 13:45:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,51,41.716164881,-87.57321561399999
2018,1,2018-01-12 18:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,51,41.711617719,-87.57034287
2018,1,2018-01-13 02:30:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,51,41.705945023000005,-87.559643215
2018,1,2018-01-13 04:56:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.718116660999996,-87.561771866
2018,1,2018-01-13 12:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,51,41.722362598000004,-87.58382047
2018,1,2018-01-13 17:40:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,51,41.722418118,-87.579303235
2018,1,2018-01-13 18:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,51,41.702294431999995,-87.56322441799999
