Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-28 04:45:00,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,APARTMENT,False,64,41.775259416,-87.76527095700001
2018,1,2018-01-11 14:55:00,ASSAULT,SIMPLE,SIDEWALK,False,64,41.77780464,-87.77448013
2018,1,2018-01-16 01:00:00,THEFT,OVER $500,STREET,False,64,41.775139834,-87.752876915
2018,1,2018-01-01 00:10:00,BATTERY,SIMPLE,APARTMENT,True,64,41.775576711,-87.79938516600001
2018,1,2018-01-01 01:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,64,41.777577355,-87.787713578
2018,1,2018-01-02 02:00:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,64,41.778019397,-87.76345012899999
2018,1,2018-01-02 02:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,64,41.779048952,-87.76298638899999
2018,1,2018-01-02 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,64,41.774852679,-87.787223419
2018,1,2018-01-02 23:45:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,64,41.778249875,-87.77518019
2018,1,2018-01-03 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.775270544,-87.764746605
2018,1,2018-01-02 19:26:00,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,False,64,41.777874382,-87.77077660100001
2018,1,2018-01-04 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.77965919,-87.739886576
2018,1,2018-01-04 11:50:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,64,41.777634241,-87.78410184200001
2018,1,2018-01-04 17:00:00,ASSAULT,SIMPLE,RESIDENCE,False,64,41.775642008,-87.745851745
2018,1,2018-01-04 17:00:00,THEFT,FROM BUILDING,OTHER,False,64,41.782395353000005,-87.79331184200001
2018,1,2018-01-04 23:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,64,41.782678193,-87.764351178
2018,1,2018-01-05 11:32:00,THEFT,OVER $500,OTHER,False,64,41.785313688,-87.76621255200001
2018,1,2018-01-05 21:30:00,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,False,64,41.77765292,-87.78284415899999
