Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-03 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,,
2018,1,2018-01-10 12:40:00,THEFT,OVER $500,RESIDENCE,False,8,,
2018,1,2018-01-14 20:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,8,,
2018,1,2018-01-16 18:35:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,,
2018,1,2018-01-25 08:57:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,8,,
2018,1,2018-01-26 21:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,,
2018,1,2018-01-27 17:05:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,8,,
2018,1,2018-01-31 15:20:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,8,,
2018,1,2018-01-02 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,False,8,,
2018,1,2018-01-31 18:37:00,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,8,,
2018,1,2018-01-01 00:01:00,THEFT,OVER $500,RESTAURANT,True,8,,
2018,1,2018-01-19 18:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,8,41.896083132,-87.62976573200001
2018,1,2018-01-01 20:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,False,8,41.900017769,-87.623426629
2018,1,2018-01-01 12:00:00,THEFT,OVER $500,APARTMENT,True,8,41.889497462,-87.618294943
2018,1,2018-01-13 01:00:00,ROBBERY,ARMED - HANDGUN,SIDEWALK,False,8,41.90606842,-87.62737114299999
2018,1,2018-01-01 04:15:00,THEFT,OVER $500,RESIDENCE,False,8,41.891550041,-87.636580675
2018,1,2018-01-02 08:13:00,THEFT,RETAIL THEFT,STREET,False,8,41.893646656,-87.63117714299999
2018,1,2018-01-01 03:00:00,BATTERY,SIMPLE,STREET,False,8,41.890824988,-87.63018336200001
2018,1,2018-01-04 22:00:00,THEFT,POCKET-PICKING,SIDEWALK,False,8,41.893179294,-87.634638401
2018,1,2018-01-12 16:40:00,ASSAULT,SIMPLE,APARTMENT,False,8,41.892477489,-87.627575917
2018,1,2018-01-01 00:45:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,8,41.895750913,-87.623495923
2018,1,2018-01-01 01:56:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,8,41.890845813,-87.629103359
2018,1,2018-01-01 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,8,41.893578417,-87.625426193
2018,1,2018-01-01 05:37:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,8,41.890961404,-87.62247652200001
2018,1,2018-01-01 02:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,41.890013771,-87.63170539299999
2018,1,2018-01-01 01:45:00,THEFT,POCKET-PICKING,STREET,False,8,41.889226441999995,-87.629954828
2018,1,2018-01-01 01:50:00,ASSAULT,SIMPLE,HOTEL/MOTEL,False,8,41.889561428,-87.620196651
2018,1,2018-01-01 00:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,8,41.890051047,-87.628829294
2018,1,2018-01-01 11:35:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,8,41.89804054,-87.62409132299999
2018,1,2018-01-01 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,8,41.899250923000004,-87.62145895
2018,1,2018-01-01 15:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,8,41.893349463,-87.62345640299999
2018,1,2018-01-01 16:20:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.890455604,-87.6241128
2018,1,2018-01-01 00:30:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,"VEHICLE - OTHER RIDE SHARE SERVICE (E.G., UBER, LYFT)",False,8,41.893179585,-87.634686145
2018,1,2018-01-01 03:00:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,8,41.895750913,-87.623495923
2018,1,2018-01-01 02:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.88837217,-87.62803243299999
2018,1,2018-01-01 01:00:00,THEFT,FROM BUILDING,RESTAURANT,False,8,41.889751946,-87.631072891
2018,1,2018-01-01 01:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,8,41.888267493,-87.627075047
2018,1,2018-01-01 01:40:00,BATTERY,SIMPLE,BAR OR TAVERN,False,8,41.890032182,-87.630228784
2018,1,2018-01-01 19:51:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,8,41.907298191,-87.625645676
2018,1,2018-01-01 03:30:00,BATTERY,SIMPLE,APARTMENT,False,8,41.891072187,-87.616459387
2018,1,2018-01-01 20:58:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,8,41.891199446,-87.624137626
2018,1,2018-01-01 16:00:00,THEFT,OVER $500,HOTEL/MOTEL,True,8,41.899945921,-87.627798561
2018,1,2018-01-01 21:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,8,41.890874241,-87.627476039
2018,1,2018-01-01 23:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.893646656,-87.63117714299999
2018,1,2018-01-02 01:14:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,8,41.893646656,-87.63117714299999
2018,1,2018-01-01 23:11:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CHA APARTMENT,True,8,41.908430535,-87.638509526
2018,1,2018-01-01 01:00:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,8,41.890389116,-87.628021263
2018,1,2018-01-01 17:30:00,THEFT,$500 AND UNDER,STREET,False,8,41.897779923,-87.624105226
2018,1,2018-01-02 08:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,8,41.889440949000004,-87.626008079
2018,1,2018-01-02 13:55:00,ASSAULT,SIMPLE,STREET,False,8,41.903971214,-87.648108864
