Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-15 01:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,47,,
2018,1,2018-01-01 17:43:00,CRIMINAL TRESPASS,TO VEHICLE,ALLEY,True,47,41.725738655,-87.602222182
2018,1,2018-01-01 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.732284432,-87.595018491
2018,1,2018-01-03 14:05:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,47,41.725787054,-87.599052894
2018,1,2018-01-03 20:15:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,47,41.724743878000005,-87.597284445
2018,1,2018-01-04 01:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,47,41.724940074,-87.59364827700001
2018,1,2018-01-01 02:50:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.728573149,-87.59614903
2018,1,2018-01-08 19:20:00,THEFT,OVER $500,STREET,False,47,41.72587315,-87.59322362299999
2018,1,2018-01-08 17:48:00,THEFT,$500 AND UNDER,RESIDENCE,False,47,41.732456451,-87.59744919200001
2018,1,2018-01-09 20:12:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,47,41.725035214,-87.596068587
2018,1,2018-01-09 22:12:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,47,41.72227863,-87.589480908
2018,1,2018-01-10 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,47,41.728744634,-87.599788539
2018,1,2018-01-11 18:15:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,47,41.722197056999995,-87.59513031600001
2018,1,2018-01-15 14:59:00,BURGLARY,HOME INVASION,RESIDENCE,True,47,41.730476543,-87.59982745200001
2018,1,2018-01-17 07:46:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,47,41.725414759,-87.591507151
2018,1,2018-01-18 11:43:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,APARTMENT,False,47,41.724889729000004,-87.596062924
2018,1,2018-01-20 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.727064463000005,-87.593693512
2018,1,2018-01-21 16:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,47,41.725328491,-87.597296088
2018,1,2018-01-20 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.724999517,-87.59606533200001
2018,1,2018-01-25 18:44:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.726402869,-87.60094348
2018,1,2018-01-25 21:00:00,THEFT,$500 AND UNDER,STREET,False,47,41.731845173,-87.60228849399999
2018,1,2018-01-27 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,47,41.725875139,-87.593106375
2018,1,2018-01-28 10:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,47,41.725905292,-87.591398936
2018,1,2018-01-29 10:53:00,THEFT,$500 AND UNDER,RESIDENCE,False,47,41.725800736,-87.59818820299999
2018,1,2018-01-31 12:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GROCERY FOOD STORE,True,47,41.725789447,-87.598997917
2018,1,2018-01-31 22:52:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,47,41.730362225,-87.597399824
2018,1,2018-01-02 10:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,47,41.726920358,-87.59732187899999
2018,1,2018-01-06 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,47,41.722192936999996,-87.594489325
2018,2,2018-02-03 19:19:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,True,47,41.732498072,-87.596236045
2018,2,2018-02-10 18:10:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,47,41.725789447,-87.598997917
2018,2,2018-02-11 11:24:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.727127479,-87.600960894
2018,2,2018-02-11 16:10:00,THEFT,OVER $500,STREET,False,47,41.724743878000005,-87.597284445
2018,2,2018-02-15 20:14:00,NARCOTICS,POSS: COCAINE,ALLEY,True,47,41.730677868,-87.59740721200001
2018,2,2018-02-18 21:45:00,CRIMINAL TRESPASS,TO RESIDENCE,NURSING HOME/RETIREMENT HOME,False,47,41.72587315,-87.59322362299999
2018,2,2018-02-19 19:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,47,41.72525065,-87.59244316799999
2018,2,2018-02-22 12:15:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,47,41.722200851,-87.594013034
2018,2,2018-02-21 18:00:00,THEFT,OVER $500,RESIDENCE,False,47,41.726863191999996,-87.596109965
2018,2,2018-02-11 21:00:00,THEFT,$500 AND UNDER,APARTMENT,False,47,41.72649948,-87.592469116
2018,2,2018-02-19 09:30:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,47,41.728082641,-87.600983016
2018,2,2018-02-23 14:42:00,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,True,47,41.725252491999996,-87.59486089299999
2018,2,2018-02-24 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,47,41.727051142,-87.59974919
2018,2,2018-02-25 21:30:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,47,41.729484023000005,-87.59568434200001
2018,2,2018-02-21 00:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.728848078,-87.594944273
2018,2,2018-02-28 20:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,47,41.726939095,-87.598534233
2018,2,2018-02-28 22:41:00,BATTERY,DOMESTIC BATTERY SIMPLE,CTA BUS,True,47,41.725825451999995,-87.596477167
2018,2,2018-02-27 23:00:00,THEFT,$500 AND UNDER,STREET,False,47,41.728670519,-87.599785719
2018,2,2018-02-24 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.730832469,-87.594983828
2018,2,2018-02-01 18:40:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,47,41.730586816,-87.598617225
2018,3,2018-03-01 16:40:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,47,41.731293248,-87.596652814
2018,3,2018-03-06 13:00:00,ASSAULT,SIMPLE,APARTMENT,False,47,41.727127479,-87.600960894
2018,3,2018-03-08 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,47,41.725288647,-87.59365526799999
2018,3,2018-03-09 10:23:00,NARCOTICS,MANU/DELIVER:SYNTHETIC DRUGS,RESIDENCE,True,47,41.725802425,-87.598023336
2018,3,2018-03-10 20:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,47,41.728554845,-87.593727705
2018,3,2018-03-07 15:40:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,47,41.728740563,-87.596150779
2018,3,2018-03-12 17:35:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.728577705,-87.598574176
2018,3,2018-03-07 10:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,47,41.726697566,-87.598529659
2018,3,2018-03-16 15:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,47,41.728740563,-87.596150779
2018,3,2018-03-19 12:04:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.728874139,-87.59858178799999
2018,3,2018-03-17 22:00:00,THEFT,$500 AND UNDER,APARTMENT,False,47,41.727576623000004,-87.60167748
2018,3,2018-03-21 13:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,47,41.726848030999996,-87.599744174
2018,3,2018-03-16 12:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,47,41.729481961,-87.59579060700001
2018,3,2018-03-24 01:28:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,47,41.732346663,-87.597446782
2018,3,2018-03-24 10:01:00,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,False,47,41.72575083,-87.601548
2018,3,2018-03-20 23:34:00,THEFT,FROM BUILDING,APARTMENT,False,47,41.730624749,-87.59982943
2018,3,2018-03-25 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.732420754,-87.597445936
2018,3,2018-03-26 05:55:00,BATTERY,SIMPLE,ALLEY,False,47,41.726810098,-87.59853204
2018,3,2018-03-20 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,47,41.728744634,-87.599788539
2018,3,2018-03-16 12:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,47,41.729481961,-87.59579060700001
2018,3,2018-03-27 07:30:00,ROBBERY,AGGRAVATED,SIDEWALK,False,47,41.728773963,-87.594941458
2018,3,2018-03-27 16:40:00,ASSAULT,SIMPLE,CONVENIENCE STORE,False,47,41.725786984,-87.599041905
2018,3,2018-03-28 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,47,41.725785083000005,-87.599173804
2018,3,2018-03-30 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,47,41.724677996,-87.59728153299999
2018,3,2018-03-30 10:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.725328491,-87.597296088
2018,3,2018-03-31 20:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,47,41.725785083000005,-87.599173804
2018,3,2018-03-31 23:30:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.726975264000004,-87.597324916
2018,3,2018-03-31 00:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,47,41.725088279,-87.59365024
2018,3,2018-03-22 11:37:00,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,True,47,41.725836911,-87.59569675600001
2018,3,2018-03-12 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,47,41.722290303,-87.58874083100001
2018,3,2018-03-31 13:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,47,41.725214953000005,-87.592439915
2018,4,2018-04-02 19:25:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),True,47,41.725787289,-87.599089524
2018,4,2018-04-02 23:11:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,False,47,41.72519761,-87.594861521
2018,4,2018-04-03 22:52:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,47,41.722192936999996,-87.594489325
2018,4,2018-04-04 09:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.725328491,-87.597296088
2018,4,2018-04-04 16:52:00,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,True,47,41.732494868,-87.597448754
2018,4,2018-04-06 15:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,47,41.728445964,-87.598572013
2018,4,2018-04-06 17:20:00,THEFT,$500 AND UNDER,STREET,False,47,41.729481608,-87.595735659
2018,4,2018-04-07 02:51:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.727070351,-87.59974897200001
2018,4,2018-04-09 20:38:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,47,41.726918544,-87.59490042700001
2018,4,2018-04-10 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,47,41.725742815,-87.602013328
2018,4,2018-04-05 10:00:00,BATTERY,SIMPLE,OTHER,False,47,41.72575083,-87.601548
2018,4,2018-04-13 13:30:00,ROBBERY,AGGRAVATED,SIDEWALK,True,47,41.72575083,-87.601548
2018,4,2018-04-14 19:20:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,47,41.725815065999996,-87.59699747200001
2018,4,2018-04-15 21:10:00,ASSAULT,SIMPLE,RESIDENCE,False,47,41.730268429,-87.598609862
2018,4,2018-04-16 10:26:00,OTHER OFFENSE,VIOLENT OFFENDER: DUTY TO REGISTER,RESIDENCE,True,47,41.726977536,-87.598537459
2018,4,2018-04-17 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,47,41.730251479,-87.59982268600001
2018,4,2018-04-17 14:30:00,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,False,47,41.736758671,-87.596887134
2018,4,2018-04-18 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.727011868000005,-87.59490302200001
2018,4,2018-04-19 12:14:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,47,41.725783579,-87.599367975
2018,4,2018-04-20 11:10:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,False,47,41.72575083,-87.601548
2018,4,2018-04-20 11:24:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,47,41.736268151,-87.59914236
2018,4,2018-04-20 11:33:00,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,RESIDENCE,True,47,41.730288134,-87.59740067
2018,4,2018-04-20 21:08:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,47,41.722133485,-87.59934358
