Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-02 12:30:00,THEFT,POCKET-PICKING,RESTAURANT,False,32,,
2018,1,2018-01-04 19:35:00,THEFT,POCKET-PICKING,CTA TRAIN,False,32,,
2018,1,2018-01-03 09:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,32,,
2018,1,2018-01-08 23:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,32,,
2018,1,2018-01-09 08:20:00,THEFT,POCKET-PICKING,CTA TRAIN,False,32,,
2018,1,2018-01-15 17:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,32,,
2018,1,2018-01-19 17:15:00,THEFT,FROM BUILDING,OTHER,False,32,,
2018,1,2018-01-16 17:30:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,32,,
2018,1,2018-01-26 15:45:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,False,32,,
2018,1,2018-01-30 14:50:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,32,,
2018,1,2018-01-05 22:51:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,32,41.871362551,-87.63058763
2018,1,2018-01-17 15:20:00,THEFT,OVER $500,SIDEWALK,False,32,41.881656313,-87.62435333
2018,1,2018-01-18 18:30:00,THEFT,OVER $500,TAXICAB,False,32,41.8857508,-87.62748469700001
2018,1,2018-01-28 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.88233367,-87.62784179100001
2018,1,2018-01-29 10:34:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.88255149,-87.626223614
2018,1,2018-01-01 01:44:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,32,41.882422496,-87.626221364
2018,1,2018-01-01 01:31:00,BATTERY,SIMPLE,CTA PLATFORM,False,32,41.868165405,-87.62743954
2018,1,2018-01-01 05:00:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,32,41.872709056,-87.62418785700001
2018,1,2018-01-01 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,True,32,41.886337253,-87.620687893
2018,1,2018-01-01 04:46:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,HOTEL/MOTEL,True,32,41.888165132,-87.62293721200001
2018,1,2018-01-01 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,32,41.885908101,-87.626289429
2018,1,2018-01-01 13:38:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,32,41.88233367,-87.62784179100001
2018,1,2018-01-01 14:05:00,CRIMINAL TRESPASS,TO LAND,DRUG STORE,False,32,41.867414944000004,-87.627231186
2018,1,2018-01-01 03:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.873883785,-87.624218932
2018,1,2018-01-01 15:51:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,32,41.867414944000004,-87.627231186
2018,1,2018-01-01 17:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,32,41.869710651,-87.627477612
2018,1,2018-01-01 16:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2018,1,2018-01-01 18:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,32,41.880775433000004,-87.627029031
2018,1,2018-01-01 20:52:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,CTA BUS,False,32,41.88233367,-87.62784179100001
2018,1,2018-01-01 20:00:00,THEFT,POCKET-PICKING,CTA GARAGE / OTHER PROPERTY,False,32,41.87766908,-87.629284766
2018,1,2018-01-01 22:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,32,41.875625633,-87.62945039600001
2018,1,2018-01-02 03:45:00,ROBBERY,ARMED: HANDGUN,STREET,False,32,41.887384761,-87.62455074200001
2018,1,2018-01-01 12:53:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,32,41.873968788,-87.62598776899999
2018,1,2018-01-01 01:17:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,32,41.884493278,-87.62737735200001
2018,1,2018-01-02 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,False,32,41.878343664,-87.61986606100001
2018,1,2018-01-02 09:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,32,41.884650262,-87.627915459
2018,1,2018-01-01 11:00:00,THEFT,$500 AND UNDER,STREET,False,32,41.873951538,-87.63167547799999
2018,1,2018-01-02 11:35:00,CRIMINAL TRESPASS,TO LAND,LIBRARY,True,32,41.876607964,-87.62764406299999
2018,1,2018-01-02 13:00:00,THEFT,FROM BUILDING,OTHER,False,32,41.878222138000005,-87.62728848200001
2018,1,2018-01-02 12:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,False,32,41.875056172,-87.629221649
2018,1,2018-01-02 13:35:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883475491,-87.627876969
2018,1,2018-01-02 13:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.881944424000004,-87.634195294
2018,1,2018-01-02 15:48:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,32,41.881487914000004,-87.627755618
2018,1,2018-01-02 15:24:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,32,41.86850963,-87.625849698
2018,1,2018-01-02 18:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2018,1,2018-01-01 11:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.887968146,-87.62570114299999
2018,1,2018-01-01 00:30:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.875272573000004,-87.62425131399999
2018,1,2018-01-02 16:10:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA STATION,False,32,41.878176784000004,-87.62794626600001
2018,1,2018-01-02 18:42:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.88171846,-87.62776042600001
2018,1,2018-01-02 17:05:00,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,GROCERY FOOD STORE,True,32,41.877578503,-87.629282088
2018,1,2018-01-02 19:10:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.88171846,-87.62776042600001
2018,1,2018-01-02 17:28:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,32,41.88171846,-87.62776042600001
2018,1,2018-01-02 17:00:00,THEFT,$500 AND UNDER,STREET,False,32,41.87770039,-87.636668714
2018,1,2018-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,32,41.887620806,-87.61880064299999
2018,1,2018-01-03 10:00:00,BATTERY,SIMPLE,MEDICAL/DENTAL OFFICE,False,32,41.881749633000005,-87.624355971
2018,1,2018-01-03 09:34:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,PARKING LOT/GARAGE(NON.RESID.),False,32,41.882526426999995,-87.62438410600001
2018,1,2018-01-03 01:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.879079395,-87.62434142299999
2018,1,2018-01-01 09:00:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,False,32,41.876396396,-87.63073443799999
2018,1,2018-01-03 15:24:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,32,41.880366516,-87.6243529
2018,1,2018-01-03 11:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,32,41.88171846,-87.62776042600001
2018,1,2018-01-03 15:35:00,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,32,41.883210285,-87.63432104
2018,1,2018-01-03 16:50:00,THEFT,OVER $500,SIDEWALK,False,32,41.881512491,-87.630869346
2018,1,2018-01-02 15:30:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.881770084,-87.635309866
2018,1,2018-01-03 14:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.884476226,-87.631310613
2018,1,2018-01-03 18:19:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2018,1,2018-01-03 12:50:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.881582611999995,-87.626197575
2018,1,2018-01-03 19:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,32,41.883500186999996,-87.627876698
2018,1,2018-01-03 20:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.886832476,-87.627557257
2018,1,2018-01-03 20:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.877850233000004,-87.62929012200001
2018,1,2018-01-03 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,GOVERNMENT BUILDING/PROPERTY,False,32,41.883210775,-87.629906972
