Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,57,,
2018,1,2018-01-02 19:12:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,57,41.817822779000004,-87.72392842
2018,1,2018-01-05 20:40:00,ROBBERY,ARMED: OTHER FIREARM,SIDEWALK,False,57,41.809059696999995,-87.724851461
2018,1,2018-01-06 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,57,41.805193518,-87.72963052799999
2018,1,2018-01-07 12:14:00,BATTERY,SIMPLE,OTHER,True,57,41.80051528,-87.72613159
2018,1,2018-01-07 15:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,57,41.814589539,-87.723838015
2018,1,2018-01-09 03:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.804941025,-87.73329336299999
2018,1,2018-01-10 15:20:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,57,41.801187875,-87.72669738399999
2018,1,2018-01-11 20:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,57,41.810612284,-87.723688645
2018,1,2018-01-12 19:30:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,57,41.807037511,-87.722332397
2018,1,2018-01-13 17:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,57,41.820828157,-87.724002649
2018,1,2018-01-14 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.806886041999995,-87.73579506899999
2018,1,2018-01-15 11:45:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,57,41.811081649,-87.723706204
2018,1,2018-01-16 09:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PRIVATE, BUILDING",True,57,41.80157146,-87.734425084
2018,1,2018-01-16 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.806488391,-87.71663404899999
2018,1,2018-01-16 21:49:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,57,41.799310729,-87.73558672
2018,1,2018-01-17 02:24:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,57,41.805035138,-87.727174586
2018,1,2018-01-16 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,57,41.805076078,-87.723502724
2018,1,2018-01-16 11:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,57,41.812610526,-87.723765071
