Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-26 09:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,59,41.835555606999996,-87.66650798399999
2018,1,2018-01-02 05:30:00,THEFT,OVER $500,STREET,False,59,41.827917707,-87.674009857
2018,1,2018-01-02 14:39:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,59,41.836385231,-87.66571041
2018,1,2018-01-03 17:00:00,ASSAULT,SIMPLE,APARTMENT,False,59,41.832316145,-87.667242456
2018,1,2018-01-04 07:30:00,THEFT,$500 AND UNDER,STREET,False,59,41.823909706,-87.66900994
2018,1,2018-01-03 19:00:00,THEFT,$500 AND UNDER,STREET,False,59,41.82497509,-87.669589626
2018,1,2018-01-05 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,59,41.833874394,-87.670477429
2018,1,2018-01-07 00:25:00,NARCOTICS,POSS: COCAINE,STREET,True,59,41.833537844,-87.677823427
2018,1,2018-01-06 00:03:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,True,59,41.831178131,-87.685626407
2018,1,2018-01-07 14:30:00,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,59,41.836650423,-87.667428699
2018,1,2018-01-07 15:00:00,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,59,41.835834606999995,-87.675869803
2018,1,2018-01-07 08:25:00,ROBBERY,ARMED: HANDGUN,APARTMENT,False,59,41.831535795,-87.68142143600001
2018,1,2018-01-07 11:30:00,THEFT,POCKET-PICKING,OTHER,False,59,41.834042232,-87.67436899100001
2018,1,2018-01-10 06:40:00,BATTERY,SIMPLE,SIDEWALK,False,59,41.826676884,-87.68114785700001
2018,1,2018-01-10 13:59:00,THEFT,ATTEMPT THEFT,GROCERY FOOD STORE,False,59,41.836385231,-87.66571041
2018,1,2018-01-10 15:00:00,BURGLARY,HOME INVASION,RESIDENCE,False,59,41.83226421,-87.67155081700001
2018,1,2018-01-09 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,WAREHOUSE,False,59,41.826688398,-87.665480953
2018,1,2018-01-11 09:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.827373750999996,-87.682568055
2018,1,2018-01-11 18:32:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,59,41.835405328,-87.66946351899999
2018,1,2018-01-12 02:43:00,NARCOTICS,POSS: BARBITUATES,STREET,True,59,41.831683998,-87.681423601
2018,1,2018-01-03 13:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,59,41.82930055,-87.683594259
2018,1,2018-01-01 12:00:00,THEFT,$500 AND UNDER,STREET,False,59,41.831178462,-87.685685112
2018,1,2018-01-10 16:50:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,59,41.837054941,-87.66572913700001
2018,1,2018-01-12 16:30:00,THEFT,OVER $500,SMALL RETAIL STORE,False,59,41.827730913,-87.659320714
2018,1,2018-01-14 03:38:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,59,41.832990053,-87.665620934
2018,1,2018-01-15 12:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,59,41.837054941,-87.66572913700001
2018,1,2018-01-15 16:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,59,41.831675351,-87.66558689700001
2018,1,2018-01-14 22:00:00,THEFT,$500 AND UNDER,STREET,False,59,41.827188814,-87.682863453
2018,1,2018-01-16 04:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,59,41.83208031,-87.685991585
2018,1,2018-01-16 19:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,59,41.827373750999996,-87.682568055
2018,1,2018-01-17 15:00:00,ASSAULT,SIMPLE,STREET,False,59,41.827792249,-87.67033103700001
2018,1,2018-01-16 08:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,59,41.83349233,-87.665634061
2018,1,2018-01-17 17:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,59,41.83349233,-87.665634061
2018,1,2018-01-16 20:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,59,41.834042232,-87.67436899100001
2018,1,2018-01-19 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,59,41.826162185,-87.672718034
