Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-23 17:09:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,33,,
2018,1,2018-01-23 00:00:00,THEFT,$500 AND UNDER,APARTMENT,False,33,,
2018,1,2018-01-01 12:00:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),False,33,,
2018,1,2018-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,33,,
2018,1,2018-01-19 12:00:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,33,41.865336883000005,-87.625785555
2018,1,2018-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,33,41.852089006,-87.623784345
2018,1,2018-01-01 18:00:00,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,False,33,41.866843668,-87.625816668
2018,1,2018-01-01 00:43:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,33,41.852419423,-87.627080475
2018,1,2018-01-02 02:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.852860198,-87.62468244200001
2018,1,2018-01-01 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.850656285,-87.62374879299999
2018,1,2018-01-02 11:50:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,33,41.846801978,-87.623527134
2018,1,2018-01-02 16:10:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,33,41.863598470999996,-87.62246398299999
2018,1,2018-01-02 06:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,33,41.852419423,-87.627080475
2018,1,2018-01-02 13:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,False,33,41.866996231,-87.62741936
2018,1,2018-01-03 12:00:00,PUBLIC PEACE VIOLATION,ARSON THREAT,RESTAURANT,False,33,41.850302232,-87.623741695
2018,1,2018-01-02 09:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,False,33,41.854770868,-87.63014895299999
2018,1,2018-01-02 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,33,41.861335178000004,-87.625690175
2018,1,2018-01-04 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.854770868,-87.63014895299999
2018,1,2018-01-04 10:31:00,ROBBERY,AGGRAVATED,SIDEWALK,False,33,41.857881776999996,-87.623727655
2018,1,2018-01-04 09:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,False,33,41.855190551,-87.623871195
2018,1,2018-01-04 07:40:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,33,41.864939509,-87.62409383399999
2018,1,2018-01-04 18:30:00,THEFT,POCKET-PICKING,CTA TRAIN,False,33,41.867405488,-87.62792517700001
2018,1,2018-01-04 18:10:00,THEFT,OVER $500,STREET,False,33,41.857537226999995,-87.623926016
2018,1,2018-01-04 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,33,41.852142204,-87.62707251299999
2018,1,2018-01-05 02:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,33,41.856197223,-87.625574295
2018,1,2018-01-05 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,33,41.85102174,-87.618954852
2018,1,2018-01-05 20:40:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,33,41.862903005999996,-87.62405026
2018,1,2018-01-05 21:50:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,33,41.850679839,-87.62223265600001
2018,1,2018-01-05 22:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,33,41.853676611,-87.622239838
2018,1,2018-01-05 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,33,41.855190551,-87.623871195
2018,1,2018-01-06 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,33,41.855520321,-87.621727544
2018,1,2018-01-01 20:00:00,THEFT,FROM BUILDING,OTHER,False,33,41.866552752,-87.62581253299999
2018,1,2018-01-06 13:30:00,THEFT,OVER $500,PARK PROPERTY,False,33,41.863967977,-87.61877037100001
2018,1,2018-01-07 03:18:00,BATTERY,SIMPLE,RESIDENCE,False,33,41.864128718,-87.62389353799999
2018,1,2018-01-05 13:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,False,33,41.867430279000004,-87.626155308
2018,1,2018-01-02 00:00:00,THEFT,FROM BUILDING,RESIDENCE,False,33,41.857294712,-87.619332878
2018,1,2018-01-07 20:16:00,ASSAULT,SIMPLE,APARTMENT,False,33,41.855190551,-87.623871195
2018,1,2018-01-03 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,POLICE FACILITY/VEH PARKING LOT,False,33,41.858594819000004,-87.62721442700001
2018,1,2018-01-08 17:35:00,THEFT,$500 AND UNDER,GAS STATION,False,33,41.866843668,-87.625816668
2018,1,2018-01-08 17:20:00,THEFT,OVER $500,STREET,False,33,41.845691143,-87.620078491
2018,1,2018-01-09 02:10:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,33,41.866810739,-87.625817031
2018,1,2018-01-09 12:30:00,ASSAULT,SIMPLE,RESTAURANT,True,33,41.867430279000004,-87.626155308
2018,1,2018-01-09 13:50:00,THEFT,$500 AND UNDER,GAS STATION,False,33,41.867013845,-87.62582213399999
2018,1,2018-01-09 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,33,41.85635485,-87.619119418
2018,1,2018-01-09 19:32:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,33,41.851094535,-87.624947849
2018,1,2018-01-09 11:47:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,33,41.859989233,-87.622375476
2018,1,2018-01-05 15:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,33,41.8588076,-87.620788067
2018,1,2018-01-03 16:45:00,ROBBERY,AGGRAVATED,CTA BUS STOP,False,33,41.859936038,-87.62398026299999
2018,1,2018-01-10 17:55:00,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,33,41.846801978,-87.623527134
2018,1,2018-01-10 18:20:00,THEFT,OVER $500,GAS STATION,False,33,41.866843668,-87.625816668
2018,1,2018-01-10 18:30:00,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,False,33,41.866843668,-87.625816668
2018,1,2018-01-11 04:05:00,BATTERY,SIMPLE,RESIDENCE,False,33,41.862859101,-87.62405074600001
2018,1,2018-01-11 09:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,33,41.866810739,-87.625817031
2018,1,2018-01-11 10:50:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,33,41.866843668,-87.625816668
2018,1,2018-01-08 17:24:00,THEFT,$500 AND UNDER,SIDEWALK,False,33,41.867013845,-87.62582213399999
2018,1,2018-01-11 19:00:00,THEFT,POCKET-PICKING,CTA PLATFORM,False,33,41.867013845,-87.62582213399999
2018,1,2018-01-02 16:33:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",STREET,False,33,41.866843668,-87.625816668
2018,1,2018-01-12 08:45:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,33,41.866663166,-87.624137195
2018,1,2018-01-11 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.863642218,-87.627331436
2018,1,2018-01-09 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,33,41.858643312,-87.6239505
2018,1,2018-01-12 23:04:00,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,True,33,41.866758579,-87.625813935
2018,1,2018-01-13 03:45:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,False,33,41.853828887,-87.620685495
2018,1,2018-01-11 14:31:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.859936038,-87.62398026299999
2018,1,2018-01-13 10:10:00,ASSAULT,SIMPLE,SIDEWALK,True,33,41.852861719,-87.624484216
2018,1,2018-01-09 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,33,41.85635485,-87.619119418
2018,1,2018-01-12 17:45:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,False,33,41.866810739,-87.625817031
2018,1,2018-01-13 23:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.863567228,-87.624068617
2018,1,2018-01-14 08:15:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,33,41.863196881,-87.614817819
2018,1,2018-01-14 11:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,33,41.861646831,-87.627279966
2018,1,2018-01-14 20:45:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,33,41.846859523,-87.617323885
2018,1,2018-01-02 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,33,41.857308478,-87.619340066
2018,1,2018-01-15 11:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,33,41.866810739,-87.625817031
2018,1,2018-01-15 09:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,33,41.847503354000004,-87.619797776
2018,1,2018-01-13 22:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,33,41.861161041,-87.627270627
2018,1,2018-01-14 11:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,33,41.861504296999996,-87.622413759
2018,1,2018-01-15 18:09:00,BATTERY,SIMPLE,STREET,False,33,41.864958112,-87.625775047
2018,1,2018-01-16 08:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",True,33,41.852901521,-87.628275435
2018,1,2018-01-13 14:42:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,"SCHOOL, PRIVATE, BUILDING",False,33,41.852235525,-87.62707515700001
2018,1,2018-01-17 09:15:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,False,33,41.846801978,-87.623527134
