Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2018,1,2018-01-24 20:45:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,6,,
2018,1,2018-01-24 12:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,6,,
2018,1,2018-01-08 21:11:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,6,41.935156334,-87.639384562
2018,1,2018-01-02 09:00:00,THEFT,OVER $500,RESTAURANT,False,6,,
2018,1,2018-01-17 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,6,,
2018,1,2018-01-01 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,6,,
2018,1,2018-01-31 08:00:00,BATTERY,SIMPLE,STREET,False,6,41.943573528,-87.644968619
2018,1,2018-01-01 00:09:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,True,6,41.947247732,-87.65367048
2018,1,2018-01-01 00:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.940022246,-87.645381719
2018,1,2018-01-01 02:24:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),True,6,41.939848915,-87.658251563
2018,1,2018-01-01 00:27:00,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,False,6,41.943108594,-87.649366085
2018,1,2018-01-01 02:44:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.947785564,-87.672467366
2018,1,2018-01-01 05:04:00,BATTERY,SIMPLE,STREET,False,6,41.947822538000004,-87.654348105
2018,1,2018-01-01 05:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.939943264,-87.651924995
2018,1,2018-01-01 12:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,6,41.945751869,-87.672903742
2018,1,2018-01-01 18:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.943928723,-87.665144667
2018,1,2018-01-01 16:45:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,True,6,41.946445212,-87.643346065
2018,1,2018-01-01 20:55:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,6,41.9333011,-87.64528857100001
2018,1,2018-01-01 22:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,6,41.950711082,-87.647237206
2018,1,2018-01-02 02:45:00,OTHER OFFENSE,LICENSE VIOLATION,RESIDENCE,False,6,41.947841746,-87.65434790100001
2018,1,2018-01-02 19:43:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,6,41.945499828,-87.66397404799999
2018,1,2018-01-02 21:00:00,THEFT,$500 AND UNDER,STREET,False,6,41.93448608,-87.65210437
2018,1,2018-01-02 23:25:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,6,41.961628063,-87.66641945399999
2018,1,2018-01-02 23:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,6,41.956961678,-87.66385044100001
2018,1,2018-01-03 02:39:00,BURGLARY,UNLAWFUL ENTRY,RESIDENTIAL YARD (FRONT/BACK),True,6,41.949942489,-87.653197046
2018,1,2018-01-03 09:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,6,41.939905846,-87.654410045
2018,1,2018-01-01 01:46:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,BAR OR TAVERN,False,6,41.94584483,-87.655424063
2018,1,2018-01-03 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,6,41.93292764,-87.638412765
2018,1,2018-01-03 13:30:00,THEFT,FROM BUILDING,ATHLETIC CLUB,False,6,41.937227668,-87.64430547100001
2018,1,2018-01-01 21:00:00,BURGLARY,HOME INVASION,RESIDENCE,False,6,41.935652407,-87.653962672
2018,1,2018-01-03 23:40:00,THEFT,OVER $500,ALLEY,True,6,41.949838194,-87.65319447899999
2018,1,2018-01-04 07:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.942666925,-87.655406268
2018,1,2018-01-03 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.935913888,-87.639409427
2018,1,2018-01-04 11:23:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,6,41.940078259,-87.64237086
2018,1,2018-01-04 15:10:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,6,41.939923405,-87.668667203
2018,1,2018-01-04 16:00:00,DECEPTIVE PRACTICE,COMPUTER FRAUD,DEPARTMENT STORE,False,6,41.935432921,-87.668504341
2018,1,2018-01-04 10:23:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,ATM (AUTOMATIC TELLER MACHINE),False,6,41.954344457,-87.664921916
2018,1,2018-01-04 15:08:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,6,41.936222813,-87.657150461
2018,1,2018-01-05 01:46:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,6,41.951623924,-87.65445848600001
2018,1,2018-01-05 02:20:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,6,41.956961678,-87.66385044100001
2018,1,2018-01-05 06:20:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,6,41.934968944,-87.65393684899999
2018,1,2018-01-05 00:00:00,THEFT,$500 AND UNDER,APARTMENT,False,6,41.95113401,-87.65375050899999
2018,1,2018-01-04 07:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,6,41.936102035,-87.664642
2018,1,2018-01-04 16:00:00,THEFT,$500 AND UNDER,STREET,False,6,41.937967492,-87.66218571600001
2018,1,2018-01-05 11:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,6,41.939954643,-87.651068478
2018,1,2018-01-05 13:09:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,6,41.937227668,-87.64430547100001
2018,1,2018-01-04 10:00:00,DECEPTIVE PRACTICE,FORGERY,RESTAURANT,False,6,41.935948593,-87.644260435
2018,1,2018-01-05 16:15:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,True,6,41.935187297,-87.664956602
2018,1,2018-01-04 16:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,6,41.933455423000005,-87.647690459
2018,1,2018-01-05 04:40:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,6,41.955026156,-87.672227131
2018,1,2018-01-05 19:03:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,6,41.933582379,-87.64551708200001
2018,1,2018-01-06 02:00:00,BATTERY,SIMPLE,BAR OR TAVERN,False,6,41.936411172,-87.648188045
2018,1,2018-01-06 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.951559584,-87.661715966
2018,1,2018-01-04 11:01:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,6,41.939954643,-87.651068478
2018,1,2018-01-06 16:48:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.960615266,-87.669227991
2018,1,2018-01-07 02:30:00,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,6,41.94932533,-87.649549603
2018,1,2018-01-07 03:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.950320001,-87.64700245200001
