Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,46,,
2007,1,2007-01-26 10:15:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2007,1,2007-01-28 13:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2007,1,2007-01-01 00:05:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2007,1,2007-01-01 12:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,46,,
2007,1,2007-01-01 00:01:00,OTHER OFFENSE,SEX OFFENDER: PROHIBITED ZONE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,46,,
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2007,1,2007-01-01 00:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,46,,
2007,1,2007-01-16 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,46,,
2007,1,2007-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,46,,
2007,1,2007-01-03 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,46,,
2007,1,2007-01-01 00:20:00,NARCOTICS,POSS: CRACK,ALLEY,True,46,41.750636801,-87.581659302
2007,1,2007-01-01 00:00:15,BATTERY,AGGRAVATED: HANDGUN,DRIVEWAY - RESIDENTIAL,False,46,41.749040254,-87.57715580799999
2007,1,2007-01-01 03:18:34,BATTERY,AGG PO HANDS NO/MIN INJURY,OTHER,True,46,41.730094592,-87.549461987
2007,1,2007-01-01 03:18:34,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,46,41.730094592,-87.549461987
2007,1,2007-01-01 08:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,46,41.734584273,-87.55551858
