Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,62,,
2007,1,2007-01-01 14:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,62,,
2007,1,2007-01-04 01:05:00,ROBBERY,ARMED: HANDGUN,STREET,False,62,41.79639731,-87.723251281
2007,1,2007-01-05 02:55:34,NARCOTICS,POSS: COCAINE,STREET,True,62,41.80066774,-87.71509814299999
2007,1,2007-01-01 03:21:48,ROBBERY,ARMED: HANDGUN,STREET,False,62,41.792974653,-87.72315172299999
2007,1,2007-01-02 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.792974653,-87.72315172299999
2007,1,2007-01-02 15:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,False,62,41.789348946,-87.723057765
2007,1,2007-01-03 06:00:00,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,False,62,41.800464977,-87.723370404
2007,1,2007-01-03 16:10:00,ROBBERY,AGGRAVATED,CTA TRAIN,False,62,41.800464977,-87.723370404
2007,1,2007-01-02 21:30:00,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,False,62,41.800464977,-87.723370404
2007,1,2007-01-04 11:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,62,41.796216156999996,-87.723245665
2007,1,2007-01-04 13:40:00,BATTERY,SIMPLE,STREET,False,62,41.793169682,-87.727334067
2007,1,2007-01-04 17:25:00,THEFT,PURSE-SNATCHING,DRIVEWAY - RESIDENTIAL,False,62,41.79075095,-87.73289033799999
2007,1,2007-01-03 00:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,True,62,41.792046954,-87.723127518
2007,1,2007-01-02 23:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE PORCH/HALLWAY,False,62,41.794603986999995,-87.721973763
2007,1,2007-01-05 21:01:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,62,41.796216156999996,-87.723245665
