Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,18,,
2007,1,2007-01-24 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,18,,
2007,1,2007-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,18,,
2007,1,2007-01-01 01:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,18,,
2007,1,2007-01-01 02:35:00,BATTERY,SIMPLE,STREET,True,18,41.930057714,-87.795441815
2007,1,2007-01-01 11:35:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,18,41.920333496,-87.795141352
2007,1,2007-01-01 23:40:00,THEFT,OVER $500,STREET,False,18,41.929882765,-87.79911456399999
2007,1,2007-01-01 00:05:00,THEFT,FROM BUILDING,RESIDENCE,False,18,41.922836995,-87.79238277399999
2007,1,2007-01-02 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.929964397,-87.795438924
2007,1,2007-01-02 17:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,18,41.922836995,-87.79238277399999
2007,1,2007-01-03 17:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,18,41.935231422,-87.803888198
2007,1,2007-01-04 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.933980508000005,-87.799245754
2007,1,2007-01-03 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.935152701,-87.805267071
2007,1,2007-01-03 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.935351624,-87.793166447
2007,1,2007-01-05 09:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,18,41.923604376,-87.794503882
2007,1,2007-01-07 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.92899216,-87.801753226
2007,1,2007-01-08 05:10:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,18,41.931372156,-87.79426211
2007,1,2007-01-07 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.931401338,-87.804074225
2007,1,2007-01-06 23:00:00,THEFT,FROM BUILDING,RESIDENCE,False,18,41.92597894,-87.794090705
2007,1,2007-01-07 19:18:19,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,18,41.933399595,-87.805366061
2007,1,2007-01-04 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,18,41.927775621,-87.80394617700001
2007,1,2007-01-09 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.922651158,-87.802544445
2007,1,2007-01-10 14:45:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,18,41.925810259,-87.80265055
2007,1,2007-01-09 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,18,41.935538504,-87.794392413
2007,1,2007-01-08 17:05:00,THEFT,$500 AND UNDER,SIDEWALK,False,18,41.938117825,-87.798446744
2007,1,2007-01-08 17:00:00,THEFT,$500 AND UNDER,STREET,False,18,41.931904078,-87.791832085
2007,1,2007-01-09 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,18,41.929813435999996,-87.79543284299999
2007,1,2007-01-09 07:40:00,ASSAULT,SIMPLE,STREET,False,18,41.929890289,-87.79543587200001
2007,1,2007-01-08 08:00:00,ASSAULT,SIMPLE,RESIDENCE,False,18,41.925983351,-87.803883825
2007,1,2007-01-03 00:01:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,18,41.921648502,-87.79701163600001
2007,1,2007-01-11 20:35:00,THEFT,$500 AND UNDER,STREET,False,18,41.930791174,-87.803274442
2007,1,2007-01-07 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.927805071,-87.799047378
2007,1,2007-01-11 22:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,18,41.930108831,-87.806466288
2007,1,2007-01-13 17:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,18,41.927805071,-87.799047378
2007,1,2007-01-13 21:40:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,18,41.938185404,-87.79412019700001
2007,1,2007-01-11 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,18,41.923635687,-87.790663666
2007,1,2007-01-13 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.929976081999996,-87.79911746100001
2007,1,2007-01-13 13:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,18,41.923575441,-87.79829263
2007,1,2007-01-15 14:00:00,THEFT,OVER $500,STREET,False,18,41.923924781,-87.804393242
2007,1,2007-01-15 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,18,41.924255986999995,-87.79769900299999
2007,1,2007-01-15 16:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,18,41.933142945,-87.79676834600001
2007,1,2007-01-14 15:15:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,False,18,41.927972765,-87.80088340100001
2007,1,2007-01-16 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,18,41.923537483000004,-87.80312503299999
2007,1,2007-01-16 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,18,41.925344511,-87.804006697
