Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-26 10:00:00,DECEPTIVE PRACTICE,FORGERY,BANK,False,21,,
2007,1,2007-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,21,,
2007,1,2007-01-09 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,True,21,,
2007,1,2007-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,21,,
2007,1,2007-01-13 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,21,,
2007,1,2007-01-09 07:16:42,THEFT,OVER $500,SIDEWALK,False,21,41.94146973,-87.70647318700001
2007,1,2007-01-01 02:55:26,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,21,41.941688439,-87.717475869
2007,1,2007-01-01 03:08:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,21,41.941845997,-87.704021529
2007,1,2007-01-01 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,False,21,41.938215701,-87.721853639
2007,1,2007-01-01 04:05:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,21,41.946072359,-87.706578811
2007,1,2007-01-01 20:01:16,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,21,41.937067010999996,-87.720523106
2007,1,2007-01-02 03:15:27,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,21,41.936720584,-87.727119985
2007,1,2007-01-01 13:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,21,41.946648722,-87.702084879
2007,1,2007-01-01 01:30:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,21,41.939507459,-87.712505525
2007,1,2007-01-01 19:38:00,BATTERY,SIMPLE,DRUG STORE,False,21,41.940160451,-87.72478284200001
2007,1,2007-01-02 07:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,21,41.933447932,-87.71601526100001
2007,1,2007-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.946391186999996,-87.726076319
2007,1,2007-01-02 09:50:00,THEFT,RETAIL THEFT,DRUG STORE,True,21,41.939566852,-87.72462308799999
2007,1,2007-01-03 05:16:48,THEFT,OVER $500,STREET,False,21,41.936803988,-87.72008825799999
2007,1,2007-01-03 04:25:51,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,21,41.937067010999996,-87.720523106
2007,1,2007-01-03 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.938054378000004,-87.72506382
2007,1,2007-01-02 19:51:00,ASSAULT,SIMPLE,RESIDENCE,False,21,41.936000647,-87.72279729899999
2007,1,2007-01-03 21:00:00,BATTERY,SIMPLE,APARTMENT,True,21,41.934343648,-87.70258477899999
2007,1,2007-01-02 22:00:00,ASSAULT,SIMPLE,RESIDENCE,False,21,41.933428724,-87.716015446
2007,1,2007-01-02 17:33:33,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,21,41.941914951,-87.722376993
2007,1,2007-01-03 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,21,41.93583801,-87.724210162
2007,1,2007-01-02 11:15:00,CRIMINAL TRESPASS,TO LAND,FACTORY/MANUFACTURING BUILDING,False,21,41.935076903,-87.697707853
2007,1,2007-01-03 17:00:00,THEFT,OVER $500,STREET,False,21,41.94374777,-87.706535415
2007,1,2007-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,21,41.939775526999995,-87.700285511
2007,1,2007-01-03 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.9446284,-87.721751933
2007,1,2007-01-03 19:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,21,41.934178689,-87.720774943
2007,1,2007-01-04 20:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,21,41.934262479000004,-87.71490484600001
2007,1,2007-01-03 19:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,21,41.932069855,-87.71236450100001
2007,1,2007-01-03 09:15:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,21,41.939566852,-87.72462308799999
2007,1,2007-01-03 18:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,21,41.940179908000005,-87.713542856
2007,1,2007-01-01 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,21,41.940827235,-87.700407429
2007,1,2007-01-05 03:45:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,True,21,41.936302276,-87.721206685
2007,1,2007-01-04 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,21,41.935505551,-87.71795801399999
2007,1,2007-01-02 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.932944116,-87.70009580899999
2007,1,2007-01-05 03:15:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,False,21,41.936822633,-87.723072461
2007,1,2007-01-05 12:30:00,ASSAULT,SIMPLE,SIDEWALK,False,21,41.932045296999995,-87.704323681
2007,1,2007-01-05 10:15:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,21,41.938797346,-87.723377074
2007,1,2007-01-05 10:21:36,THEFT,$500 AND UNDER,TAXICAB,False,21,41.935742095,-87.71908405200001
2007,1,2007-01-05 17:19:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,21,41.934512736,-87.728397817
2007,1,2007-01-06 01:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.932807488,-87.69278000700001
2007,1,2007-01-06 02:45:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,21,41.934504113,-87.703821744
2007,1,2007-01-05 08:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,21,41.934483017,-87.73057382399999
2007,1,2007-01-05 18:45:00,BATTERY,SIMPLE,DRUG STORE,False,21,41.932095868000005,-87.726987375
2007,1,2007-01-06 11:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,21,41.933177235,-87.717219642
2007,1,2007-01-06 16:50:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,21,41.932095135,-87.69792488700001
2007,1,2007-01-06 16:30:00,ASSAULT,SIMPLE,OTHER,False,21,41.932095135,-87.69792488700001
2007,1,2007-01-06 15:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,21,41.946542649,-87.714356095
2007,1,2007-01-07 06:00:00,BATTERY,SIMPLE,STREET,True,21,41.939330941,-87.70779158299999
2007,1,2007-01-07 09:33:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,21,41.936445235,-87.722285864
2007,1,2007-01-06 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,21,41.944565399,-87.72642814299999
2007,1,2007-01-06 12:40:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,21,41.934206478,-87.72704456299999
2007,1,2007-01-05 14:40:34,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,False,21,41.93781702,-87.719652205
2007,1,2007-01-04 23:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.935670646,-87.720606304
2007,1,2007-01-07 17:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.945014471,-87.705324692
2007,1,2007-01-07 16:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARK PROPERTY,False,21,41.94107214,-87.715136773
2007,1,2007-01-07 14:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,21,41.936666334,-87.696317495
2007,1,2007-01-05 13:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,21,41.939136391,-87.72366053100001
2007,1,2007-01-05 01:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,21,41.939671128,-87.717418095
2007,1,2007-01-04 07:30:00,BATTERY,SIMPLE,OTHER,False,21,41.939385456,-87.6992198
2007,1,2007-01-04 00:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.935776901,-87.71330616700001
2007,1,2007-01-02 10:54:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,21,41.936896274,-87.722987226
2007,1,2007-01-09 01:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,21,41.933229942,-87.69521607200001
2007,1,2007-01-08 16:00:00,THEFT,OVER $500,STREET,False,21,41.93575669,-87.695587815
2007,1,2007-01-08 22:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,21,41.94593982,-87.727385537
2007,1,2007-01-07 03:20:00,THEFT,ATTEMPT THEFT,STREET,True,21,41.93451845,-87.727919985
2007,1,2007-01-05 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,21,41.942239776,-87.713350151
2007,1,2007-01-09 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,21,41.936150132,-87.70875252100001
2007,1,2007-01-09 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,21,41.937419790999996,-87.702061966
2007,1,2007-01-07 03:30:00,BATTERY,SIMPLE,STREET,False,21,41.939317702,-87.724213803
2007,1,2007-01-09 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.942757774,-87.72554474200001
2007,1,2007-01-09 19:29:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,21,41.946648722,-87.702084879
2007,1,2007-01-06 13:30:00,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,21,41.932817907,-87.71827418299999
2007,1,2007-01-10 11:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.941902249,-87.723601102
2007,1,2007-01-10 12:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.933884239,-87.70287964399999
2007,1,2007-01-09 17:55:00,ASSAULT,SIMPLE,SIDEWALK,True,21,41.933861898,-87.706819653
2007,1,2007-01-09 19:33:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,21,41.939299176999995,-87.71053013299999
2007,1,2007-01-09 18:15:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,21,41.932826416,-87.708667345
2007,1,2007-01-07 10:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,21,41.93247232,-87.720875797
2007,1,2007-01-10 14:45:00,THEFT,OVER $500,OTHER,True,21,41.93791173,-87.727149134
2007,1,2007-01-06 00:30:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,21,41.938827805,-87.72342824
2007,1,2007-01-10 17:25:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,21,41.946648722,-87.702084879
2007,1,2007-01-11 11:00:00,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,21,41.946690097,-87.69715139700001
2007,1,2007-01-11 12:00:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,21,41.938797346,-87.723377074
2007,1,2007-01-11 12:15:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,21,41.946654015,-87.70105189600001
2007,1,2007-01-11 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.945606077,-87.704113207
2007,1,2007-01-10 06:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.939149955,-87.722598187
