Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-20 00:01:00,THEFT,OVER $500,ATM (AUTOMATIC TELLER MACHINE),False,10,,
2007,1,2007-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,10,,
2007,1,2007-01-16 12:00:00,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,RESIDENCE,False,10,,
2007,1,2007-01-01 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,10,41.980427048,-87.79998322200001
2007,1,2007-01-01 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,10,41.995081828000004,-87.797197501
2007,1,2007-01-01 18:00:00,THEFT,OVER $500,STREET,False,10,41.990979629,-87.79669119299999
2007,1,2007-01-01 20:00:00,THEFT,OVER $500,STREET,False,10,41.995502359,-87.78686410700001
2007,1,2007-01-01 13:00:00,THEFT,$500 AND UNDER,STREET,False,10,41.987438634,-87.81681896399999
2007,1,2007-01-01 03:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,10,41.980396843,-87.79879920399999
2007,1,2007-01-01 10:00:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,10,41.985182447,-87.818551212
2007,1,2007-01-02 03:40:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,10,41.995120166,-87.803682737
2007,1,2007-01-01 21:00:00,THEFT,OVER $500,STREET,False,10,41.986513095999996,-87.787018234
2007,1,2007-01-01 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,10,41.991437995,-87.794951094
2007,1,2007-01-01 11:05:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,10,41.993259899,-87.817610622
2007,1,2007-01-01 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,10,41.986225095,-87.83658068
2007,1,2007-01-03 00:33:00,ASSAULT,SIMPLE,RESIDENCE,False,10,41.977578993,-87.79186824799999
2007,1,2007-01-03 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,10,41.978263342,-87.792671552
2007,1,2007-01-01 12:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,10,41.989836723,-87.79465192299999
2007,1,2007-01-02 14:00:00,THEFT,FROM BUILDING,GAS STATION,False,10,41.985435056,-87.78768583899999
2007,1,2007-01-03 10:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,10,41.980938497,-87.806146774
2007,1,2007-01-04 14:05:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,10,41.990564505,-87.795944277
2007,1,2007-01-04 07:30:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,10,41.987332072,-87.79016349700001
2007,1,2007-01-02 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,10,41.997335249,-87.79028445600001
2007,1,2007-01-03 14:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,10,41.985901263,-87.81912657299999
2007,1,2007-01-04 23:40:00,ASSAULT,SIMPLE,STREET,False,10,41.990704474,-87.800066643
2007,1,2007-01-05 16:50:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,10,41.986200398,-87.83658087200001
2007,1,2007-01-05 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,10,41.996463682,-87.787043501
