Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-18 17:03:48,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,4,,
2007,1,2007-01-20 23:00:00,THEFT,OVER $500,STREET,False,4,,
2007,1,2007-01-01 05:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.973465131,-87.691688772
2007,1,2007-01-01 06:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,4,41.962188655,-87.67751019299999
2007,1,2007-01-01 21:30:00,THEFT,OVER $500,STREET,False,4,41.962282216999995,-87.67899834100001
2007,1,2007-01-01 22:00:18,THEFT,OVER $500,STREET,False,4,41.977017622,-87.692447486
2007,1,2007-01-01 06:30:00,THEFT,FROM BUILDING,APARTMENT,False,4,41.966831714,-87.68521751200001
2007,1,2007-01-02 22:35:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,4,41.977640002,-87.69976353
2007,1,2007-01-02 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.973373593000005,-87.689063995
2007,1,2007-01-03 00:32:03,NARCOTICS,POSS: CRACK,SIDEWALK,True,4,41.976744804,-87.697175989
2007,1,2007-01-01 20:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,4,41.970151096,-87.696296545
2007,1,2007-01-02 16:14:57,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,4,41.967771628,-87.68887775399999
2007,1,2007-01-03 21:30:00,THEFT,$500 AND UNDER,ALLEY,False,4,41.964923645,-87.685067711
2007,1,2007-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.962396960999996,-87.67602630100001
2007,1,2007-01-03 12:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,4,41.970585443000004,-87.678387516
2007,1,2007-01-03 18:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,4,41.973002455999996,-87.677796431
2007,1,2007-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,4,41.964255101,-87.676080741
2007,1,2007-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,4,41.983159752,-87.69108387700001
2007,1,2007-01-02 17:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.969673586,-87.67921320200001
2007,1,2007-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.96333227,-87.674987165
2007,1,2007-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,4,41.973098755,-87.697355692
2007,1,2007-01-03 19:00:00,THEFT,FROM BUILDING,OTHER,False,4,41.965108687,-87.686249819
2007,1,2007-01-02 07:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,4,41.969562558,-87.674194925
2007,1,2007-01-04 20:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,4,41.980688506,-87.692785819
2007,1,2007-01-03 12:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,4,41.962324098,-87.684443267
2007,1,2007-01-04 17:00:00,ASSAULT,SIMPLE,OTHER,True,4,41.96938944,-87.70048880700001
2007,1,2007-01-05 14:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.968579368,-87.692969657
2007,1,2007-01-02 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, GROUNDS",False,4,41.96390163,-87.691207465
2007,1,2007-01-05 19:00:00,NARCOTICS,POSS: CRACK,STREET,True,4,41.963148103,-87.687983073
2007,1,2007-01-05 07:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,4,41.962193631,-87.693960156
2007,1,2007-01-04 00:18:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,4,41.966240118,-87.688834357
2007,1,2007-01-05 12:10:00,ASSAULT,SIMPLE,STREET,False,4,41.977887586,-87.67691517
2007,1,2007-01-05 12:44:55,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,4,41.974008196999996,-87.697556261
2007,1,2007-01-05 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,4,41.973012146,-87.700055784
2007,1,2007-01-05 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.972148032,-87.702105288
2007,1,2007-01-05 13:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,4,41.982123893,-87.691833555
2007,1,2007-01-06 19:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,4,41.973776225,-87.676339574
2007,1,2007-01-06 16:20:00,THEFT,$500 AND UNDER,STREET,False,4,41.969110678,-87.69870812299999
2007,1,2007-01-03 09:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,4,41.962032519,-87.691152697
2007,1,2007-01-05 06:30:00,THEFT,OVER $500,STREET,False,4,41.967627923,-87.674678185
2007,1,2007-01-06 02:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,4,41.973012146,-87.700055784
2007,1,2007-01-06 22:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,4,41.966776734,-87.68959010100001
2007,1,2007-01-06 10:22:40,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.971308151,-87.68048722
2007,1,2007-01-06 23:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,4,41.966757756999996,-87.692083342
2007,1,2007-01-03 06:00:00,THEFT,OVER $500,STREET,False,4,41.975588865,-87.694098331
2007,1,2007-01-06 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,4,41.966734357,-87.69527159100001
2007,1,2007-01-06 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.963997097,-87.67607236200001
2007,1,2007-01-06 18:00:00,THEFT,OVER $500,STREET,False,4,41.974718563,-87.684247594
2007,1,2007-01-07 14:00:00,THEFT,FROM BUILDING,APARTMENT,False,4,41.967750887,-87.685193486
2007,1,2007-01-07 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,4,41.966770785,-87.690487365
2007,1,2007-01-06 23:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,4,41.974262927,-87.684230156
2007,1,2007-01-07 23:00:01,BATTERY,SIMPLE,APARTMENT,False,4,41.982202211,-87.69062640000001
2007,1,2007-01-07 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,4,41.966734562,-87.69530836
2007,1,2007-01-03 11:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,4,41.969604399,-87.676228001
2007,1,2007-01-08 13:29:34,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,4,41.982224277,-87.69359428799999
2007,1,2007-01-08 15:10:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",True,4,41.975099794,-87.679374655
2007,1,2007-01-08 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,4,41.969100088000005,-87.686485215
2007,1,2007-01-08 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,4,41.968546344,-87.696900881
2007,1,2007-01-08 22:00:00,THEFT,OVER $500,STREET,False,4,41.970919868,-87.686551382
2007,1,2007-01-05 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,4,41.96951108,-87.676225283
2007,1,2007-01-10 00:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.967826928,-87.679728506
2007,1,2007-01-01 23:50:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,4,41.968591226,-87.69165311100001
2007,1,2007-01-09 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.973050563,-87.700055404
2007,1,2007-01-09 15:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,4,41.983139058,-87.69574044299999
2007,1,2007-01-09 09:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,4,41.975099794,-87.679374655
2007,1,2007-01-09 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.977669565,-87.69519186299999
2007,1,2007-01-09 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.977210626,-87.681883293
2007,1,2007-01-10 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,4,41.978583558000004,-87.69522319299999
2007,1,2007-01-10 23:20:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,4,41.966171867,-87.68694505
2007,1,2007-01-09 09:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,4,41.975334679,-87.692313579
2007,1,2007-01-09 14:35:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,4,41.974713614,-87.67854380799999
2007,1,2007-01-10 15:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,4,41.976893828,-87.682636762
2007,1,2007-01-04 00:00:00,THEFT,OVER $500,RESIDENCE,False,4,41.977757602,-87.685919508
2007,1,2007-01-10 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,4,41.976046966,-87.67848601799999
2007,1,2007-01-11 16:30:00,THEFT,FROM BUILDING,RESTAURANT,False,4,41.969911966,-87.689341576
2007,1,2007-01-10 23:20:00,BATTERY,SIMPLE,SIDEWALK,True,4,41.965999561,-87.679776601
2007,1,2007-01-11 16:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.96418099,-87.676077825
2007,1,2007-01-11 22:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,4,41.97951822,-87.69108737100001
2007,1,2007-01-11 08:45:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,4,41.975099794,-87.679374655
2007,1,2007-01-10 14:32:33,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",True,4,41.975099794,-87.679374655
2007,1,2007-01-11 23:00:00,THEFT,$500 AND UNDER,STREET,False,4,41.97878196,-87.686056242
2007,1,2007-01-12 13:43:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,4,41.968788631,-87.67657836299999
2007,1,2007-01-12 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,4,41.972978683,-87.692050365
2007,1,2007-01-11 09:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,4,41.969509076,-87.686503141
