Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-07 02:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,VEHICLE NON-COMMERCIAL,True,17,,
2007,1,2007-01-30 12:30:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,17,,
2007,1,2007-01-01 00:01:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,17,,
2007,1,2007-01-13 03:40:36,BATTERY,SIMPLE,STREET,True,17,41.937881468,-87.81939858
2007,1,2007-01-01 01:10:00,BATTERY,SIMPLE,SIDEWALK,False,17,41.945184917,-87.811120764
2007,1,2007-01-01 22:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,False,17,41.938343382,-87.81898322200001
2007,1,2007-01-01 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,17,41.944041213,-87.813074578
2007,1,2007-01-01 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,17,41.937925781,-87.817042282
2007,1,2007-01-01 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,17,41.955073395,-87.787742693
2007,1,2007-01-01 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,17,41.947158287,-87.820926791
2007,1,2007-01-01 17:30:00,BATTERY,SIMPLE,BAR OR TAVERN,False,17,41.945711966,-87.78238224
2007,1,2007-01-01 20:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.951651233,-87.78945190299999
2007,1,2007-01-01 09:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,17,41.94544172,-87.79776431200001
2007,1,2007-01-02 16:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,17,41.938343382,-87.81898322200001
2007,1,2007-01-02 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.949781691999995,-87.8184575
2007,1,2007-01-02 21:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,17,41.948465258,-87.77970444700001
2007,1,2007-01-03 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,17,41.940267102,-87.777191456
2007,1,2007-01-01 05:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,17,41.949036181,-87.83168259600001
2007,1,2007-01-02 13:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,17,41.939103268000004,-87.78973864
2007,1,2007-01-02 18:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,False,17,41.944216450999996,-87.80696768600001
2007,1,2007-01-03 12:22:00,THEFT,PURSE-SNATCHING,MEDICAL/DENTAL OFFICE,False,17,41.938651168,-87.79571509799999
2007,1,2007-01-03 17:30:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,17,41.94524691,-87.807867142
2007,1,2007-01-03 13:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,True,17,41.943249312,-87.82933506399999
2007,1,2007-01-03 19:40:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,17,41.952903891,-87.787411949
2007,1,2007-01-03 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.945478955,-87.83277648
2007,1,2007-01-02 23:00:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,False,17,41.949329802,-87.80835561399999
2007,1,2007-01-04 09:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,17,41.935016528,-87.809086779
2007,1,2007-01-04 18:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,17,41.940204169,-87.782352469
2007,1,2007-01-03 14:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,17,41.94024503,-87.810455365
2007,1,2007-01-04 12:08:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,17,41.952897791,-87.787860507
2007,1,2007-01-02 15:00:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,BARBERSHOP,False,17,41.937955382,-87.815693164
2007,1,2007-01-05 20:30:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,17,41.942330479,-87.804428608
2007,1,2007-01-03 16:30:00,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,17,41.952906408000004,-87.78736413600001
2007,1,2007-01-05 11:45:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,17,41.940025861,-87.81781925799999
