Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-19 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,GOVERNMENT BUILDING/PROPERTY,False,32,,
2007,1,2007-01-01 09:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,32,,
2007,1,2007-01-26 12:30:00,THEFT,OVER $500,STREET,False,32,41.88278344,-87.636786095
2007,1,2007-01-01 03:27:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,32,41.888165132,-87.62293721200001
2007,1,2007-01-01 06:25:35,BATTERY,SIMPLE,HOTEL/MOTEL,True,32,41.888165132,-87.62293721200001
2007,1,2007-01-01 03:30:00,BATTERY,SIMPLE,SIDEWALK,False,32,41.880317263,-87.626156445
2007,1,2007-01-01 15:39:22,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.882394061999996,-87.627844798
2007,1,2007-01-01 18:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2007,1,2007-01-01 11:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,32,41.872709056,-87.62418785700001
2007,1,2007-01-01 02:39:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,32,41.886330895,-87.622318528
2007,1,2007-01-02 00:06:40,THEFT,$500 AND UNDER,CONSTRUCTION SITE,False,32,41.883475491,-87.627876969
2007,1,2007-01-01 03:30:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,32,41.880898957,-87.61904812700001
2007,1,2007-01-02 07:15:00,THEFT,POCKET-PICKING,SIDEWALK,False,32,41.885879253,-87.630979425
2007,1,2007-01-02 11:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,"SCHOOL, PRIVATE, BUILDING",False,32,41.880432395999996,-87.62435584299999
2007,1,2007-01-01 20:30:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,32,41.88477741,-87.637058225
2007,1,2007-01-02 12:30:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.883208368000005,-87.634456935
2007,1,2007-01-01 00:30:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,32,41.885729421,-87.63430827
2007,1,2007-01-01 01:00:00,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,False,32,41.8764693,-87.63368583100001
2007,1,2007-01-02 12:20:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SIDEWALK,False,32,41.882080826999996,-87.63677169299999
2007,1,2007-01-02 17:50:00,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,False,32,41.876607964,-87.62764406299999
2007,1,2007-01-02 22:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,32,41.878222138000005,-87.62728848200001
2007,1,2007-01-02 14:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.879393185,-87.632992969
2007,1,2007-01-02 19:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.884484464,-87.629070397
2007,1,2007-01-02 10:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,32,41.872646393000004,-87.629615264
2007,1,2007-01-02 15:10:00,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,True,32,41.88233367,-87.62784179100001
2007,1,2007-01-02 12:55:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2007,1,2007-01-02 19:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.881988297,-87.63014438399999
2007,1,2007-01-02 11:50:30,NARCOTICS,FOUND SUSPECT NARCOTICS,PARKING LOT/GARAGE(NON.RESID.),True,32,41.881951231,-87.63306051200001
2007,1,2007-01-02 13:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,32,41.882425241,-87.626221334
2007,1,2007-01-02 14:36:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2007,1,2007-01-01 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,32,41.885901992,-87.632455489
