Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,54,,
2007,1,2007-01-26 23:30:00,ASSAULT,SIMPLE,OTHER,True,54,41.655825315,-87.59596922799999
2007,1,2007-01-01 14:47:51,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.647925285999996,-87.616069673
2007,1,2007-01-03 22:20:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,54,41.659114091999996,-87.61432802899999
2007,1,2007-01-02 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.647923896,-87.614529304
2007,1,2007-01-03 21:00:00,BATTERY,SIMPLE,STREET,False,54,41.651431574,-87.61723095100001
2007,1,2007-01-04 01:18:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,54,41.647923896,-87.614529304
2007,1,2007-01-04 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,True,54,41.656837459,-87.60233231
2007,1,2007-01-03 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,54,41.656200237,-87.61049251899999
2007,1,2007-01-04 18:40:00,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,False,54,41.653735026999996,-87.59611016299999
2007,1,2007-01-01 00:40:00,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,SIDEWALK,True,54,41.65685141,-87.607565057
2007,1,2007-01-04 10:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,54,41.648931657,-87.616380495
2007,1,2007-01-01 00:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,54,41.658415897,-87.61064705700001
2007,1,2007-01-01 00:10:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,RESIDENCE PORCH/HALLWAY,True,54,41.655619608,-87.616375855
2007,1,2007-01-05 15:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.656539201,-87.611590195
2007,1,2007-01-05 17:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,True,54,41.657296945,-87.593936114
2007,1,2007-01-05 10:05:46,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,54,41.653068963,-87.594954146
2007,1,2007-01-06 17:17:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA PARKING LOT/GROUNDS,True,54,41.655814926,-87.59606083
