Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,31,,
2007,1,2007-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,31,,
2007,1,2007-01-01 10:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,31,,
2007,1,2007-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,31,,
2007,1,2007-01-01 01:30:00,THEFT,OVER $500,RESIDENCE,False,31,41.854984452,-87.671635992
2007,1,2007-01-01 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,31,41.857729000999996,-87.635971485
2007,1,2007-01-01 12:00:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,CONVENIENCE STORE,False,31,41.85775341,-87.668784595
2007,1,2007-01-01 17:00:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,True,31,41.857827963000005,-87.661317383
2007,1,2007-01-01 15:19:02,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,31,41.858886009,-87.65457392
2007,1,2007-01-01 15:10:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,31,41.858886009,-87.65457392
2007,1,2007-01-01 01:10:00,BATTERY,SIMPLE,WAREHOUSE,False,31,41.852747321,-87.641729594
2007,1,2007-01-01 02:17:15,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,False,31,41.84989365,-87.68313265200001
2007,1,2007-01-01 02:15:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,31,41.850232329,-87.684303745
2007,1,2007-01-01 15:50:00,ASSAULT,SIMPLE,RESTAURANT,False,31,41.852153840999996,-87.677152553
2007,1,2007-01-02 17:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,31,41.853917816999996,-87.6488416
2007,1,2007-01-02 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,31,41.856708596,-87.67943325200001
2007,1,2007-01-02 07:30:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,31,41.856920783,-87.63890953399999
2007,1,2007-01-03 00:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,31,41.854353353,-87.678352387
2007,1,2007-01-03 19:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,31,41.849132987,-87.678214786
2007,1,2007-01-02 22:12:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,True,31,41.858886009,-87.65457392
2007,1,2007-01-03 05:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,31,41.855179770999996,-87.680832666
2007,1,2007-01-03 20:50:44,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,True,31,41.854831477,-87.666065531
2007,1,2007-01-03 10:31:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,True,31,41.851367888,-87.646457305
2007,1,2007-01-02 13:30:00,THEFT,$500 AND UNDER,DRUG STORE,True,31,41.852198325,-87.674377204
