Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,52,,
2007,1,2007-01-01 15:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,52,,
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,52,,
2007,1,2007-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,52,,
2007,1,2007-01-01 03:37:50,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,52,41.689364471,-87.53407432200001
2007,1,2007-01-01 16:14:33,ASSAULT,SIMPLE,SIDEWALK,True,52,41.722393023,-87.538921665
2007,1,2007-01-01 00:00:55,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,52,41.70736784,-87.538912571
2007,1,2007-01-01 16:52:32,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,52,41.705937776,-87.53649484700001
2007,1,2007-01-03 00:45:50,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,52,41.705885906999995,-87.538912504
2007,1,2007-01-02 18:09:10,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,52,41.692839033,-87.52703802399999
2007,1,2007-01-02 18:18:48,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.722885438,-87.541080499
2007,1,2007-01-02 23:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,52,41.698393130999996,-87.532867682
2007,1,2007-01-04 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.696412344,-87.540079983
2007,1,2007-01-01 21:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,52,41.689180617,-87.534076598
2007,1,2007-01-04 04:40:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,52,41.713155412,-87.537694927
2007,1,2007-01-05 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.711464789000004,-87.536488851
2007,1,2007-01-04 20:43:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.71775251,-87.53497901899999
2007,1,2007-01-03 20:45:26,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, GROUNDS",True,52,41.698541311999996,-87.532865844
2007,1,2007-01-02 23:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,52,41.716810738,-87.53649240899999
2007,1,2007-01-05 17:55:12,BATTERY,SIMPLE,GROCERY FOOD STORE,False,52,41.71724161,-87.53649441200001
2007,1,2007-01-05 16:00:00,THEFT,FROM BUILDING,RESIDENCE,False,52,41.722230967,-87.537711183
2007,1,2007-01-02 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.716750369,-87.536493155
2007,1,2007-01-05 21:49:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,52,41.722148645,-87.537712199
2007,1,2007-01-06 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,52,41.707485976,-87.54012331700001
2007,1,2007-01-06 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.703596576,-87.53408118899999
2007,1,2007-01-06 21:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.70027697,-87.54255915
2007,1,2007-01-07 19:10:57,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,52,41.712474506999996,-87.535275073
2007,1,2007-01-06 01:00:00,ASSAULT,SIMPLE,APARTMENT,False,52,41.720384130999996,-87.53891344200001
2007,1,2007-01-06 23:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.720680243000004,-87.536495886
2007,1,2007-01-07 21:39:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,52,41.691851178,-87.537287495
2007,1,2007-01-05 16:30:00,THEFT,OVER $500,OTHER,False,52,41.70819324,-87.543198261
2007,1,2007-01-07 15:00:00,THEFT,OVER $500,OTHER,False,52,41.70819324,-87.543198261
2007,1,2007-01-08 20:27:07,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,52,41.711256059,-87.535279157
2007,1,2007-01-08 21:05:59,ASSAULT,SIMPLE,RESIDENCE,False,52,41.696852093000004,-87.54256449100001
2007,1,2007-01-06 23:50:42,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,52,41.702696883,-87.527856005
2007,1,2007-01-06 23:22:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,False,52,41.717186547,-87.535282709
2007,1,2007-01-01 14:00:00,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,False,52,41.709087737,-87.532866866
2007,1,2007-01-08 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.718874463,-87.536492555
2007,1,2007-01-08 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,52,41.720699321,-87.53529052799999
2007,1,2007-01-08 17:00:00,CRIMINAL DAMAGE,TO STATE SUP PROP,GOVERNMENT BUILDING/PROPERTY,False,52,41.717334211,-87.53165837700001
2007,1,2007-01-05 17:30:00,THEFT,PURSE-SNATCHING,STREET,False,52,41.706393516,-87.53731320899999
2007,1,2007-01-09 10:00:56,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,52,41.688218178,-87.537357913
2007,1,2007-01-08 18:30:00,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,False,52,41.685640308,-87.53405818
2007,1,2007-01-09 12:10:34,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.699913456,-87.532863475
2007,1,2007-01-09 22:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,52,41.705534729,-87.540118005
2007,1,2007-01-10 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.685936721,-87.534061833
2007,1,2007-01-09 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.685936721,-87.534061833
2007,1,2007-01-04 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.701940166,-87.54377650299999
2007,1,2007-01-11 13:21:44,ROBBERY,ARMED: HANDGUN,BANK,False,52,41.702696267,-87.527768125
2007,1,2007-01-09 20:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.694496375,-87.534076696
2007,1,2007-01-09 20:04:51,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,RESIDENCE PORCH/HALLWAY,True,52,41.713188199,-87.536485878
2007,1,2007-01-10 17:31:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.705551104,-87.53891296299999
2007,1,2007-01-10 19:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.701886261,-87.530451436
2007,1,2007-01-10 14:55:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,52,41.688218178,-87.537357913
2007,1,2007-01-11 15:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,52,41.703849351,-87.536494999
2007,1,2007-01-12 12:55:08,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,52,41.705600075,-87.53528685100001
2007,1,2007-01-09 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,False,52,41.702282173,-87.535283936
2007,1,2007-01-13 01:21:25,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,52,41.718783908,-87.536493673
2007,1,2007-01-13 05:15:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,52,41.694949574,-87.528234614
2007,1,2007-01-10 23:31:55,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,52,41.71891288,-87.53649208
2007,1,2007-01-13 09:30:00,THEFT,$500 AND UNDER,SIDEWALK,True,52,41.687643774,-87.534073654
2007,1,2007-01-13 19:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,52,41.718770435,-87.53890767700001
2007,1,2007-01-12 20:47:49,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,52,41.724655811999995,-87.53794501899999
2007,1,2007-01-10 22:08:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,52,41.702232026,-87.525748868
2007,1,2007-01-11 19:53:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,52,41.714316208,-87.537687936
2007,1,2007-01-13 00:01:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,52,41.705937942,-87.537707016
2007,1,2007-01-13 18:33:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,52,41.703993894,-87.53045085
2007,1,2007-01-13 18:40:00,ASSAULT,SIMPLE,RESIDENCE,True,52,41.711242635,-87.537696541
2007,1,2007-01-14 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),False,52,41.703538084,-87.52923707
2007,1,2007-01-15 01:15:50,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,False,52,41.704005265999996,-87.532867655
2007,1,2007-01-14 11:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,52,41.711365977,-87.53648640899999
2007,1,2007-01-02 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,52,41.716815748,-87.53286987
2007,1,2007-01-12 14:20:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",False,52,41.693662937,-87.537360354
2007,1,2007-01-14 21:30:00,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,False,52,41.694883317,-87.534075567
2007,1,2007-01-15 20:12:26,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,True,52,41.705394244000004,-87.535285735
2007,1,2007-01-15 13:19:03,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,52,41.713402261999995,-87.536486896
2007,1,2007-01-12 00:32:00,NARCOTICS,POSS: COCAINE,SIDEWALK,True,52,41.702237818,-87.52696455899999
