Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-13 06:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DAY CARE CENTER,False,50,,
2007,1,2007-01-03 06:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DAY CARE CENTER,False,50,,
2007,1,2007-01-08 12:06:00,ASSAULT,SIMPLE,RESIDENCE,False,50,41.711883699,-87.5985226
2007,1,2007-01-01 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.690036659,-87.60594001700001
2007,1,2007-01-02 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.719806384,-87.59592689600001
2007,1,2007-01-01 01:54:31,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,50,41.692833841,-87.60431945
2007,1,2007-01-01 02:17:25,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,50,41.69778497,-87.60610903
2007,1,2007-01-01 20:10:07,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.705609374,-87.605727892
2007,1,2007-01-03 20:00:00,THEFT,OVER $500,STREET,False,50,41.689188583,-87.60679531
2007,1,2007-01-02 21:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,True,50,41.718026704,-87.598284135
2007,1,2007-01-03 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,50,41.705309959000004,-87.60395147700001
2007,1,2007-01-03 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.699388051,-87.60834296700001
2007,1,2007-01-02 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.692833841,-87.60431945
2007,1,2007-01-04 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.705677781999995,-87.600944364
2007,1,2007-01-04 13:30:00,THEFT,$500 AND UNDER,STREET,False,50,41.712287802,-87.602934992
2007,1,2007-01-02 17:30:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,50,41.705677781999995,-87.600944364
2007,1,2007-01-05 10:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,50,41.69282215,-87.60550588
2007,1,2007-01-05 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.700908973000004,-87.606260588
2007,1,2007-01-05 10:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.704841153000004,-87.602729974
2007,1,2007-01-05 21:30:00,ASSAULT,SIMPLE,OTHER,False,50,41.715893309,-87.58789533
2007,1,2007-01-04 23:45:00,ASSAULT,SIMPLE,RESIDENCE,False,50,41.691561526,-87.60839058200001
2007,1,2007-01-04 21:38:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.700082293,-87.608331507
2007,1,2007-01-06 19:15:00,BATTERY,SIMPLE,STREET,False,50,41.712296375,-87.60515071799999
2007,1,2007-01-05 11:39:33,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,True,50,41.704698633,-87.60535364100001
2007,1,2007-01-07 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.686886696,-87.609501116
2007,1,2007-01-07 16:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,50,41.703788679,-87.605103901
2007,1,2007-01-08 08:15:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,False,50,41.710683135,-87.593189133
2007,1,2007-01-06 23:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,50,41.688574687,-87.60953711200001
2007,1,2007-01-06 13:00:00,ASSAULT,SIMPLE,STREET,True,50,41.711869593,-87.59932118399999
2007,1,2007-01-05 13:00:00,THEFT,$500 AND UNDER,OTHER,False,50,41.692833841,-87.60431945
2007,1,2007-01-08 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,50,41.690036659,-87.60594001700001
2007,1,2007-01-08 11:14:48,BATTERY,AGGRAVATED PO: HANDGUN,APARTMENT,True,50,41.705677781999995,-87.600944364
2007,1,2007-01-08 09:50:00,BATTERY,AGGRAVATED PO: HANDGUN,APARTMENT,True,50,41.705677781999995,-87.600944364
2007,1,2007-01-07 11:45:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,50,41.692833841,-87.60431945
2007,1,2007-01-09 22:27:36,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,50,41.707455730999996,-87.60563749100001
2007,1,2007-01-10 13:20:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,50,41.710803245,-87.59650591799999
2007,1,2007-01-10 20:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,50,41.685474655,-87.607964681
2007,1,2007-01-10 05:40:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,50,41.710727492,-87.601399786
2007,1,2007-01-09 21:50:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,50,41.705677781999995,-87.600944364
2007,1,2007-01-09 11:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,50,41.719897843000005,-87.59350464200001
2007,1,2007-01-11 13:50:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.688610361,-87.60953671200001
2007,1,2007-01-11 00:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,50,41.688481363,-87.60953449700001
2007,1,2007-01-11 12:20:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2007,1,2007-01-12 15:30:00,THEFT,$500 AND UNDER,STREET,False,50,41.687333315,-87.61069695100001
