Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,57,,
2007,1,2007-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.804133209,-87.729959577
2007,1,2007-01-01 12:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,57,41.812610526,-87.723765071
2007,1,2007-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,57,41.799964648,-87.73468210200001
2007,1,2007-01-01 23:00:00,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,False,57,41.813117889000004,-87.73413411899999
2007,1,2007-01-02 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.805552915999996,-87.725966655
2007,1,2007-01-02 09:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,57,41.816274355,-87.730043726
2007,1,2007-01-03 03:10:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,True,57,41.804412596,-87.720013632
2007,1,2007-01-03 07:00:00,THEFT,$500 AND UNDER,STREET,False,57,41.801875740999996,-87.723408371
2007,1,2007-01-03 16:08:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,57,41.812610526,-87.723765071
2007,1,2007-01-03 20:15:00,BATTERY,SIMPLE,OTHER,False,57,41.807789205,-87.73007565799999
2007,1,2007-01-03 23:30:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,57,41.824187314,-87.71479121799999
2007,1,2007-01-05 12:25:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,57,41.810948254,-87.73119414799999
2007,1,2007-01-04 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,57,41.810742285,-87.724916236
2007,1,2007-01-05 13:05:00,THEFT,PURSE-SNATCHING,STREET,False,57,41.803693948,-87.7283609
2007,1,2007-01-05 18:40:00,DECEPTIVE PRACTICE,IMPERSONATION,ALLEY,False,57,41.807326003,-87.726019599
2007,1,2007-01-06 20:05:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,57,41.80689782,-87.726005303
2007,1,2007-01-07 21:30:00,THEFT,$500 AND UNDER,STREET,False,57,41.797521225,-87.731862625
2007,1,2007-01-08 00:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,57,41.805248401,-87.72963001299999
2007,1,2007-01-08 11:30:00,THEFT,PURSE-SNATCHING,CTA PLATFORM,False,57,41.802804679,-87.722633017
2007,1,2007-01-09 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,57,41.80606126,-87.717327703
2007,1,2007-01-08 19:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,57,41.812653540999996,-87.73719042299999
2007,1,2007-01-09 04:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,57,41.814438572,-87.72383211
2007,1,2007-01-08 09:30:00,CRIMINAL DAMAGE,TO VEHICLE,CTA GARAGE / OTHER PROPERTY,False,57,41.802804679,-87.722633017
2007,1,2007-01-08 01:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,57,41.805229192,-87.729630194
2007,1,2007-01-09 00:30:00,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,False,57,41.812687380999996,-87.723768011
2007,1,2007-01-03 22:45:00,NARCOTICS,POSS: CRACK,STREET,True,57,41.80679641,-87.72967416700001
2007,1,2007-01-01 23:45:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,57,41.807888298,-87.722859836
2007,1,2007-01-05 09:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.819337612,-87.72548055899999
2007,1,2007-01-10 21:25:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,57,41.806042228,-87.717360896
2007,1,2007-01-10 19:55:00,THEFT,$500 AND UNDER,CTA BUS,False,57,41.814737762,-87.723843947
2007,1,2007-01-09 18:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,57,41.815098609,-87.730861804
2007,1,2007-01-12 15:55:00,ASSAULT,SIMPLE,RESIDENCE,False,57,41.812561309,-87.72743010399999
