Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,7,,
2007,1,2007-01-17 04:35:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE-GARAGE,True,7,,
2007,1,2007-01-19 12:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,7,,
2007,1,2007-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,7,,
2007,1,2007-01-01 03:27:15,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,7,41.928229414,-87.659572086
2007,1,2007-01-01 02:20:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,STREET,False,7,41.925789073000004,-87.64923876
2007,1,2007-01-01 02:15:00,THEFT,POCKET-PICKING,CTA TRAIN,False,7,41.925400604000004,-87.65221205700001
2007,1,2007-01-01 02:50:00,BATTERY,SIMPLE,SIDEWALK,False,7,41.926689324,-87.64880287
2007,1,2007-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,7,41.916753125999996,-87.64844979200001
2007,1,2007-01-01 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,7,41.921729275,-87.654139784
2007,1,2007-01-01 13:10:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,7,41.918869361999995,-87.660592809
2007,1,2007-01-01 06:22:00,BATTERY,SIMPLE,SIDEWALK,False,7,41.925764201,-87.649209628
2007,1,2007-01-01 16:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,7,41.925195701999996,-87.664976382
2007,1,2007-01-01 19:00:00,THEFT,OVER $500,STREET,False,7,41.924035036,-87.66452917
2007,1,2007-01-01 02:03:00,THEFT,FROM BUILDING,APARTMENT,False,7,41.927136074,-87.65704431399999
2007,1,2007-01-01 03:15:00,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,False,7,41.929480397,-87.652528799
2007,1,2007-01-01 04:42:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,GROCERY FOOD STORE,True,7,41.929700376,-87.648910326
2007,1,2007-01-01 02:30:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,7,41.923525314,-87.63921664700001
