Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,1,2007-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,29,,
2007,1,2007-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,29,,
2007,1,2007-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,29,,
2007,1,2007-01-01 01:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,29,,
2007,1,2007-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,29,,
2007,1,2007-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,29,,
2007,1,2007-01-01 00:01:00,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,False,29,,
2007,1,2007-01-01 03:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,29,41.866313546,-87.713592319
2007,1,2007-01-01 02:00:00,BATTERY,SIMPLE,RESIDENCE,False,29,41.865425914,-87.71539980600001
2007,1,2007-01-01 20:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,29,41.858328709,-87.712751708
2007,1,2007-01-01 09:30:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,29,41.866196509,-87.72351329899999
2007,1,2007-01-01 00:47:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,STREET,True,29,41.854727247,-87.732171191
2007,1,2007-01-01 11:00:00,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,True,29,41.85246759,-87.71745523700001
2007,1,2007-01-01 22:00:00,THEFT,OVER $500,STREET,False,29,41.854824639,-87.714341939
2007,1,2007-01-01 11:00:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,29,41.854356844,-87.72852606100001
2007,1,2007-01-01 02:35:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,False,29,41.856120221,-87.723631056
2007,1,2007-01-01 11:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,29,41.860252152,-87.71524404700001
