Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 01:10:00,ASSAULT,SIMPLE,RESTAURANT,False,17,41.938598108,-87.806767636
2010,1,2010-01-01 04:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,17,41.940526599,-87.79948517700001
2010,1,2010-01-02 11:15:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,17,41.937988253,-87.808426592
2010,1,2010-01-01 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,17,41.95198658,-87.80723829899999
2010,1,2010-01-01 19:45:00,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,False,17,41.945643679,-87.807018436
2010,1,2010-01-01 15:10:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,17,41.952856198,-87.790085007
2010,1,2010-01-03 00:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.955021733,-87.790158527
2010,1,2010-01-04 03:00:00,BATTERY,SIMPLE,APARTMENT,True,17,41.952085147,-87.834864363
2010,1,2010-01-01 04:10:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,17,41.951404120999996,-87.802320669
2010,1,2010-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,17,41.952122548,-87.833367844
2010,1,2010-01-04 15:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,17,41.951553543,-87.81703158
2010,1,2010-01-04 23:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.943171652,-87.783701639
2010,1,2010-01-04 08:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,17,41.940184309,-87.83253854899999
2010,1,2010-01-05 21:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,17,41.952901741999995,-87.787536961
2010,1,2010-01-05 22:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.951701169,-87.78725310700001
2010,1,2010-01-05 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,17,41.946642767,-87.780205436
2010,1,2010-01-05 21:00:00,THEFT,OVER $500,STREET,False,17,41.944172838,-87.79227229700001
2010,1,2010-01-06 12:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.947441917,-87.81563848299999
2010,1,2010-01-05 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,17,41.944351755999996,-87.79472253200001
2010,1,2010-01-06 16:30:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,17,41.942340471,-87.77636479200001
2010,1,2010-01-06 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,17,41.941485606,-87.809893887
2010,1,2010-01-07 20:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,17,41.942610445999996,-87.804440996
2010,1,2010-01-07 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.942824570999996,-87.78745383
2010,1,2010-01-07 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,17,41.946624059,-87.782021499
2010,1,2010-01-07 19:00:00,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,17,41.946624059,-87.782021499
2010,1,2010-01-07 21:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,True,17,41.939910238,-87.82885781
2010,1,2010-01-06 14:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,17,41.94044536,-87.80925182
2010,1,2010-01-08 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,17,41.945200193000005,-87.810256818
2010,1,2010-01-08 04:30:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,17,41.94587698,-87.807027545
2010,1,2010-01-07 00:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,17,41.951722116,-87.799880703
2010,1,2010-01-06 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,17,41.946624059,-87.782021499
2010,1,2010-01-07 13:30:00,ASSAULT,SIMPLE,RESIDENCE,False,17,41.952057399,-87.780265235
2010,1,2010-01-08 14:53:00,THEFT,OVER $500,CONVENIENCE STORE,False,17,41.947737863,-87.80709311
2010,1,2010-01-08 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,17,41.943879281,-87.78190546799999
2010,1,2010-01-08 19:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,17,41.945124258,-87.82326620299999
2010,1,2010-01-08 23:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.945739723,-87.779595697
2010,1,2010-01-09 00:31:00,BATTERY,SIMPLE,ALLEY,False,17,41.938653007,-87.80677086
2010,1,2010-01-08 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.949749771,-87.809579984
2010,1,2010-01-09 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.947570903,-87.814424369
2010,1,2010-01-09 12:53:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,17,41.940223359,-87.823948483
2010,1,2010-01-08 18:20:00,ASSAULT,SIMPLE,APARTMENT,False,17,41.940098015,-87.788862764
2010,1,2010-01-09 19:00:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,17,41.94414236,-87.806968295
2010,1,2010-01-10 04:00:00,THEFT,$500 AND UNDER,STREET,False,17,41.934794505,-87.81518949
2010,1,2010-01-09 20:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,17,41.952386099,-87.783567338
2010,1,2010-01-10 16:58:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,True,17,41.951223251,-87.835448239
2010,1,2010-01-11 01:35:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,True,17,41.938408244,-87.77925115299999
2010,1,2010-01-11 00:00:00,THEFT,$500 AND UNDER,STREET,False,17,41.93796955,-87.813362834
2010,1,2010-01-08 23:00:00,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE PORCH/HALLWAY,False,17,41.940456378,-87.810464665
2010,1,2010-01-09 15:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,17,41.952732517,-87.8089306
2010,1,2010-01-11 19:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,17,41.951114237,-87.785019327
2010,1,2010-01-10 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,17,41.944090698000004,-87.824112517
2010,1,2010-01-06 03:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,17,41.947483095,-87.815641826
2010,1,2010-01-12 08:50:00,OFFENSE INVOLVING CHILDREN,CONTRIBUTE CRIM DELINQUENCY JUVENILE,STREET,True,17,41.943755826,-87.814289896
2010,1,2010-01-12 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,17,41.949370336,-87.780167152
2010,1,2010-01-11 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,17,41.949265066,-87.79614057200001
2010,1,2010-01-12 03:00:00,THEFT,OVER $500,STREET,False,17,41.944405666,-87.805742092
2010,1,2010-01-07 23:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,17,41.942539368,-87.788650859
2010,1,2010-01-12 13:10:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,17,41.947984172,-87.802179956
2010,1,2010-01-03 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,17,41.935335198000004,-87.81520716600001
2010,1,2010-01-12 20:20:00,BATTERY,SIMPLE,SIDEWALK,False,17,41.945328917,-87.803617195
