Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,11,,
2010,1,2010-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,11,41.968747078,-87.76165039
2010,1,2010-01-01 14:25:00,ASSAULT,SIMPLE,CTA GARAGE / OTHER PROPERTY,True,11,41.97008868,-87.76269009100001
2010,1,2010-01-01 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,11,41.980215051,-87.76717492600001
2010,1,2010-01-02 01:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,11,41.989738296999995,-87.777459937
2010,1,2010-01-02 20:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,11,41.971541758,-87.760764902
2010,1,2010-01-02 23:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,11,41.973434515,-87.779065354
2010,1,2010-01-03 19:09:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,11,41.980965889000004,-87.77876098
2010,1,2010-01-04 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,11,41.978044571,-87.767212541
2010,1,2010-01-04 08:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,11,41.971041486,-87.76668250799999
2010,1,2010-01-05 06:20:00,BATTERY,SIMPLE,RESIDENCE,True,11,41.970927591,-87.777060889
2010,1,2010-01-05 16:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,11,41.982096545,-87.77199476700001
2010,1,2010-01-06 08:46:00,BATTERY,SIMPLE,STREET,False,11,41.967921747,-87.756300181
2010,1,2010-01-01 04:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,11,41.987060316,-87.77414339299999
2010,1,2010-01-06 14:00:00,BATTERY,SIMPLE,RESTAURANT,False,11,41.969388501,-87.762056504
2010,1,2010-01-07 16:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,11,41.980907701,-87.778077398
2010,1,2010-01-08 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,11,41.97297336,-87.77338404700001
