Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 02:58:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,33,41.851966018,-87.618995732
2010,1,2010-01-01 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,33,41.866937617,-87.624141504
2010,1,2010-01-01 10:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,33,41.858643312,-87.6239505
2010,1,2010-01-01 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.862859101,-87.62405074600001
2010,1,2010-01-01 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,33,41.861392804,-87.62568954
2010,1,2010-01-02 09:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,33,41.854979235,-87.62386986
2010,1,2010-01-03 01:30:00,THEFT,OVER $500,STREET,False,33,41.86496677,-87.629416803
2010,1,2010-01-03 01:00:00,ROBBERY,ARMED: HANDGUN,CHA APARTMENT,False,33,41.850424032,-87.62702901700001
2010,1,2010-01-03 18:30:00,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",ALLEY,False,33,41.856230779,-87.623896406
2010,1,2010-01-03 19:34:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,33,41.850610674,-87.627034305
2010,1,2010-01-03 22:10:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-03 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.856138405,-87.627164364
2010,1,2010-01-04 10:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-04 12:30:00,THEFT,OVER $500,STREET,False,33,41.866475181999995,-87.60940264899999
2010,1,2010-01-02 18:00:00,THEFT,FROM BUILDING,APARTMENT,False,33,41.845691143,-87.620078491
2010,1,2010-01-04 20:16:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,True,33,41.853548632,-87.625511732
2010,1,2010-01-05 02:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,33,41.857237313,-87.62870134299999
2010,1,2010-01-04 12:20:00,THEFT,OVER $500,SIDEWALK,False,33,41.852889466,-87.62187049299999
2010,1,2010-01-05 13:15:00,CRIMINAL TRESPASS,TO LAND,CLEANING STORE,True,33,41.852426595,-87.623791625
2010,1,2010-01-05 18:30:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,33,41.852426595,-87.623791625
2010,1,2010-01-06 01:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,HIGHWAY/EXPRESSWAY,True,33,41.862849546,-87.618525847
2010,1,2010-01-06 04:30:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-06 10:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,GAS STATION,True,33,41.85548101,-87.62469021700001
2010,1,2010-01-06 10:50:00,CRIMINAL TRESPASS,TO LAND,CHA APARTMENT,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-05 23:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,33,41.858643312,-87.6239505
2010,1,2010-01-06 14:45:00,BATTERY,SIMPLE,CHA APARTMENT,True,33,41.849220554,-87.62857278
2010,1,2010-01-06 21:40:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,33,41.866843668,-87.625816668
2010,1,2010-01-06 23:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,33,41.86530276,-87.627375579
2010,1,2010-01-06 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,33,41.857926265,-87.62027659399999
2010,1,2010-01-05 07:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,33,41.866679426,-87.62945675600001
2010,1,2010-01-06 08:10:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850424032,-87.62702901700001
2010,1,2010-01-06 14:00:00,THEFT,OVER $500,STREET,False,33,41.859989233,-87.622375476
2010,1,2010-01-07 18:10:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,33,41.853853291,-87.625519384
2010,1,2010-01-07 17:25:00,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,33,41.864073783,-87.62521943700001
2010,1,2010-01-07 23:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,33,41.854770868,-87.63014895299999
2010,1,2010-01-08 09:30:00,THEFT,$500 AND UNDER,STREET,False,33,41.857308478,-87.619340066
2010,1,2010-01-08 20:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-08 15:42:00,THEFT,FROM BUILDING,APARTMENT,False,33,41.865791863000005,-87.621253866
2010,1,2010-01-08 16:45:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,33,41.861335178000004,-87.625690175
2010,1,2010-01-05 12:12:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",HOSPITAL BUILDING/GROUNDS,False,33,41.846801978,-87.623527134
2010,1,2010-01-09 12:00:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,33,41.867430279000004,-87.626155308
2010,1,2010-01-07 18:30:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,33,41.866742115,-87.625814117
2010,1,2010-01-09 10:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,MEDICAL/DENTAL OFFICE,False,33,41.84881735,-87.623703051
2010,1,2010-01-10 22:15:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,33,41.866742115,-87.625814117
2010,1,2010-01-11 10:45:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,33,41.854938976,-87.62713351
2010,1,2010-01-11 12:50:00,CRIMINAL TRESPASS,TO LAND,GOVERNMENT BUILDING/PROPERTY,True,33,41.854273371,-87.62466317100001
2010,1,2010-01-11 13:30:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,33,41.853805427,-87.627105604
2010,1,2010-01-07 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,33,41.858643312,-87.6239505
2010,1,2010-01-12 10:38:00,CRIMINAL TRESPASS,TO VEHICLE,OTHER,True,33,41.852856793,-87.62502016799999
2010,1,2010-01-12 18:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,33,41.866304579,-87.621622648
2010,1,2010-01-10 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,GOVERNMENT BUILDING/PROPERTY,False,33,41.858594819000004,-87.62721442700001
2010,1,2010-01-12 19:19:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,33,41.861599304,-87.62402061600001
2010,1,2010-01-13 18:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,33,41.855256996,-87.619094926
2010,1,2010-01-13 16:35:00,ASSAULT,SIMPLE,SIDEWALK,True,33,41.857498787,-87.62392277
2010,1,2010-01-14 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.866604889,-87.62581195799999
2010,1,2010-01-14 10:25:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,33,41.853805427,-87.627105604
2010,1,2010-01-11 16:45:00,THEFT,OVER $500,STREET,False,33,41.85635262,-87.62229829200001
2010,1,2010-01-15 02:30:00,BATTERY,SIMPLE,APARTMENT,False,33,41.850359857,-87.623741058
2010,1,2010-01-14 14:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,33,41.853904213,-87.627104517
2010,1,2010-01-14 00:05:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.855002245,-87.62226553100001
2010,1,2010-01-15 10:25:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,33,41.855190551,-87.623871195
2010,1,2010-01-15 11:50:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,33,41.852905207,-87.62798175200001
2010,1,2010-01-06 00:01:00,THEFT,FROM BUILDING,RESIDENCE,False,33,41.854963672,-87.627133239
2010,1,2010-01-15 19:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850330711,-87.62702637299999
2010,1,2010-01-12 15:50:00,ASSAULT,SIMPLE,OTHER,False,33,41.867081407,-87.619003708
2010,1,2010-01-15 15:03:00,THEFT,$500 AND UNDER,RESTAURANT,False,33,41.856239958,-87.62716691700001
2010,1,2010-01-16 10:17:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,33,41.853910939,-87.62552241899999
2010,1,2010-01-17 09:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,33,41.850679839,-87.62223265600001
2010,1,2010-01-17 12:30:00,THEFT,OVER $500,STREET,False,33,41.857308478,-87.619340066
2010,1,2010-01-17 09:00:00,THEFT,$500 AND UNDER,STREET,False,33,41.852470279,-87.62065286
2010,1,2010-01-14 10:00:00,BATTERY,SIMPLE,SIDEWALK,False,33,41.853930752,-87.623841071
2010,1,2010-01-17 01:00:00,THEFT,$500 AND UNDER,RESTAURANT,False,33,41.853849331999996,-87.627105121
2010,1,2010-01-16 04:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,33,41.866996231,-87.62741936
2010,1,2010-01-17 19:03:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,33,41.863391563,-87.62406321600001
2010,1,2010-01-17 12:54:00,ROBBERY,AGGRAVATED,PARK PROPERTY,False,33,41.867081407,-87.619003708
2010,1,2010-01-14 08:00:00,THEFT,OVER $500,STREET,False,33,41.858665264,-87.623950257
2010,1,2010-01-12 19:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,33,41.867414944000004,-87.627231186
2010,1,2010-01-18 18:22:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,True,33,41.866869016,-87.624142262
2010,1,2010-01-10 17:30:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),False,33,41.846801978,-87.623527134
2010,1,2010-01-19 13:40:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,33,41.852905207,-87.62798175200001
2010,1,2010-01-19 17:30:00,THEFT,$500 AND UNDER,STREET,False,33,41.856207029000004,-87.62716727899999
2010,1,2010-01-20 10:19:00,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,SIDEWALK,True,33,41.853624296,-87.627103926
2010,1,2010-01-16 10:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,33,41.866892049,-87.622541308
2010,1,2010-01-20 14:45:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,33,41.853821890999996,-87.62710542299999
2010,1,2010-01-18 09:13:00,THEFT,FROM BUILDING,RESTAURANT,True,33,41.86523533,-87.625783004
2010,1,2010-01-13 19:30:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,False,33,41.8664626,-87.62945179200001
2010,1,2010-01-20 10:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.854335843,-87.620125605
2010,1,2010-01-20 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.859982309,-87.620815406
2010,1,2010-01-21 12:00:00,THEFT,FROM BUILDING,OTHER,False,33,41.850657231,-87.61288072299999
2010,1,2010-01-21 20:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,33,41.861322963,-87.627272516
2010,1,2010-01-16 15:30:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENCE PORCH/HALLWAY,False,33,41.863967977,-87.61877037100001
2010,1,2010-01-21 10:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,33,41.866810739,-87.625817031
