Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 01:35:00,BATTERY,SIMPLE,APARTMENT,False,31,41.856994392,-87.659560471
2010,1,2010-01-01 12:08:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,31,41.858722887,-87.65949460600001
2010,1,2010-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.858768483,-87.66212614
2010,1,2010-01-01 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.85673416,-87.677179149
2010,1,2010-01-02 14:15:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),True,31,41.851804072,-87.68563492
2010,1,2010-01-02 20:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,31,41.857742739,-87.669786836
2010,1,2010-01-02 20:00:00,NARCOTICS,POSS: COCAINE,SIDEWALK,True,31,41.857742739,-87.669786836
2010,1,2010-01-02 22:49:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,31,41.854064086,-87.671931786
2010,1,2010-01-03 03:50:00,ASSAULT,SIMPLE,APARTMENT,False,31,41.85308013,-87.676930194
2010,1,2010-01-03 07:45:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,31,41.856214443,-87.654800389
2010,1,2010-01-02 04:45:02,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,31,41.846084031,-87.68448514
2010,1,2010-01-03 09:30:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,31,41.857615269,-87.680103115
2010,1,2010-01-03 11:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,31,41.849334313,-87.665994201
2010,1,2010-01-03 20:32:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,31,41.855870302,-87.658805093
2010,1,2010-01-02 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,31,41.85484039,-87.681959334
2010,1,2010-01-03 18:00:00,BATTERY,SIMPLE,RESIDENCE-GARAGE,False,31,41.855947823,-87.66738639399999
2010,1,2010-01-03 14:30:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,31,41.85199252,-87.68888873799999
2010,1,2010-01-03 14:38:00,THEFT,OVER $500,STREET,False,31,41.848503011999995,-87.678907557
2010,1,2010-01-04 08:36:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,31,41.853592563,-87.64173149999999
2010,1,2010-01-04 08:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,31,41.852701418,-87.64231003100001
2010,1,2010-01-04 19:40:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,31,41.848112675,-87.679274891
2010,1,2010-01-01 14:45:42,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,31,41.855816876999995,-87.67705637899999
2010,1,2010-01-04 16:00:00,THEFT,$500 AND UNDER,STREET,False,31,41.857631405,-87.641159389
2010,1,2010-01-04 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,31,41.855262435,-87.652061121
2010,1,2010-01-04 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,31,41.859567666,-87.669786325
2010,1,2010-01-04 22:00:00,THEFT,$500 AND UNDER,ALLEY,False,31,41.854914337,-87.67663247
2010,1,2010-01-05 05:30:00,THEFT,$500 AND UNDER,STREET,False,31,41.852385211,-87.66116514
2010,1,2010-01-04 16:10:00,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,31,41.852004263000005,-87.688536253
2010,1,2010-01-05 16:40:00,BATTERY,SIMPLE,STREET,True,31,41.853186236,-87.669132859
2010,1,2010-01-05 15:33:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,31,41.852198325,-87.674377204
2010,1,2010-01-05 23:00:00,ASSAULT,SIMPLE,RESIDENCE,True,31,41.85308013,-87.676930194
2010,1,2010-01-06 01:30:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,True,31,41.854554513000004,-87.64654801100001
2010,1,2010-01-05 22:00:00,CRIM SEXUAL ASSAULT,ATTEMPT AGG: OTHER,OTHER RAILROAD PROP / TRAIN DEPOT,True,31,41.83700645,-87.685050224
2010,1,2010-01-06 07:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,31,41.854453946999996,-87.671010113
2010,1,2010-01-03 10:00:00,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,False,31,41.854034105,-87.674354691
2010,1,2010-01-06 11:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,31,41.852750046,-87.640815604
2010,1,2010-01-05 13:09:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,31,41.852276837,-87.668951401
2010,1,2010-01-06 18:30:00,ASSAULT,SIMPLE,CURRENCY EXCHANGE,False,31,41.852045995,-87.684252376
2010,1,2010-01-06 18:56:00,ROBBERY,ARMED: HANDGUN,BARBERSHOP,False,31,41.84718475,-87.685505346
2010,1,2010-01-04 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,31,41.850857023,-87.66972220000001
2010,1,2010-01-01 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,31,41.849580210999996,-87.677237581
2010,1,2010-01-08 10:54:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,31,41.859563576999996,-87.670028648
2010,1,2010-01-07 14:50:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,BRIDGE,False,31,41.848356666,-87.688451765
2010,1,2010-01-08 21:15:00,BATTERY,SIMPLE,STREET,False,31,41.858036303,-87.65057803299999
2010,1,2010-01-07 15:10:00,INTIMIDATION,INTIMIDATION,RESIDENCE PORCH/HALLWAY,False,31,41.853209325,-87.667433154
2010,1,2010-01-05 11:00:00,THEFT,OVER $500,STREET,False,31,41.842869772,-87.685328677
2010,1,2010-01-09 07:28:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,31,41.853967122,-87.678958305
2010,1,2010-01-09 00:00:00,THEFT,OVER $500,STREET,False,31,41.859137632,-87.657687845
2010,1,2010-01-07 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,31,41.849401525,-87.679107608
2010,1,2010-01-09 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,31,41.858729794,-87.664431849
2010,1,2010-01-09 13:10:00,THEFT,OVER $500,STREET,False,31,41.938975288,-87.68815335200001
2010,1,2010-01-09 20:18:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,31,41.846564579,-87.68697233200001
