Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 00:01:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,53,,
2010,1,2010-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,53,,
2010,1,2010-01-25 00:01:00,THEFT,$500 AND UNDER,STREET,False,53,41.68076853,-87.63235407
2010,1,2010-01-11 13:20:00,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,True,53,41.677968643,-87.627761152
2010,1,2010-01-01 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,53,41.684355118,-87.626486935
2010,1,2010-01-01 03:40:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,53,41.673153338,-87.620365034
2010,1,2010-01-01 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,53,41.681702629,-87.642037691
2010,1,2010-01-01 02:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,53,41.673554115,-87.616411124
2010,1,2010-01-01 05:21:00,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,True,53,41.671834945,-87.638102391
2010,1,2010-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,53,41.671872535,-87.635700877
2010,1,2010-01-01 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.67756933,-87.65954275700001
2010,1,2010-01-01 14:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,53,41.680700654,-87.62397540299999
2010,1,2010-01-01 16:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.660117783000004,-87.640116769
2010,1,2010-01-01 23:08:00,NARCOTICS,POSS: CRACK,STREET,True,53,41.679169054,-87.62749911600001
2010,1,2010-01-02 00:19:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,True,53,41.673235643000005,-87.640554364
2010,1,2010-01-01 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,53,41.675063513000005,-87.61773408299999
2010,1,2010-01-01 22:45:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,53,41.682969850999996,-87.628823078
2010,1,2010-01-01 13:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.678892,-87.63832661200001
2010,1,2010-01-01 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.673554115,-87.616411124
2010,1,2010-01-01 23:00:00,ROBBERY,ARMED: HANDGUN,STREET,True,53,41.680460437,-87.65417161399999
2010,1,2010-01-02 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,53,41.685259,-87.62798902799999
2010,1,2010-01-02 19:00:00,THEFT,FROM BUILDING,RESIDENCE,False,53,41.68042949,-87.640253907
2010,1,2010-01-02 22:30:00,BATTERY,SIMPLE,RESIDENCE,False,53,41.674977448,-87.62377103899999
2010,1,2010-01-02 23:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,53,41.663385023000004,-87.62728359200001
2010,1,2010-01-03 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,53,41.673414202,-87.636950699
2010,1,2010-01-02 14:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.68249346,-87.626770889
2010,1,2010-01-02 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.677511887,-87.617802135
2010,1,2010-01-03 00:01:00,THEFT,$500 AND UNDER,STREET,False,53,41.673557766,-87.62853773
2010,1,2010-01-03 09:58:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,53,41.67574971,-87.617752105
