Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 12:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.809214422,-87.72608612799999
2010,1,2010-01-01 18:00:00,ASSAULT,SIMPLE,RESIDENCE,False,57,41.809098115,-87.72485109700001
2010,1,2010-01-02 22:03:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,57,41.807786962,-87.73017104700001
2010,1,2010-01-03 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,57,41.805034346,-87.733296161
2010,1,2010-01-02 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.798654797,-87.72876037200001
2010,1,2010-01-03 05:35:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,57,41.807888669,-87.72292952299999
2010,1,2010-01-03 22:55:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,True,57,41.807704335,-87.736418354
2010,1,2010-01-03 20:25:00,BURGLARY,HOME INVASION,RESIDENCE,False,57,41.807836132,-87.726480612
2010,1,2010-01-04 09:55:00,NARCOTICS,MANU/DELIVER:COCAINE,"SCHOOL, PUBLIC, BUILDING",True,57,41.803201891,-87.72198373
2010,1,2010-01-05 05:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,57,41.807978431,-87.71508287799999
2010,1,2010-01-05 08:25:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,57,41.807406936,-87.721103794
2010,1,2010-01-05 10:19:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,57,41.803201891,-87.72198373
2010,1,2010-01-03 00:10:00,THEFT,OVER $500,STREET,False,57,41.807220885999996,-87.73580296200001
2010,1,2010-01-05 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.802093577,-87.72463863200001
2010,1,2010-01-06 14:40:00,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,True,57,41.807046023000005,-87.72600757100001
2010,1,2010-01-06 20:06:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,True,57,41.807046023000005,-87.72600757100001
2010,1,2010-01-06 18:20:55,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,57,41.802089104000004,-87.72379511700001
2010,1,2010-01-07 03:40:00,THEFT,ATTEMPT THEFT,OTHER COMMERCIAL TRANSPORTATION,False,57,41.818053345,-87.72393724
2010,1,2010-01-07 18:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,57,41.803201891,-87.72198373
2010,1,2010-01-03 07:00:00,THEFT,$500 AND UNDER,STREET,False,57,41.807978431,-87.71508287799999
2010,1,2010-01-08 22:00:00,THEFT,FROM BUILDING,RESTAURANT,False,57,41.799906301,-87.735071401
2010,1,2010-01-10 16:40:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,57,41.800906684,-87.72853748899999
2010,1,2010-01-09 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.811382515,-87.734997639
2010,1,2010-01-11 04:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.799417819,-87.73191824
2010,1,2010-01-11 20:55:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,57,41.808841121,-87.72607131299999
2010,1,2010-01-05 14:39:19,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,57,41.803362805,-87.729578027
2010,1,2010-01-12 18:40:00,BATTERY,SIMPLE,STREET,False,57,41.808783475,-87.726068189
2010,1,2010-01-09 12:00:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,57,41.811081649,-87.723706204
2010,1,2010-01-13 08:36:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,57,41.807259310999996,-87.72846307100001
2010,1,2010-01-12 15:58:40,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",False,57,41.803201891,-87.72198373
2010,1,2010-01-12 07:25:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,57,41.803201891,-87.72198373
2010,1,2010-01-06 06:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,57,41.79830982,-87.729434752
2010,1,2010-01-07 10:15:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,57,41.803201891,-87.72198373
2010,1,2010-01-13 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,57,41.800531942,-87.724613068
2010,1,2010-01-13 16:07:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,57,41.807897172,-87.72143291200001
2010,1,2010-01-13 17:15:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,57,41.807289614,-87.71866206799999
2010,1,2010-01-14 04:22:20,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,57,41.807851141,-87.725167339
2010,1,2010-01-14 05:19:10,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,57,41.801626343,-87.734424573
2010,1,2010-01-14 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,57,41.812610526,-87.723765071
2010,1,2010-01-14 16:49:31,THEFT,RETAIL THEFT,PARKING LOT/GARAGE(NON.RESID.),True,57,41.812610526,-87.723765071
2010,1,2010-01-14 04:10:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,57,41.801605312,-87.731974805
2010,1,2010-01-16 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,57,41.803288693,-87.729575055
2010,1,2010-01-16 16:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,57,41.805347065999996,-87.72596126399999
2010,1,2010-01-16 18:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,57,41.807252634,-87.723566445
2010,1,2010-01-17 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,57,41.807422809,-87.72357216799999
2010,1,2010-01-07 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,57,41.803524775,-87.733255229
2010,1,2010-01-17 13:15:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,57,41.806933494,-87.726004966
2010,1,2010-01-18 12:40:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,True,57,41.801604032,-87.72340361299999
2010,1,2010-01-18 15:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,57,41.803665662,-87.73081120799999
2010,1,2010-01-18 17:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,57,41.801608974000004,-87.733199752
2010,1,2010-01-19 01:40:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,57,41.819240330999996,-87.724212138
2010,1,2010-01-14 07:40:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,57,41.803201891,-87.72198373
2010,1,2010-01-19 18:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,57,41.812610526,-87.723765071
2010,1,2010-01-15 17:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,57,41.816618586,-87.728184252
2010,1,2010-01-15 07:00:00,THEFT,FROM BUILDING,RESTAURANT,False,57,41.809248094000004,-87.723635555
2010,1,2010-01-19 23:32:48,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,57,41.810931373,-87.721249974
2010,1,2010-01-20 20:26:00,NARCOTICS,POSS: CRACK,STREET,True,57,41.799203669,-87.73558038
2010,1,2010-01-20 23:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,57,41.807142275,-87.733357185
2010,1,2010-01-21 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),False,57,41.818761509,-87.723963543
2010,1,2010-01-21 13:30:00,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,"SCHOOL, PUBLIC, BUILDING",True,57,41.805421178,-87.72596423200001
2010,1,2010-01-22 05:34:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,57,41.807888493,-87.722896513
2010,1,2010-01-22 05:41:00,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,True,57,41.807897172,-87.72143291200001
2010,1,2010-01-20 11:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,57,41.803201891,-87.72198373
2010,1,2010-01-16 00:05:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,57,41.809260794000004,-87.722410307
2010,1,2010-01-20 15:10:38,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,57,41.805421178,-87.72596423200001
2010,1,2010-01-22 08:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,57,41.803124949,-87.730794268
2010,1,2010-01-22 19:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,57,41.801634586,-87.73075321600001
2010,1,2010-01-23 18:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,57,41.805334677,-87.721042831
