Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,66,,
2010,1,2010-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,66,,
2010,1,2010-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,66,,
2010,1,2010-01-19 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,66,,
2010,1,2010-01-14 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,66,,
2010,1,2010-01-01 09:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,66,41.76207589,-87.70519473799999
2010,1,2010-01-04 17:15:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,66,41.782695521,-87.69752481100001
2010,1,2010-01-01 04:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,66,41.773500391,-87.703686536
2010,1,2010-01-01 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,66,41.780296746,-87.70195551100001
2010,1,2010-01-01 05:00:00,BATTERY,SIMPLE,STREET,False,66,41.762137335,-87.685617459
2010,1,2010-01-01 08:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,66,41.784093679,-87.68499319600001
2010,1,2010-01-01 00:00:00,THEFT,$500 AND UNDER,STREET,False,66,41.772554513,-87.706360934
2010,1,2010-01-01 14:00:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,66,41.772874414,-87.695675181
2010,1,2010-01-01 12:30:00,ASSAULT,SIMPLE,APARTMENT,True,66,41.771912454,-87.687553709
2010,1,2010-01-01 17:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,66,41.778877155,-87.70884010600001
2010,1,2010-01-01 16:40:00,ASSAULT,SIMPLE,RESIDENCE,True,66,41.760133687,-87.692905787
2010,1,2010-01-01 19:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,66,41.778877155,-87.70884010600001
2010,1,2010-01-01 20:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,66,41.778419905,-87.697028102
