Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,21,,
2010,1,2010-01-01 09:00:00,THEFT,$500 AND UNDER,GAS STATION,False,21,41.938797346,-87.723377074
2010,1,2010-01-01 05:35:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,TAXICAB,False,21,41.932128476,-87.693058756
2010,1,2010-01-02 13:20:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,21,41.946391186999996,-87.726076319
2010,1,2010-01-02 22:35:00,THEFT,RETAIL THEFT,DRUG STORE,True,21,41.941592322,-87.72726129799999
2010,1,2010-01-02 23:11:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,21,41.931961222,-87.71308219299999
2010,1,2010-01-03 02:29:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,APARTMENT,True,21,41.933025676999996,-87.719665061
2010,1,2010-01-01 00:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.941661697,-87.724812675
2010,1,2010-01-01 15:23:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.935531501999996,-87.72075832200001
2010,1,2010-01-03 12:25:00,BURGLARY,UNLAWFUL ENTRY,OTHER,True,21,41.945352829,-87.697991755
2010,1,2010-01-03 16:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,21,41.935390861,-87.73100263299999
2010,1,2010-01-03 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.937107724,-87.700208986
2010,1,2010-01-03 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.937638725,-87.70145336700001
2010,1,2010-01-02 12:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,21,41.932782331,-87.697635083
2010,1,2010-01-04 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,21,41.932557761,-87.72455743299999
