Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 08:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,POLICE FACILITY/VEH PARKING LOT,False,50,,
2010,1,2010-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.688665244,-87.609536097
2010,1,2010-01-02 12:00:00,THEFT,$500 AND UNDER,STREET,False,50,41.719342488,-87.595910222
2010,1,2010-01-03 20:30:00,ASSAULT,SIMPLE,RESIDENCE,False,50,41.686886696,-87.609501116
2010,1,2010-01-01 19:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,50,41.710864602,-87.596659039
2010,1,2010-01-05 17:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,50,41.688435911999996,-87.60711497700001
2010,1,2010-01-05 22:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.715386777,-87.603035426
2010,1,2010-01-06 23:56:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,False,50,41.705406026,-87.603954053
2010,1,2010-01-06 22:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,50,41.716099264,-87.59942689399999
2010,1,2010-01-07 12:00:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2010,1,2010-01-07 10:30:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2010,1,2010-01-07 04:45:49,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,50,41.715307174,-87.603032664
2010,1,2010-01-07 12:00:00,THEFT,OVER $500,RESIDENCE,False,50,41.719739548,-87.59834520000001
2010,1,2010-01-04 13:05:00,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,False,50,41.692833841,-87.60431945
2010,1,2010-01-09 01:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.703226608,-87.603887135
2010,1,2010-01-09 21:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,50,41.701957387,-87.605406533
2010,1,2010-01-08 12:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.717598999,-87.59706196399999
2010,1,2010-01-08 16:30:00,ASSAULT,SIMPLE,RESIDENCE,False,50,41.71070427,-87.59819176399999
2010,1,2010-01-02 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.719589529000004,-87.59591838600001
2010,1,2010-01-12 12:45:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.688610361,-87.60953671200001
2010,1,2010-01-12 15:20:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,False,50,41.707451054,-87.605765722
2010,1,2010-01-11 09:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,50,41.717599481,-87.595853229
2010,1,2010-01-13 07:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,50,41.7128602,-87.592464611
2010,1,2010-01-12 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.690034845,-87.609564679
2010,1,2010-01-12 08:44:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.710697818,-87.59847018200001
2010,1,2010-01-05 12:00:00,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,50,41.707519433,-87.601839023
2010,1,2010-01-13 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,50,41.719232218,-87.59711658
2010,1,2010-01-13 23:10:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,50,41.692780068000005,-87.600611049
2010,1,2010-01-11 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,50,41.692423346,-87.608406535
2010,1,2010-01-14 12:15:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2010,1,2010-01-11 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,50,41.699615535999996,-87.60829647
2010,1,2010-01-15 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.715932851,-87.597007727
2010,1,2010-01-02 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,50,41.719589529000004,-87.59591838600001
2010,1,2010-01-14 12:15:00,ASSAULT,SIMPLE,RESIDENCE,False,50,41.721587808,-87.59598345299999
2010,1,2010-01-13 00:01:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,50,41.715821542,-87.600631424
2010,1,2010-01-15 17:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,50,41.690552673,-87.60595251
