Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-25 20:02:00,NARCOTICS,POSS: CRACK,STREET,True,35,41.831024645999996,-87.62521321
2010,1,2010-01-01 04:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,35,41.834004568000005,-87.619393641
2010,1,2010-01-01 11:13:00,ROBBERY,ARMED: HANDGUN,CTA PLATFORM,True,35,41.831122218000004,-87.62590563
2010,1,2010-01-01 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,35,41.829651528,-87.614451899
2010,1,2010-01-02 00:17:00,GAMBLING,GAME/DICE,SIDEWALK,True,35,41.823822003000004,-87.617855783
2010,1,2010-01-02 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,35,41.845169197,-87.625314164
2010,1,2010-01-02 09:40:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,35,41.829651528,-87.614451899
2010,1,2010-01-03 14:45:00,BATTERY,SIMPLE,CHA APARTMENT,False,35,41.841289747,-87.628142362
2010,1,2010-01-04 04:41:00,THEFT,ATTEMPT THEFT,STREET,True,35,41.842394862,-87.623553825
2010,1,2010-01-04 06:30:00,BATTERY,SIMPLE,STREET,False,35,41.841622217,-87.617562101
2010,1,2010-01-04 12:50:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,"SCHOOL, PUBLIC, BUILDING",False,35,41.844074266999996,-87.62844208799999
2010,1,2010-01-02 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,35,41.844026940999996,-87.622100808
2010,1,2010-01-04 20:11:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,35,41.838855687,-87.623258991
2010,1,2010-01-04 21:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,35,41.823822003000004,-87.617855783
2010,1,2010-01-03 14:45:00,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,35,41.830553189,-87.62175096200001
2010,1,2010-01-05 07:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,35,41.828762286999996,-87.614436164
2010,1,2010-01-05 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,35,41.829608964,-87.623937254
2010,1,2010-01-05 15:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,35,41.831073285,-87.62021144100001
2010,1,2010-01-05 06:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.827405487,-87.622189419
2010,1,2010-01-05 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,35,41.838916012,-87.623250984
