Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,55,,
2010,1,2010-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,55,,
2010,1,2010-01-01 02:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,55,41.649625080999996,-87.536241539
2010,1,2010-01-01 15:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.681833768000004,-87.534035734
2010,1,2010-01-04 00:20:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,55,41.662846215,-87.556521626
2010,1,2010-01-04 04:23:00,THEFT,$500 AND UNDER,VACANT LOT/LAND,False,55,41.65460159,-87.54714692600001
2010,1,2010-01-05 11:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.65672853,-87.55319925799999
2010,1,2010-01-05 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,55,41.650987156,-87.54592485
2010,1,2010-01-06 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.651058583,-87.54473479200001
2010,1,2010-01-07 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.65285631,-87.54957586399999
2010,1,2010-01-10 22:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,55,41.654983075,-87.549561059
2010,1,2010-01-10 20:30:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BAR OR TAVERN,False,55,41.64965344,-87.545930115
2010,1,2010-01-11 08:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,55,41.652812325999996,-87.547154047
2010,1,2010-01-11 10:30:00,THEFT,FROM BUILDING,APARTMENT,False,55,41.654983075,-87.549561059
2010,1,2010-01-11 07:45:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.653122103,-87.542305557
2010,1,2010-01-14 23:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.658424474,-87.55197848799999
2010,1,2010-01-11 08:23:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.654777336,-87.55078208399999
2010,1,2010-01-14 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,55,41.648201991,-87.544374472
2010,1,2010-01-02 22:00:00,ASSAULT,SIMPLE,STREET,True,55,41.658298333000005,-87.548368135
2010,1,2010-01-15 16:10:00,ASSAULT,SIMPLE,SIDEWALK,False,55,41.656635079000004,-87.547136833
2010,1,2010-01-16 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,55,41.64965344,-87.545930115
2010,1,2010-01-10 21:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,BAR OR TAVERN,False,55,41.647637046999996,-87.54483140299999
2010,1,2010-01-18 09:45:00,THEFT,OVER $500,RESTAURANT,False,55,41.644998388000005,-87.541442695
2010,1,2010-01-20 07:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,55,41.653166109000004,-87.545916608
2010,1,2010-01-22 07:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.649639082,-87.538659938
2010,1,2010-01-22 15:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.658871865,-87.55928838700001
