Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-22 07:40:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,37,41.799766534,-87.6331345
2010,1,2010-01-01 00:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE PORCH/HALLWAY,False,37,41.810070644,-87.63212728399999
2010,1,2010-01-01 05:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,CTA TRAIN,False,37,41.809125265,-87.63190650799999
2010,1,2010-01-01 19:12:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,37,41.795791388000005,-87.634252281
2010,1,2010-01-01 18:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,37,41.80171934,-87.63070362100001
2010,1,2010-01-02 22:51:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,37,41.818619294,-87.63126730100001
2010,1,2010-01-03 10:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,37,41.795991039,-87.63054248899999
2010,1,2010-01-03 14:15:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,37,41.794670403000005,-87.631785431
2010,1,2010-01-03 17:59:00,NARCOTICS,POSS: CRACK,GAS STATION,True,37,41.794802575,-87.630511466
2010,1,2010-01-03 21:29:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,37,41.797739434,-87.6305894
2010,1,2010-01-04 22:00:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,37,41.795114256,-87.63301644799999
2010,1,2010-01-05 08:47:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,37,41.794670403000005,-87.631785431
2010,1,2010-01-05 12:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,37,41.795086792,-87.633013079
2010,1,2010-01-05 13:15:00,THEFT,$500 AND UNDER,GAS STATION,False,37,41.817101454,-87.631225183
2010,1,2010-01-05 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,37,41.816397554,-87.632799298
2010,1,2010-01-06 12:51:00,THEFT,$500 AND UNDER,GAS STATION,True,37,41.823628586,-87.63277918200001
2010,1,2010-01-03 03:00:00,BATTERY,SIMPLE,CTA TRAIN,False,37,41.808667909,-87.631610721
2010,1,2010-01-06 16:20:00,BATTERY,SIMPLE,CTA PLATFORM,False,37,41.808967429,-87.632124643
2010,1,2010-01-07 00:00:00,THEFT,$500 AND UNDER,STREET,False,37,41.797056686,-87.634282538
2010,1,2010-01-08 00:39:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,37,41.819108491,-87.632733067
2010,1,2010-01-05 07:10:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,False,37,41.80820288,-87.634557515
2010,1,2010-01-06 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,37,41.81230251,-87.632253339
2010,1,2010-01-09 19:25:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,37,41.794670403000005,-87.631785431
2010,1,2010-01-09 17:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,37,41.795991039,-87.63054248899999
2010,1,2010-01-10 00:31:00,NARCOTICS,POSS: CRACK,ALLEY,True,37,41.797178265999996,-87.633067324
2010,1,2010-01-11 10:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,True,37,41.809125265,-87.63190650799999
2010,1,2010-01-11 19:14:00,DECEPTIVE PRACTICE,UNIDENTIFIABLE RECORDING SOUND,APARTMENT,True,37,41.814078945,-87.634651385
2010,1,2010-01-11 21:40:00,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,PARKING LOT/GARAGE(NON.RESID.),True,37,41.795991039,-87.63054248899999
2010,1,2010-01-02 14:30:00,ROBBERY,ARMED: HANDGUN,OTHER,False,37,41.809092555,-87.63284221200001
2010,1,2010-01-12 16:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,37,41.797178265999996,-87.633067324
2010,1,2010-01-13 12:37:00,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,True,37,41.808411498000005,-87.63456625100001
2010,1,2010-01-14 02:32:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,37,41.81615798,-87.633564943
2010,1,2010-01-13 16:56:00,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,False,37,41.794533814,-87.631438536
2010,1,2010-01-14 16:41:00,THEFT,RETAIL THEFT,DRUG STORE,True,37,41.795991039,-87.63054248899999
2010,1,2010-01-14 17:30:00,BATTERY,SIMPLE,SIDEWALK,False,37,41.802807643,-87.633207753
2010,1,2010-01-14 21:41:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,37,41.819125753,-87.631514903
2010,1,2010-01-15 02:39:00,NARCOTICS,POSS: CRACK,ALLEY,True,37,41.797178265999996,-87.633067324
2010,1,2010-01-13 09:35:00,ROBBERY,STRONGARM - NO WEAPON,OTHER,True,37,41.794533814,-87.631438536
2010,1,2010-01-14 09:40:00,ASSAULT,SIMPLE,STREET,False,37,41.814981975,-87.634678254
2010,1,2010-01-15 11:00:00,THEFT,OVER $500,ALLEY,False,37,41.813282396999995,-87.632283004
2010,1,2010-01-15 22:51:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,37,41.817583305999996,-87.632386508
2010,1,2010-01-16 01:15:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,37,41.797433535,-87.633075547
2010,1,2010-01-16 09:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,POLICE FACILITY/VEH PARKING LOT,False,37,41.80171934,-87.63070362100001
2010,1,2010-01-16 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,37,41.80860717,-87.63335001700001
2010,1,2010-01-16 20:20:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,37,41.795991039,-87.63054248899999
2010,1,2010-01-17 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,37,41.801199244,-87.633166581
2010,1,2010-01-17 20:39:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,37,41.79573374,-87.63424924
2010,1,2010-01-17 21:00:00,THEFT,$500 AND UNDER,STREET,False,37,41.817268696,-87.63480014
