Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,26,,
2010,1,2010-01-01 02:05:00,BATTERY,SIMPLE,APARTMENT,False,26,41.881088655,-87.720764494
2010,1,2010-01-01 11:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,26,41.871020381,-87.736472172
2010,1,2010-01-01 17:34:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,26,41.881978364,-87.73125115100001
2010,1,2010-01-01 20:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,26,41.880403915,-87.725662287
2010,1,2010-01-01 19:29:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,26,41.880771366,-87.721990345
2010,1,2010-01-02 00:14:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,26,41.880771503000005,-87.72201604799999
2010,1,2010-01-02 08:50:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,26,41.880712231,-87.726882186
2010,1,2010-01-02 20:15:00,ASSAULT,SIMPLE,SIDEWALK,False,26,41.875134939,-87.736121787
2010,1,2010-01-03 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,26,41.875288193,-87.724025385
2010,1,2010-01-03 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,26,41.880779075999996,-87.721377025
2010,1,2010-01-01 12:20:00,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,False,26,41.885487535,-87.726422045
2010,1,2010-01-03 08:30:00,ASSAULT,SIMPLE,APARTMENT,False,26,41.883750881,-87.734348625
2010,1,2010-01-03 10:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,26,41.878829595,-87.728948975
2010,1,2010-01-03 03:25:00,ASSAULT,SIMPLE,RESIDENCE,False,26,41.875134939,-87.736121787
2010,1,2010-01-03 11:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,26,41.884673532,-87.72609923700001
