Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2010,1,2010-01-01 15:00:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,9,42.001676434000004,-87.80674823
2010,1,2010-01-03 05:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.009793599,-87.82127070899999
2010,1,2010-01-03 14:34:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.015613895,-87.813912087
2010,1,2010-01-06 14:48:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,9,42.004335129,-87.81085809
2010,1,2010-01-09 21:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,9,42.012584146,-87.807846814
2010,1,2010-01-10 11:00:00,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,9,41.999401981,-87.81226701700001
2010,1,2010-01-13 00:00:00,THEFT,$500 AND UNDER,STREET,False,9,42.002267232,-87.813546047
2010,1,2010-01-14 21:00:00,THEFT,OVER $500,STREET,False,9,42.006038718,-87.819244073
2010,1,2010-01-17 01:05:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,9,42.007628281,-87.806680751
2010,1,2010-01-18 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,9,42.004694576,-87.815086295
2010,1,2010-01-21 20:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,9,42.0010208,-87.81160629700001
2010,1,2010-01-19 13:02:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,9,42.00477392,-87.819305765
2010,1,2010-01-24 02:35:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,9,42.002021164,-87.814960826
2010,1,2010-01-26 10:21:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,True,9,42.003463723,-87.815372223
2010,1,2010-01-27 13:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,9,42.002994036,-87.81649449700001
2010,1,2010-01-27 18:30:00,BURGLARY,UNLAWFUL ENTRY,CLEANING STORE,False,9,42.002305537,-87.817169669
2010,1,2010-01-30 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.006064572,-87.82134476600001
2010,1,2010-01-31 07:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,9,41.999388144,-87.812241377
2010,1,2010-01-30 12:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,9,42.00109725,-87.811521055
2010,1,2010-01-31 18:00:00,THEFT,FROM BUILDING,RESTAURANT,False,9,42.011710089,-87.806941453
2010,1,2010-01-22 11:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,9,42.017402563000005,-87.806566991
2010,1,2010-01-27 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.003073347,-87.809172318
2010,1,2010-01-15 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.012096125999996,-87.81640609700001
2010,1,2010-01-01 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,9,42.010292664,-87.81873147600001
2010,1,2010-01-08 10:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,9,42.00231408,-87.81662876899999
2010,2,2010-02-01 07:20:00,THEFT,$500 AND UNDER,STREET,False,9,41.998297583,-87.80898342100001
2010,2,2010-02-06 00:45:00,BATTERY,SIMPLE,BAR OR TAVERN,True,9,42.002001805999996,-87.81492787100001
2010,2,2010-02-03 00:01:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,False,9,42.000524596999995,-87.809906966
2010,2,2010-02-08 22:00:00,ASSAULT,SIMPLE,RESIDENCE,False,9,42.001149738,-87.80918810600001
2010,2,2010-02-11 14:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",False,9,42.004335129,-87.81085809
2010,2,2010-02-12 09:02:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,9,42.004910594,-87.813701136
2010,2,2010-02-12 16:25:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,9,42.004262619,-87.81849677
2010,2,2010-02-13 00:01:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,9,42.010260672,-87.81224831600001
2010,2,2010-02-13 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,9,42.01068875,-87.81224482200001
2010,2,2010-02-14 22:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,9,42.002267232,-87.813546047
2010,2,2010-02-19 00:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,9,42.006583657,-87.812293041
2010,2,2010-02-18 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,False,9,42.011672974,-87.80842466200001
