Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-04 20:06:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,29,,
2004,1,2004-01-08 09:20:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",VACANT LOT/LAND,False,29,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,29,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,29,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,29,,
2004,1,2004-01-01 00:01:00,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,29,,
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,29,,
2004,1,2004-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,29,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,29,,
2004,1,2004-01-13 10:00:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,29,,
2004,1,2004-01-01 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,29,,
2004,1,2004-01-01 01:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,29,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,29,,
2004,1,2004-01-13 11:54:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,29,41.863995851999995,-87.709253349
2004,1,2004-01-30 16:28:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,29,41.866689176,-87.722752323
2004,1,2004-01-01 01:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,29,41.86519446,-87.727586886
2004,1,2004-01-01 12:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,False,29,41.854911949,-87.73338077700001
2004,1,2004-01-01 17:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,29,41.860237561,-87.703967007
2004,1,2004-01-01 19:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,29,41.850136005,-87.727453697
2004,1,2004-01-01 00:35:20,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,29,41.856057823,-87.717593316
2004,1,2004-01-01 04:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,29,41.860345472,-87.715246819
2004,1,2004-01-01 09:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,29,41.854867505,-87.70655974700001
2004,1,2004-01-02 07:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,29,41.863665637,-87.72753523600001
