Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 16:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,True,6,,
2004,1,2004-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,6,,
2004,1,2004-01-01 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,6,,
2004,1,2004-01-01 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,6,,
2004,1,2004-01-03 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,6,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,6,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,6,,
2004,1,2004-01-09 20:30:00,THEFT,OVER $500,STREET,False,6,41.936488016999995,-87.658849334
2004,1,2004-01-01 00:40:00,CRIMINAL TRESPASS,TO VEHICLE,SIDEWALK,False,6,41.942279965,-87.640689369
2004,1,2004-01-01 01:30:31,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.954551847,-87.650269451
2004,1,2004-01-01 01:48:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,False,6,41.944152863,-87.65423633700001
2004,1,2004-01-01 01:30:00,THEFT,OVER $500,STREET,False,6,41.941159717,-87.642866416
2004,1,2004-01-01 02:07:28,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,6,41.940616874,-87.651215792
2004,1,2004-01-01 18:00:00,THEFT,POCKET-PICKING,STREET,False,6,41.939959236,-87.65091773200001
2004,1,2004-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,6,41.94981807,-87.65862059999999
2004,1,2004-01-01 18:10:00,BATTERY,SIMPLE,SIDEWALK,True,6,41.942025909,-87.65235124899999
2004,1,2004-01-01 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,False,6,41.951759881,-87.64962284
2004,1,2004-01-01 10:32:43,ASSAULT,SIMPLE,APARTMENT,False,6,41.951187878,-87.65034213
2004,1,2004-01-02 01:30:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,True,6,41.940831539,-87.64442472299999
2004,1,2004-01-01 01:41:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,6,41.946128833,-87.65565263399999
2004,1,2004-01-01 02:20:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,True,6,41.949390691,-87.65827588100001
2004,1,2004-01-01 15:23:11,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,6,41.954862474,-87.66906713600001
2004,1,2004-01-01 16:59:35,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.960352676,-87.67080066700001
2004,1,2004-01-01 15:00:00,THEFT,OVER $500,STREET,False,6,41.945340587,-87.65740332600001
2004,1,2004-01-02 14:00:00,THEFT,OVER $500,STREET,False,6,41.948425509,-87.64408932
2004,1,2004-01-02 22:45:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,6,41.935549113,-87.64262924100001
2004,1,2004-01-02 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,6,41.953847138,-87.654526801
2004,1,2004-01-02 20:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,6,41.946201449,-87.653082425
2004,1,2004-01-02 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.946481506,-87.659155705
2004,1,2004-01-03 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.948677486,-87.646755398
2004,1,2004-01-03 04:19:50,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,True,6,41.947318466999995,-87.64986880200001
2004,1,2004-01-02 00:00:00,THEFT,$500 AND UNDER,STREET,False,6,41.948775164000004,-87.67180648700001
2004,1,2004-01-03 00:00:00,THEFT,$500 AND UNDER,STREET,False,6,41.949913921,-87.660457636
2004,1,2004-01-03 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.932863716,-87.65386731299999
2004,1,2004-01-03 18:15:00,ASSAULT,SIMPLE,OTHER,False,6,41.936353128,-87.64996016799999
2004,1,2004-01-03 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,6,41.947799014,-87.667670081
2004,1,2004-01-02 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,6,41.938771091,-87.64679184
2004,1,2004-01-03 03:10:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,True,6,41.939943482,-87.65196174799999
2004,1,2004-01-02 06:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,6,41.936350909,-87.650048399
2004,1,2004-01-02 03:35:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,6,41.932652755,-87.65299855299999
