Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,48,,
2004,1,2004-01-16 02:38:19,THEFT,PURSE-SNATCHING,STREET,False,48,41.725997444,-87.58445227
2004,1,2004-01-01 04:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,48,41.73440825,-87.57808586200001
2004,1,2004-01-01 06:55:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,48,41.731116129,-87.56705307799999
2004,1,2004-01-02 02:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,48,41.728737511,-87.583801325
2004,1,2004-01-01 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,48,41.732658561,-87.590474916
2004,1,2004-01-02 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,48,41.736906629,-87.58622345399999
2004,1,2004-01-01 00:30:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,48,41.729174680999996,-87.57431151
2004,1,2004-01-02 13:45:00,THEFT,FROM BUILDING,GROCERY FOOD STORE,False,48,41.736906629,-87.58622345399999
2004,1,2004-01-03 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.731944928000004,-87.59045749299999
2004,1,2004-01-03 13:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.735999186,-87.58932627
2004,1,2004-01-03 03:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,48,41.736890961,-87.587190908
2004,1,2004-01-01 04:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,48,41.728920264,-87.56822583700001
2004,1,2004-01-02 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,48,41.732705923000005,-87.58804169
2004,1,2004-01-04 09:40:48,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,False,48,41.726058329000004,-87.551163198
2004,1,2004-01-04 21:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,48,41.734085753,-87.592623749
2004,1,2004-01-04 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,48,41.729252525,-87.567020274
2004,1,2004-01-05 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,48,41.734577883,-87.580516625
2004,1,2004-01-05 17:13:17,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,48,41.736204424,-87.57205973100001
2004,1,2004-01-05 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,48,41.727313699,-87.574260148
2004,1,2004-01-04 12:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,False,48,41.725698899,-87.558058175
2004,1,2004-01-06 02:40:00,ASSAULT,SIMPLE,RESIDENCE,False,48,41.734340891,-87.570795755
2004,1,2004-01-06 00:50:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,48,41.725711105,-87.57178432200001
2004,1,2004-01-06 09:20:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,48,41.726307366,-87.560388051
2004,1,2004-01-05 21:25:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,48,41.732730386,-87.564678149
2004,1,2004-01-06 17:00:00,THEFT,OVER $500,STREET,False,48,41.736849235,-87.590492575
2004,1,2004-01-07 03:40:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,HOSPITAL BUILDING/GROUNDS,False,48,41.726219145,-87.567294437
2004,1,2004-01-07 02:00:00,BATTERY,SIMPLE,STREET,False,48,41.725140900999996,-87.58146202
2004,1,2004-01-07 12:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,48,41.727756286,-87.56940460700001
2004,1,2004-01-07 07:26:53,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.730987786,-87.58043398299999
2004,1,2004-01-08 21:35:59,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.731639833,-87.571523788
2004,1,2004-01-08 15:08:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,48,41.732730806,-87.585114125
2004,1,2004-01-09 01:00:00,THEFT,$500 AND UNDER,STREET,False,48,41.726028000999996,-87.581986518
2004,1,2004-01-08 13:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,48,41.725396092,-87.5644542
2004,1,2004-01-05 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,48,41.732483603,-87.58803693200001
2004,1,2004-01-09 00:17:49,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,48,41.725474489,-87.57542839899999
2004,1,2004-01-10 00:42:35,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,48,41.728734364,-87.584160379
2004,1,2004-01-10 00:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,48,41.727292516,-87.556716541
2004,1,2004-01-10 19:04:57,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,True,48,41.736871185,-87.58879593
2004,1,2004-01-11 07:25:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,48,41.731116129,-87.56705307799999
2004,1,2004-01-11 17:44:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,48,41.726323037,-87.55904709200001
2004,1,2004-01-11 13:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,48,41.734157513,-87.589288905
2004,1,2004-01-10 00:42:35,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,48,41.728734364,-87.584160379
2004,1,2004-01-09 12:00:00,THEFT,$500 AND UNDER,STREET,False,48,41.734401094,-87.572011415
2004,1,2004-01-10 00:36:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,48,41.72965485,-87.58349391700001
2004,1,2004-01-11 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,48,41.728792311,-87.58673877700001
2004,1,2004-01-10 20:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,48,41.725552683000004,-87.56079639299999
2004,1,2004-01-11 15:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,48,41.729961925,-87.560259981
2004,1,2004-01-12 01:00:00,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,48,41.725472785,-87.566896681
2004,1,2004-01-12 09:00:00,THEFT,$500 AND UNDER,STREET,False,48,41.730855264,-87.56826515600001
2004,1,2004-01-13 05:30:00,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,True,48,41.729214083,-87.56701706700001
2004,1,2004-01-13 17:54:21,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,48,41.732730806,-87.585114125
2004,1,2004-01-13 07:30:34,THEFT,OVER $500,STREET,False,48,41.734335723,-87.568366739
2004,1,2004-01-13 19:34:56,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,48,41.72877551,-87.587955237
2004,1,2004-01-13 14:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,48,41.726219145,-87.567294437
2004,1,2004-01-13 19:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,48,41.725882802,-87.55806329100001
2004,1,2004-01-13 18:50:00,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,True,48,41.726219145,-87.567294437
2004,1,2004-01-09 19:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,48,41.732730806,-87.585114125
2004,1,2004-01-14 15:30:00,THEFT,PURSE-SNATCHING,STREET,False,48,41.731015929,-87.5838994
2004,1,2004-01-14 15:47:35,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARK PROPERTY,False,48,41.73353185,-87.560605528
2004,1,2004-01-14 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,48,41.72516377,-87.586652573
2004,1,2004-01-14 20:07:59,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,48,41.727125922,-87.587915691
2004,1,2004-01-14 12:11:18,THEFT,FROM BUILDING,RESIDENCE,False,48,41.736292796,-87.568424121
2004,1,2004-01-14 22:25:55,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,48,41.72593161,-87.553919527
2004,1,2004-01-14 18:55:41,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,48,41.728336543000005,-87.58501858
2004,1,2004-01-09 15:11:01,THEFT,RETAIL THEFT,OTHER,False,48,41.729069527,-87.58547899700001
2004,1,2004-01-16 02:30:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,False,48,41.736408151999996,-87.589336206
2004,1,2004-01-16 05:53:21,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,48,41.726219145,-87.567294437
2004,1,2004-01-14 14:40:00,BATTERY,SIMPLE,STREET,False,48,41.726942945,-87.57546609
2004,1,2004-01-15 08:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,48,41.727313699,-87.574260148
2004,1,2004-01-16 16:22:24,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,48,41.729154867,-87.55453632700001
2004,1,2004-01-16 15:16:12,THEFT,RETAIL THEFT,OTHER,False,48,41.729069527,-87.58547899700001
2004,1,2004-01-16 07:35:03,ASSAULT,SIMPLE,RESIDENCE,True,48,41.726074109,-87.578553471
2004,1,2004-01-17 04:39:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,48,41.725386834,-87.574205901
2004,1,2004-01-16 09:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,HOTEL/MOTEL,False,48,41.727590123,-87.585023579
2004,1,2004-01-17 01:57:18,OTHER OFFENSE,OTHER VEHICLE OFFENSE,HOTEL/MOTEL,False,48,41.727590123,-87.585023579
2004,1,2004-01-16 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,48,41.732634904,-87.585558542
2004,1,2004-01-19 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,VEHICLE-COMMERCIAL,False,48,41.732730806,-87.585114125
2004,1,2004-01-19 00:27:00,BATTERY,SIMPLE,RESIDENCE,False,48,41.726182521,-87.570038686
2004,1,2004-01-17 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,48,41.726821566999995,-87.586688327
