Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2004,1,2004-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,46,,
2004,1,2004-01-15 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,46,,
2004,1,2004-01-01 00:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,46,,
2004,1,2004-01-04 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,46,,
2004,1,2004-01-05 09:15:00,THEFT,OVER $500,ALLEY,False,46,41.7445023,-87.562866815
2004,1,2004-01-05 18:22:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,46,41.736800426,-87.556957401
2004,1,2004-01-01 01:41:14,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,46,41.742514045,-87.552095764
2004,1,2004-01-01 00:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,46,41.751295659,-87.555309535
2004,1,2004-01-01 01:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,46,41.733231904,-87.549947751
2004,1,2004-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,46,41.745625144,-87.55884819399999
2004,1,2004-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,46,41.740534061999995,-87.553918845
2004,1,2004-01-01 00:10:00,ASSAULT,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,46,41.740484569,-87.557554245
2004,1,2004-01-01 00:13:59,ASSAULT,AGGRAVATED PO: HANDGUN,STREET,True,46,41.75098818,-87.548031467
2004,1,2004-01-01 16:48:36,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,46,41.73090555,-87.551276585
2004,1,2004-01-01 18:25:31,ASSAULT,AGGRAVATED: HANDGUN,STREET,True,46,41.747307699000004,-87.556453374
2004,1,2004-01-01 10:09:03,ROBBERY,STRONGARM - NO WEAPON,STREET,False,46,41.751214876,-87.571098146
2004,1,2004-01-01 11:26:04,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,46,41.740483975,-87.54297108
2004,1,2004-01-01 14:42:58,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,46,41.736752315,-87.543057139
2004,1,2004-01-01 21:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,46,41.750944318,-87.556515802
2004,1,2004-01-01 23:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,46,41.743645277,-87.57097515299999
2004,1,2004-01-01 14:25:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,46,41.729321816,-87.551237179
2004,1,2004-01-01 18:15:00,THEFT,OVER $500,STREET,False,46,41.75135862,-87.560164545
2004,1,2004-01-01 15:49:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,OTHER,False,46,41.726471212,-87.54732269700001
2004,1,2004-01-01 08:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,46,41.751214876,-87.571098146
2004,1,2004-01-01 23:20:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,46,41.740086678000004,-87.553909599
2004,1,2004-01-02 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,46,41.745673199,-87.573442962
2004,1,2004-01-01 17:00:00,THEFT,$500 AND UNDER,STREET,False,46,41.731411244,-87.54696206
2004,1,2004-01-02 22:45:00,ROBBERY,ARMED: HANDGUN,BAR OR TAVERN,False,46,41.744530644,-87.56095735299999
2004,1,2004-01-02 11:49:41,ROBBERY,ARMED: HANDGUN,STREET,False,46,41.731884068,-87.55311851
2004,1,2004-01-02 18:55:00,ROBBERY,ARMED: HANDGUN,OTHER,False,46,41.736821825999996,-87.559723393
2004,1,2004-01-01 23:05:52,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,46,41.751190914,-87.563798299
2004,1,2004-01-03 02:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,46,41.742202785,-87.55394629999999
2004,1,2004-01-02 16:20:00,CRIMINAL TRESPASS,TO LAND,APARTMENT,True,46,41.731020409,-87.554044855
2004,1,2004-01-01 07:35:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,46,41.748050972,-87.569486528
2004,1,2004-01-02 12:22:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,46,41.742304241,-87.55758364100001
2004,1,2004-01-02 07:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,46,41.736801203,-87.561145235
2004,1,2004-01-02 22:45:00,BATTERY,SIMPLE,SIDEWALK,False,46,41.747603472,-87.566164449
2004,1,2004-01-02 21:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,46,41.751214876,-87.571098146
2004,1,2004-01-03 17:10:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,RESIDENCE PORCH/HALLWAY,False,46,41.746034185999996,-87.552785975
