Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,23,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,23,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,23,,
2004,1,2004-01-31 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,23,,
2004,1,2004-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,23,,
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,23,,
2004,1,2004-01-20 03:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,23,,
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,23,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2004,1,2004-01-02 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2004,1,2004-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,23,,
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,23,,
2004,1,2004-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,True,23,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,23,,
2004,1,2004-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,23,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,,
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,23,,
2004,1,2004-01-06 11:00:00,THEFT,$500 AND UNDER,STREET,False,23,41.897899566,-87.711512905
2004,1,2004-01-17 09:00:00,ASSAULT,SIMPLE,APARTMENT,False,23,41.89261877,-87.711351105
2004,1,2004-01-25 22:44:00,BATTERY,SIMPLE,SIDEWALK,True,23,41.90438454,-87.73219048600001
2004,1,2004-01-01 10:00:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESTAURANT,False,23,41.909746301999995,-87.73683529200001
2004,1,2004-01-01 09:05:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,True,23,41.89540929,-87.72149816
2004,1,2004-01-01 13:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,23,41.908245599000004,-87.710042218
2004,1,2004-01-01 20:00:00,ASSAULT,SIMPLE,RESIDENCE,False,23,41.907072136,-87.731331357
2004,1,2004-01-01 00:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,23,41.89608419,-87.71633481200001
2004,1,2004-01-02 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,23,41.90462722,-87.71027578200001
2004,1,2004-01-01 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,23,41.889979683,-87.71456090299999
2004,1,2004-01-01 15:45:00,THEFT,$500 AND UNDER,CONSTRUCTION SITE,True,23,41.90971226,-87.73926766
2004,1,2004-01-02 17:30:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,23,41.89609684,-87.715115251
2004,1,2004-01-02 20:00:00,THEFT,FROM BUILDING,RESIDENCE,False,23,41.912607302,-87.711766958
2004,1,2004-01-02 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,23,41.901821059,-87.720184345
2004,1,2004-01-02 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,23,41.912646423000005,-87.728861513
2004,1,2004-01-02 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,23,41.909920109,-87.723427962
2004,1,2004-01-01 10:30:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,False,23,41.910062196999995,-87.711038518
2004,1,2004-01-01 02:00:13,ASSAULT,SIMPLE,RESIDENCE,False,23,41.905508871,-87.712948901
2004,1,2004-01-03 14:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,23,41.911892659,-87.710543129
2004,1,2004-01-02 20:00:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,23,41.906773524,-87.72156232399999
2004,1,2004-01-03 14:45:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,SIDEWALK,True,23,41.907643816,-87.709390485
2004,1,2004-01-01 01:00:00,THEFT,POCKET-PICKING,RESIDENCE,False,23,41.907141292,-87.72156983299999
