Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,32,,
2004,1,2004-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,False,32,,
2004,1,2004-01-30 10:00:00,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,False,32,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,GOVERNMENT BUILDING/PROPERTY,False,32,,
2004,1,2004-01-07 16:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,32,,
2004,1,2004-01-08 14:15:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.882060519,-87.62760243
2004,1,2004-01-25 04:30:00,THEFT,$500 AND UNDER,STREET,False,32,41.87178962,-87.633564301
2004,1,2004-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,32,41.871336669,-87.625925
2004,1,2004-01-01 01:00:00,THEFT,FROM BUILDING,OTHER,False,32,41.875729379,-87.62401126700001
2004,1,2004-01-01 01:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.888165132,-87.62293721200001
2004,1,2004-01-01 06:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,32,41.873021973,-87.63359491899999
2004,1,2004-01-01 03:30:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,32,41.886169843000005,-87.620686081
2004,1,2004-01-01 05:06:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,32,41.888165132,-87.62293721200001
2004,1,2004-01-01 15:10:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.882470918,-87.627847625
2004,1,2004-01-01 09:55:00,ASSAULT,SIMPLE,RESTAURANT,True,32,41.878113692,-87.63423337799999
2004,1,2004-01-01 05:20:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,32,41.879393185,-87.632992969
2004,1,2004-01-01 12:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.871520566,-87.62593031600001
2004,1,2004-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,32,41.881182263,-87.62937472600001
2004,1,2004-01-01 02:00:00,THEFT,FROM BUILDING,APARTMENT,False,32,41.871811902,-87.627340674
2004,1,2004-01-02 12:00:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,32,41.886412499,-87.63246827100001
2004,1,2004-01-02 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,32,41.880898957,-87.61904812700001
2004,1,2004-01-02 12:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,32,41.878766117,-87.62072428399999
2004,1,2004-01-01 14:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.888165132,-87.62293721200001
2004,1,2004-01-02 15:00:00,THEFT,POCKET-PICKING,PARK PROPERTY,False,32,41.883541976,-87.62441327399999
2004,1,2004-01-02 09:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,32,41.882814598,-87.62438826399999
2004,1,2004-01-01 01:20:03,BATTERY,SIMPLE,STREET,True,32,41.867897834000004,-87.624097849
2004,1,2004-01-01 00:05:00,THEFT,$500 AND UNDER,HOTEL/MOTEL,True,32,41.886815506,-87.632853149
2004,1,2004-01-01 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,True,32,41.887154215,-87.624545946
2004,1,2004-01-02 18:56:01,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.883500186999996,-87.627876698
2004,1,2004-01-03 00:26:45,BATTERY,SIMPLE,SIDEWALK,True,32,41.882748442,-87.632387132
2004,1,2004-01-01 02:41:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,32,41.888165132,-87.62293721200001
2004,1,2004-01-02 06:45:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,32,41.882748442,-87.632387132
2004,1,2004-01-02 13:00:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,32,41.886412499,-87.63246827100001
2004,1,2004-01-02 16:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,32,41.878156421999996,-87.629995452
2004,1,2004-01-02 18:16:11,THEFT,$500 AND UNDER,STREET,False,32,41.884792337,-87.630947262
2004,1,2004-01-03 13:45:00,THEFT,POCKET-PICKING,CTA PLATFORM,False,32,41.877788135,-87.627667799
2004,1,2004-01-03 14:30:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.884486955999996,-87.62858194799999
2004,1,2004-01-03 19:30:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.872956403,-87.62915290299999
2004,1,2004-01-03 20:00:00,THEFT,FROM BUILDING,RESTAURANT,False,32,41.874086805,-87.62599014
2004,1,2004-01-03 19:30:00,THEFT,$500 AND UNDER,STREET,False,32,41.881975873,-87.631253523
2004,1,2004-01-02 07:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,32,41.877578503,-87.629282088
2004,1,2004-01-02 11:39:42,THEFT,$500 AND UNDER,STREET,False,32,41.882477553,-87.63702811200001
2004,1,2004-01-01 18:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,32,41.885481891,-87.627935689
