Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,62,,
2004,1,2004-01-05 21:20:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,62,41.792394126,-87.731716204
2004,1,2004-01-01 03:10:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,62,41.7883895,-87.72792545
2004,1,2004-01-01 18:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,62,41.790396842,-87.729208337
2004,1,2004-01-01 03:40:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,False,62,41.788629994000004,-87.726694785
2004,1,2004-01-02 04:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,62,41.786867124000004,-87.72910213799999
2004,1,2004-01-02 22:30:00,THEFT,$500 AND UNDER,STREET,False,62,41.794486935,-87.71395470200001
2004,1,2004-01-03 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.79797078,-87.714713316
2004,1,2004-01-01 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.794631046,-87.735457845
2004,1,2004-01-03 16:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,62,41.785519673,-87.738567526
2004,1,2004-01-03 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.788628331,-87.73527527700001
2004,1,2004-01-02 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,62,41.799592161999996,-87.723345674
2004,1,2004-01-03 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,62,41.787889887,-87.714505895
2004,1,2004-01-01 03:40:00,ASSAULT,SIMPLE,OTHER,True,62,41.788629994000004,-87.726694785
2004,1,2004-01-02 23:15:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,62,41.79798376,-87.72329858100001
2004,1,2004-01-03 18:00:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,62,41.793307541,-87.716114999
2004,1,2004-01-03 22:30:00,BATTERY,SIMPLE,GAS STATION,True,62,41.798126475,-87.723300895
2004,1,2004-01-03 08:00:00,THEFT,OVER $500,STREET,False,62,41.790970316,-87.72555061700001
