Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,44,,
2004,1,2004-01-12 15:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,44,,
2004,1,2004-01-01 00:00:00,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,RESIDENCE,False,44,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,,
2004,1,2004-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,OTHER,True,44,,
2004,1,2004-01-01 23:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,44,,
2004,1,2004-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,True,44,,
2004,1,2004-01-06 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,44,,
2004,1,2004-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,44,,
2004,1,2004-01-11 06:20:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,44,41.74974794,-87.63792199
2004,1,2004-01-01 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.749767515,-87.624509163
2004,1,2004-01-01 14:30:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,44,41.750141112,-87.63307305200001
2004,1,2004-01-01 19:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,44,41.744899491999995,-87.601370907
2004,1,2004-01-01 20:30:00,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,44,41.74317925,-87.600148257
2004,1,2004-01-02 20:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.743085926999996,-87.600145655
2004,1,2004-01-03 07:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,TAVERN/LIQUOR STORE,False,44,41.73662489,-87.606477087
2004,1,2004-01-02 21:28:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,44,41.743251517,-87.60677244600001
2004,1,2004-01-01 12:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,TAVERN/LIQUOR STORE,False,44,41.750832464,-87.605224746
2004,1,2004-01-03 22:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,44,41.741509447,-87.602534311
2004,1,2004-01-04 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.745176694,-87.601375088
2004,1,2004-01-02 16:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",VACANT LOT/LAND,False,44,41.745394001,-87.600163368
2004,1,2004-01-03 05:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,44,41.750338899999996,-87.636717261
2004,1,2004-01-03 15:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,44,41.744776339,-87.607480799
2004,1,2004-01-04 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,44,41.740338219,-87.60219583700001
2004,1,2004-01-04 02:00:00,THEFT,$500 AND UNDER,STREET,False,44,41.74531991,-87.600164211
2004,1,2004-01-01 07:45:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,True,44,41.739626499,-87.602478715
2004,1,2004-01-01 13:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,44,41.739868051,-87.602486968
2004,1,2004-01-01 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,44,41.747554539,-87.60937337899999
2004,1,2004-01-01 10:30:00,THEFT,FROM BUILDING,APARTMENT,False,44,41.746829565,-87.600209331
