Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,15,,
2004,1,2004-01-04 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,15,,
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,15,,
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,15,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,15,,
2004,1,2004-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,15,,
2004,1,2004-01-14 14:35:00,ASSAULT,SIMPLE,STREET,True,15,41.96429616,-87.77225767700001
2004,1,2004-01-01 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,15,41.941212715,-87.77469485600001
2004,1,2004-01-01 04:29:52,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,True,15,41.960918637,-87.783155739
2004,1,2004-01-01 00:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,15,41.958052756,-87.767161572
2004,1,2004-01-01 00:12:00,ASSAULT,SIMPLE,APARTMENT,True,15,41.954283241,-87.74875067200001
2004,1,2004-01-01 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.944412193000005,-87.756872444
2004,1,2004-01-02 06:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,15,41.944664255999996,-87.76671396799999
2004,1,2004-01-01 17:30:00,ARSON,ATTEMPT ARSON,BAR OR TAVERN,True,15,41.960226346,-87.747505105
2004,1,2004-01-02 16:30:00,THEFT,$500 AND UNDER,STREET,False,15,41.966887785,-87.752610372
2004,1,2004-01-02 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,15,41.943982963,-87.77271516799999
2004,1,2004-01-02 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,15,41.948902944000004,-87.74360190700001
2004,1,2004-01-01 06:00:00,BATTERY,SIMPLE,RESIDENCE,False,15,41.941858288,-87.754337204
2004,1,2004-01-01 12:30:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,15,41.939476113000005,-87.76750970200001
2004,1,2004-01-01 13:40:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,15,41.950575541,-87.762882546
