Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,COMMERCIAL / BUSINESS OFFICE,False,21,,
2004,1,2004-01-27 08:15:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,21,,
2004,1,2004-01-01 00:01:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,True,21,,
2004,1,2004-01-15 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,21,,
2004,1,2004-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,21,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,21,,
2004,1,2004-01-01 01:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,21,41.944581108,-87.725248064
2004,1,2004-01-01 16:45:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,21,41.93372476,-87.717997183
2004,1,2004-01-01 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.943270801,-87.722415509
2004,1,2004-01-01 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.939744933,-87.723533442
2004,1,2004-01-01 06:15:00,THEFT,$500 AND UNDER,RESIDENCE,False,21,41.946654093,-87.70356254200001
2004,1,2004-01-01 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.941028155,-87.718187936
2004,1,2004-01-02 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,21,41.939760399,-87.722313023
2004,1,2004-01-02 19:09:35,BATTERY,SIMPLE,SIDEWALK,False,21,41.933058087,-87.71394624700001
2004,1,2004-01-03 02:00:00,THEFT,$500 AND UNDER,STREET,False,21,41.937500531,-87.70930167799999
2004,1,2004-01-02 21:10:00,ASSAULT,SIMPLE,APARTMENT,False,21,41.932391424,-87.725793846
2004,1,2004-01-03 12:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,21,41.937748811999995,-87.725401186
2004,1,2004-01-02 19:45:00,BATTERY,SIMPLE,SIDEWALK,True,21,41.939116144,-87.72553521799999
2004,1,2004-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.934489145,-87.730173168
2004,1,2004-01-03 12:08:10,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,21,41.946221444,-87.708253555
2004,1,2004-01-03 23:05:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,21,41.940105625,-87.706431415
2004,1,2004-01-03 18:15:00,ROBBERY,ARMED: HANDGUN,STREET,False,21,41.942779504,-87.723949286
2004,1,2004-01-03 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.937687134,-87.72153892899999
2004,1,2004-01-04 22:00:00,THEFT,OVER $500,STREET,False,21,41.939640307,-87.719862605
2004,1,2004-01-04 21:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,21,41.939566852,-87.72462308799999
2004,1,2004-01-04 22:45:00,ROBBERY,ARMED: HANDGUN,STREET,False,21,41.939971342,-87.71864650799999
2004,1,2004-01-04 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.939760399,-87.722313023
2004,1,2004-01-05 18:25:00,OTHER OFFENSE,TELEPHONE THREAT,RESTAURANT,False,21,41.939765481,-87.712517724
2004,1,2004-01-06 01:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,21,41.937004507,-87.71500699299999
2004,1,2004-01-04 13:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,21,41.939330941,-87.70779158299999
2004,1,2004-01-02 18:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,21,41.940256164000004,-87.72575595100001
2004,1,2004-01-01 11:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,21,41.936348193,-87.727796096
2004,1,2004-01-03 17:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.934647571999996,-87.69402587
2004,1,2004-01-04 16:25:00,ASSAULT,SIMPLE,APARTMENT,False,21,41.931933468000004,-87.715059647
2004,1,2004-01-01 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,21,41.934378511,-87.725844816
2004,1,2004-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.936556743000004,-87.718499208
2004,1,2004-01-05 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.940033834,-87.72109748700001
2004,1,2004-01-04 10:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,False,21,41.933272271,-87.716009605
2004,1,2004-01-03 09:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,21,41.939415921,-87.69382754799999
2004,1,2004-01-06 17:25:00,THEFT,FROM BUILDING,OTHER,False,21,41.945629427,-87.707380809
2004,1,2004-01-05 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,21,41.940056818,-87.72232122
2004,1,2004-01-02 18:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,21,41.946221444,-87.708253555
2004,1,2004-01-04 18:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,21,41.941833278000004,-87.719926124
2004,1,2004-01-06 04:10:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,21,41.946221444,-87.708253555
2004,1,2004-01-06 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.934839485,-87.71148130600001
2004,1,2004-01-06 18:40:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,21,41.939566852,-87.72462308799999
2004,1,2004-01-06 21:00:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,True,21,41.939300984,-87.71035736700001
2004,1,2004-01-06 16:59:00,ROBBERY,ARMED: HANDGUN,BAR OR TAVERN,False,21,41.939131046,-87.72420455299999
2004,1,2004-01-05 11:30:00,THEFT,FROM BUILDING,OTHER,False,21,41.934911863,-87.727067285
2004,1,2004-01-01 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.934262479000004,-87.71490484600001
2004,1,2004-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.934512736,-87.728397817
2004,1,2004-01-07 09:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.932798172,-87.704999856
2004,1,2004-01-06 11:45:00,BATTERY,SIMPLE,STREET,False,21,41.939317702,-87.724213803
2004,1,2004-01-06 09:04:50,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,21,41.939222859000004,-87.716727742
2004,1,2004-01-06 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,21,41.946648722,-87.702084879
2004,1,2004-01-07 09:40:00,THEFT,PURSE-SNATCHING,ALLEY,False,21,41.932618765,-87.70131181100001
2004,1,2004-01-06 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,21,41.939297974,-87.711827592
2004,1,2004-01-07 18:42:37,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,21,41.940154184,-87.717431824
2004,1,2004-01-07 16:45:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,21,41.934157089,-87.717250638
2004,1,2004-01-08 04:15:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,False,21,41.939507459,-87.712505525
2004,1,2004-01-07 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.939207354000004,-87.717929775
2004,1,2004-01-03 10:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,21,41.939301223,-87.710401471
2004,1,2004-01-08 14:30:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,21,41.944158543,-87.727332565
2004,1,2004-01-01 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.936764187,-87.713697216
2004,1,2004-01-01 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,21,41.936715071,-87.713749147
2004,1,2004-01-04 17:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,21,41.936575936,-87.713901182
2004,1,2004-01-07 19:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,21,41.940193302,-87.72476782700001
2004,1,2004-01-08 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,21,41.94015858,-87.71518602799999
2004,1,2004-01-08 00:01:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,21,41.940456571,-87.69987446299999
2004,1,2004-01-07 17:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,21,41.934737276,-87.714404104
2004,1,2004-01-08 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,21,41.944661217,-87.71916018200001
2004,1,2004-01-07 20:55:00,ASSAULT,SIMPLE,STREET,False,21,41.939330941,-87.70779158299999
2004,1,2004-01-08 16:45:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,21,41.93919464,-87.71914280600001
2004,1,2004-01-07 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.940400127,-87.716216525
2004,1,2004-01-08 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.936340123,-87.72834747
2004,1,2004-01-08 19:21:00,BATTERY,AGGRAVATED: HANDGUN,ALLEY,False,21,41.937276999,-87.726475201
2004,1,2004-01-08 18:29:17,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.944661217,-87.71916018200001
2004,1,2004-01-09 14:00:00,THEFT,POCKET-PICKING,CTA BUS,False,21,41.939130617,-87.724123696
2004,1,2004-01-08 18:50:00,THEFT,PURSE-SNATCHING,STREET,False,21,41.936905189,-87.72466677700001
2004,1,2004-01-09 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,21,41.939190606,-87.71941483100001
2004,1,2004-01-09 12:25:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.934312278,-87.715999576
2004,1,2004-01-08 16:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,21,41.937407246,-87.716414448
2004,1,2004-01-09 15:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.934737276,-87.714404104
2004,1,2004-01-09 13:46:40,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,21,41.940292463,-87.71253466600001
2004,1,2004-01-09 17:50:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,21,41.946221444,-87.708253555
2004,1,2004-01-05 19:54:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,21,41.935504011,-87.732695869
2004,1,2004-01-09 14:30:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,21,41.937792194000004,-87.72065582799999
2004,1,2004-01-08 17:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.934284122,-87.724603494
2004,1,2004-01-10 21:00:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,21,41.936181069,-87.719065139
2004,1,2004-01-11 04:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.94097059,-87.722827078
2004,1,2004-01-11 03:25:30,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,21,41.938207189,-87.72593712
2004,1,2004-01-08 14:45:00,ASSAULT,SIMPLE,STREET,False,21,41.941018803,-87.71900400700001
2004,1,2004-01-10 19:55:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,21,41.946221444,-87.708253555
2004,1,2004-01-01 07:00:00,BATTERY,SIMPLE,RESIDENCE,False,21,41.936420416,-87.71406807700001
2004,1,2004-01-10 07:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,21,41.936348329,-87.72782182200001
2004,1,2004-01-10 12:45:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,21,41.936348193,-87.727796096
2004,1,2004-01-09 10:55:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,21,41.936594317,-87.72711383
2004,1,2004-01-11 10:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,21,41.935397107,-87.730624022
2004,1,2004-01-08 01:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.934479515,-87.73095240399999
2004,1,2004-01-07 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.93634431,-87.722400762
2004,1,2004-01-09 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.932752256,-87.720880469
2004,1,2004-01-11 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.940150136,-87.722324005
2004,1,2004-01-08 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.936025846999996,-87.70508578399999
2004,1,2004-01-10 00:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.932514671999996,-87.698857873
2004,1,2004-01-11 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,SIDEWALK,False,21,41.937961987,-87.718537165
2004,1,2004-01-11 23:00:00,THEFT,$500 AND UNDER,STREET,False,21,41.937620913,-87.695749335
2004,1,2004-01-11 19:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,21,41.939300984,-87.71035736700001
2004,1,2004-01-11 03:38:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,21,41.935709248,-87.703398261
2004,1,2004-01-09 08:25:00,BATTERY,SIMPLE,STREET,False,21,41.937918221,-87.712443756
2004,1,2004-01-11 13:10:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,21,41.939387043,-87.699010281
2004,1,2004-01-11 18:30:00,THEFT,OVER $500,STREET,False,21,41.93725566,-87.72815137299999
2004,1,2004-01-10 02:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.934378511,-87.725844816
2004,1,2004-01-09 11:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,21,41.932372448,-87.71964559700001
2004,1,2004-01-10 00:36:51,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,21,41.936935218,-87.724637089
2004,1,2004-01-10 17:55:07,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,21,41.932391424,-87.725793846
2004,1,2004-01-12 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.932798095,-87.691589364
2004,1,2004-01-12 07:06:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,21,41.936505301,-87.709976615
2004,1,2004-01-11 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.933855177,-87.727036865
2004,1,2004-01-11 17:12:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,21,41.941070009,-87.715250737
2004,1,2004-01-12 20:30:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,True,21,41.942199768,-87.716621872
2004,1,2004-01-12 22:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.939211601,-87.71769817799999
2004,1,2004-01-01 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,21,41.932807488,-87.69278000700001
2004,1,2004-01-11 10:40:00,THEFT,$500 AND UNDER,APARTMENT,False,21,41.934351717,-87.723379008
2004,1,2004-01-01 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,21,41.93946496,-87.70770941200001
2004,1,2004-01-12 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.932612643,-87.72455691100001
2004,1,2004-01-13 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.93199758,-87.71016751
2004,1,2004-01-12 09:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,21,41.938296193,-87.72254017600001
2004,1,2004-01-12 12:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,21,41.937961987,-87.718537165
2004,1,2004-01-12 10:00:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,21,41.93367272,-87.71495097100001
2004,1,2004-01-12 21:40:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.93634431,-87.722400762
2004,1,2004-01-13 13:00:00,THEFT,$500 AND UNDER,STREET,False,21,41.938232229,-87.713675654
2004,1,2004-01-13 20:15:00,ASSAULT,SIMPLE,SIDEWALK,False,21,41.939299763,-87.711651151
2004,1,2004-01-14 00:00:00,THEFT,OVER $500,STREET,False,21,41.942415777,-87.717498275
2004,1,2004-01-13 12:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.932757479,-87.700090305
2004,1,2004-01-13 20:00:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,COMMERCIAL / BUSINESS OFFICE,False,21,41.931989395,-87.7106821
2004,1,2004-01-13 15:13:49,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,21,41.933887856999995,-87.708057934
2004,1,2004-01-13 22:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,21,41.932903649000004,-87.706222636
2004,1,2004-01-12 06:22:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,21,41.937460556,-87.71255845700001
2004,1,2004-01-13 18:15:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,21,41.939876973000004,-87.717423465
2004,1,2004-01-12 15:00:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,21,41.939714396999996,-87.719861895
2004,1,2004-01-13 08:20:00,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,False,21,41.941014259,-87.719180478
2004,1,2004-01-14 00:00:00,THEFT,OVER $500,STREET,False,21,41.943542135,-87.71875188899999
2004,1,2004-01-09 02:00:00,THEFT,$500 AND UNDER,STREET,False,21,41.936560252,-87.71608448100001
2004,1,2004-01-14 23:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,21,41.932843180999996,-87.692783325
