Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,False,69,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,69,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,69,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,69,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,69,,
2004,1,2004-01-01 04:57:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.768358622,-87.623373455
2004,1,2004-01-01 02:00:00,THEFT,FROM BUILDING,STREET,False,69,41.765859675,-87.59909832299999
2004,1,2004-01-01 00:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,69,41.753887784,-87.6101488
2004,1,2004-01-02 01:13:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,69,41.768595704,-87.621772588
2004,1,2004-01-01 11:38:00,BURGLARY,FORCIBLE ENTRY,COIN OPERATED MACHINE,False,69,41.761698738,-87.605475778
2004,1,2004-01-01 02:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,69,41.751268534,-87.606048047
2004,1,2004-01-01 03:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,69,41.76800577,-87.61692940399999
2004,1,2004-01-01 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.765740085,-87.613593295
2004,1,2004-01-01 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.766667946,-87.614077781
2004,1,2004-01-01 21:12:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,69,41.771447699,-87.61702307799999
2004,1,2004-01-01 02:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,69,41.757374833,-87.631231515
2004,1,2004-01-01 00:13:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,69,41.765859675,-87.59909832299999
2004,1,2004-01-01 15:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,69,41.778848012,-87.61729636
2004,1,2004-01-01 04:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,69,41.770111932,-87.615377329
2004,1,2004-01-03 00:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,69,41.765797912,-87.610128694
