Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESTAURANT,False,7,,
2004,1,2004-01-01 04:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE PORCH/HALLWAY,False,7,41.930537295,-87.63929865600001
2004,1,2004-01-01 01:26:41,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,False,7,41.928320067,-87.642957119
2004,1,2004-01-01 03:20:17,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.930128556,-87.64892412399999
2004,1,2004-01-01 12:30:00,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,False,7,41.918187348000004,-87.647820853
2004,1,2004-01-01 03:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,7,41.921871462,-87.644838159
2004,1,2004-01-01 20:22:47,ASSAULT,SIMPLE,RESTAURANT,False,7,41.921688951,-87.65660578299999
2004,1,2004-01-01 14:42:30,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,7,41.920130518,-87.63963925
2004,1,2004-01-01 15:07:34,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,7,41.920130518,-87.63963925
2004,1,2004-01-01 08:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,7,41.91478939,-87.63587237899999
2004,1,2004-01-01 21:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,7,41.925197847,-87.664873469
2004,1,2004-01-01 05:49:16,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,7,41.922381765,-87.64987042899999
2004,1,2004-01-02 11:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921606424000004,-87.665476824
2004,1,2004-01-02 14:45:00,THEFT,OVER $500,STREET,False,7,41.92607694,-87.63913386799999
2004,1,2004-01-02 15:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,7,41.929772505,-87.643081106
2004,1,2004-01-01 01:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,7,41.930490432,-87.64199292200001
2004,1,2004-01-03 01:32:52,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,7,41.926959976999996,-87.641307111
2004,1,2004-01-02 21:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.912299936,-87.63670407299999
2004,1,2004-01-02 05:15:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,7,41.915244656,-87.636278921
2004,1,2004-01-03 03:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,TAVERN/LIQUOR STORE,False,7,41.918770884000004,-87.63943351799999
2004,1,2004-01-03 14:00:00,THEFT,POCKET-PICKING,GROCERY FOOD STORE,False,7,41.929028876,-87.67438452799999
2004,1,2004-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.920452884,-87.652231608
2004,1,2004-01-02 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.930220063,-87.64770305799999
2004,1,2004-01-03 14:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921606424000004,-87.665476824
2004,1,2004-01-03 19:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,False,7,41.918116672,-87.652546718
2004,1,2004-01-02 14:30:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,7,41.929165876999996,-87.642598884
2004,1,2004-01-02 20:10:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,7,41.928371121,-87.642776501
2004,1,2004-01-03 00:50:00,BATTERY,SIMPLE,STREET,False,7,41.926382376,-87.65117636
2004,1,2004-01-02 06:30:00,OTHER OFFENSE,TELEPHONE THREAT,BAR OR TAVERN,False,7,41.927258341999995,-87.66338939100001
2004,1,2004-01-04 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,7,41.923686202,-87.64497298100001
2004,1,2004-01-02 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,7,41.926326228,-87.654667961
2004,1,2004-01-01 17:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,7,41.91387476,-87.64529151200001
2004,1,2004-01-03 03:07:41,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,7,41.921879771,-87.644393457
2004,1,2004-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.91727373,-87.649697134
2004,1,2004-01-03 13:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.913763571,-87.64231307799999
2004,1,2004-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.913412266,-87.642305845
2004,1,2004-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,7,41.929501828,-87.67073413600001
2004,1,2004-01-04 14:30:00,ASSAULT,SIMPLE,SIDEWALK,False,7,41.918683076,-87.64490550100001
2004,1,2004-01-03 15:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,7,41.921819301,-87.64850585100001
2004,1,2004-01-04 17:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921612957,-87.66424213399999
2004,1,2004-01-04 17:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921612957,-87.66424213399999
2004,1,2004-01-03 16:00:00,THEFT,FROM BUILDING,OTHER,False,7,41.921608313,-87.665329825
2004,1,2004-01-03 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,7,41.921007059000004,-87.642558279
2004,1,2004-01-03 19:35:00,BURGLARY,HOME INVASION,RESIDENCE,False,7,41.931212529,-87.65866236299999
2004,1,2004-01-03 16:00:00,THEFT,ATTEMPT THEFT,STREET,False,7,41.928146539000004,-87.65854400200001
2004,1,2004-01-03 22:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SIDEWALK,False,7,41.930895594,-87.67881574399999
2004,1,2004-01-03 12:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,True,7,41.929723607,-87.67877995100001
2004,1,2004-01-03 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,7,41.92977792,-87.651334956
2004,1,2004-01-05 06:23:08,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,7,41.927269329,-87.639819151
2004,1,2004-01-01 08:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,7,41.911161356,-87.63358999200001
2004,1,2004-01-01 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,7,41.931757925,-87.65018929799999
2004,1,2004-01-01 22:04:08,BATTERY,SIMPLE,BAR OR TAVERN,True,7,41.921751279,-87.65275794700001
2004,1,2004-01-02 08:00:00,THEFT,OVER $500,FIRE STATION,False,7,41.931923622,-87.64898211
2004,1,2004-01-05 08:30:00,THEFT,POCKET-PICKING,SIDEWALK,False,7,41.932881659,-87.640794738
2004,1,2004-01-04 03:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,7,41.918817288,-87.648534275
2004,1,2004-01-04 01:50:00,THEFT,FROM BUILDING,BAR OR TAVERN,True,7,41.924596721,-87.639862794
2004,1,2004-01-04 07:53:00,THEFT,$500 AND UNDER,STREET,False,7,41.922541215,-87.66201302399999
2004,1,2004-01-04 18:30:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,7,41.923686202,-87.64497298100001
2004,1,2004-01-02 15:15:00,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,True,7,41.92464673,-87.647274006
2004,1,2004-01-04 17:45:00,THEFT,OVER $500,STREET,False,7,41.924600211,-87.64500357700001
2004,1,2004-01-03 00:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,False,7,41.929013733000005,-87.653430435
2004,1,2004-01-02 20:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921849049,-87.66472837399999
2004,1,2004-01-05 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,7,41.925172194,-87.66659715899999
2004,1,2004-01-05 18:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,7,41.930906002,-87.644017035
2004,1,2004-01-02 16:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,7,41.926371858,-87.64756787600001
2004,1,2004-01-05 12:44:00,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,7,41.932266952,-87.67964699299999
2004,1,2004-01-02 23:00:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,False,7,41.926368142,-87.652014353
2004,1,2004-01-04 13:53:00,CRIMINAL TRESPASS,TO LAND,BANK,True,7,41.92590433,-87.64877819
2004,1,2004-01-04 09:15:10,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,False,7,41.922473178000004,-87.638581336
2004,1,2004-01-04 18:02:17,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,7,41.921646012,-87.66003819299999
2004,1,2004-01-02 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,False,7,41.916699371,-87.64725993
2004,1,2004-01-05 17:00:00,THEFT,OVER $500,STREET,False,7,41.912313935,-87.6495333
2004,1,2004-01-03 12:05:23,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.919115491999996,-87.649761986
2004,1,2004-01-03 13:02:56,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,7,41.918871537,-87.638833515
2004,1,2004-01-03 21:55:39,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),False,7,41.921606424000004,-87.665476824
