Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-20 15:10:00,THEFT,$500 AND UNDER,STREET,False,34,41.85268013,-87.63200711299999
2004,1,2004-01-01 04:11:00,BATTERY,SIMPLE,RESTAURANT,False,34,41.852841381,-87.632798186
2004,1,2004-01-01 17:30:00,THEFT,$500 AND UNDER,STREET,False,34,41.855619994,-87.63303215299999
2004,1,2004-01-01 18:15:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,True,34,41.852460582,-87.63200584100001
2004,1,2004-01-02 23:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,34,41.824131348,-87.633771639
2004,1,2004-01-03 00:29:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,34,41.848234997,-87.632998925
2004,1,2004-01-01 01:15:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,True,34,41.824588446,-87.631326836
2004,1,2004-01-03 11:02:15,THEFT,PURSE-SNATCHING,STREET,False,34,41.830934318000004,-87.632409655
2004,1,2004-01-02 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,False,34,41.840734628,-87.63294860200001
2004,1,2004-01-03 21:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,34,41.85096439,-87.632811325
2004,1,2004-01-04 14:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,34,41.838067642,-87.631671276
2004,1,2004-01-04 13:14:13,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.826637529,-87.632529906
2004,1,2004-01-04 15:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.838182515999996,-87.63566264399999
2004,1,2004-01-02 22:00:00,THEFT,$500 AND UNDER,SIDEWALK,True,34,41.838182515999996,-87.63566264399999
2004,1,2004-01-04 13:29:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,34,41.852351309,-87.634789274
2004,1,2004-01-04 17:10:00,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.852868298000004,-87.63091491
2004,1,2004-01-04 19:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.850925796,-87.635487481
2004,1,2004-01-04 12:00:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,34,41.852837459,-87.633055165
2004,1,2004-01-03 13:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.852337054,-87.631999849
2004,1,2004-01-05 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,34,41.837269207,-87.635298261
2004,1,2004-01-05 12:00:00,THEFT,OVER $500,STREET,False,34,41.852160694,-87.63277992
2004,1,2004-01-04 00:40:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,34,41.830726285,-87.62890777700001
2004,1,2004-01-07 15:00:00,THEFT,FROM BUILDING,BARBERSHOP,False,34,41.853923261999995,-87.634706098
2004,1,2004-01-07 15:30:44,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,34,41.830954079,-87.63070322600001
2004,1,2004-01-09 03:02:00,CRIMINAL TRESPASS,TO LAND,CTA GARAGE / OTHER PROPERTY,True,34,41.830954079,-87.63070322600001
2004,1,2004-01-10 03:37:01,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.830946468,-87.6312537
2004,1,2004-01-09 14:30:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,CHA APARTMENT,False,34,41.83546025,-87.63161535799999
2004,1,2004-01-10 14:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.837331208,-87.632860945
2004,1,2004-01-09 22:08:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,34,41.824654149000004,-87.63219932
2004,1,2004-01-11 11:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,LIBRARY,False,34,41.849693995,-87.631944303
2004,1,2004-01-11 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.854015399,-87.634514225
2004,1,2004-01-13 04:44:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.826837914,-87.63253872799999
2004,1,2004-01-12 02:44:10,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.830954079,-87.63070322600001
2004,1,2004-01-13 01:00:00,THEFT,$500 AND UNDER,STREET,True,34,41.853807787,-87.632868393
2004,1,2004-01-12 14:00:00,THEFT,OVER $500,STREET,False,34,41.848229025,-87.63336968700001
2004,1,2004-01-14 03:46:08,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,False,34,41.852777767,-87.63949758700001
2004,1,2004-01-14 07:15:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,34,41.84851373,-87.63190581200001
2004,1,2004-01-13 19:50:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.843416175,-87.63301477799999
2004,1,2004-01-13 17:08:43,THEFT,$500 AND UNDER,STREET,False,34,41.824366131,-87.631321926
2004,1,2004-01-14 13:55:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,34,41.852337054,-87.631999849
2004,1,2004-01-15 05:30:00,THEFT,RETAIL THEFT,GAS STATION,False,34,41.838223606999996,-87.63249525299999
2004,1,2004-01-14 05:30:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CTA TRAIN,False,34,41.830954079,-87.63070322600001
2004,1,2004-01-14 15:30:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,34,41.854443873,-87.638646349
2004,1,2004-01-17 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.839713284,-87.63242028200001
2004,1,2004-01-18 09:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.824547661,-87.633187419
2004,1,2004-01-18 20:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,34,41.853856172,-87.631803395
2004,1,2004-01-18 04:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,CTA PLATFORM,True,34,41.830954079,-87.63070322600001
2004,1,2004-01-20 01:02:42,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,34,41.857298741,-87.63021670200001
2004,1,2004-01-17 12:30:00,THEFT,OVER $500,STREET,False,34,41.856200035,-87.631847524
2004,1,2004-01-18 11:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,LIBRARY,False,34,41.849693995,-87.631944303
2004,1,2004-01-19 08:20:00,THEFT,OVER $500,CTA PLATFORM,False,34,41.852868298000004,-87.63091491
2004,1,2004-01-17 03:15:00,THEFT,$500 AND UNDER,SIDEWALK,False,34,41.850188416,-87.63112040799999
2004,1,2004-01-21 21:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,34,41.852351309,-87.634789274
2004,1,2004-01-21 19:50:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,34,41.853721051,-87.63304552700001
2004,1,2004-01-22 14:06:00,BATTERY,SIMPLE,CHA APARTMENT,False,34,41.823909347,-87.632467936
2004,1,2004-01-20 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.845406056,-87.633062809
2004,1,2004-01-21 15:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,34,41.839225911999996,-87.63170266
2004,1,2004-01-22 09:00:00,THEFT,OVER $500,VACANT LOT/LAND,False,34,41.854912647,-87.634944935
2004,1,2004-01-21 22:40:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,34,41.853253776,-87.635175873
2004,1,2004-01-23 11:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.851290031,-87.63807852299999
2004,1,2004-01-23 21:00:00,THEFT,FROM BUILDING,RESIDENCE,False,34,41.840734628,-87.63294860200001
2004,1,2004-01-24 14:30:00,THEFT,OVER $500,STREET,False,34,41.854042505,-87.634458871
2004,1,2004-01-23 17:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.842619443000004,-87.632417925
2004,1,2004-01-25 18:50:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,34,41.851719525,-87.631988243
2004,1,2004-01-23 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.843500454,-87.63423596700001
2004,1,2004-01-26 09:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.848725033,-87.64004054200001
2004,1,2004-01-26 08:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.839225911999996,-87.63170266
2004,1,2004-01-26 19:54:32,THEFT,$500 AND UNDER,CHA APARTMENT,False,34,41.82862242,-87.632658693
2004,1,2004-01-23 15:30:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,34,41.854452105,-87.63864626
2004,1,2004-01-27 20:24:55,ASSAULT,SIMPLE,STREET,False,34,41.826363084,-87.63297685
2004,1,2004-01-27 15:15:00,THEFT,FROM BUILDING,OTHER,True,34,41.856326285,-87.631849815
2004,1,2004-01-28 20:30:00,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.852868298000004,-87.63091491
2004,1,2004-01-27 20:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.840153839,-87.635365996
2004,1,2004-01-27 20:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,34,41.842601079,-87.633456719
2004,1,2004-01-13 08:00:00,THEFT,FROM BUILDING,OTHER,True,34,41.849732413000005,-87.63194388299999
2004,1,2004-01-29 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,34,41.851432747,-87.633562327
2004,1,2004-01-30 03:15:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.853626194,-87.63324110200001
2004,1,2004-01-27 23:30:00,THEFT,$500 AND UNDER,STREET,False,34,41.839089756999996,-87.63412617700001
2004,1,2004-01-29 11:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.829808996,-87.63148261299999
2004,1,2004-01-19 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,MEDICAL/DENTAL OFFICE,False,34,41.850393890999996,-87.63196235
2004,1,2004-01-02 10:25:00,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,True,34,41.823629079,-87.63285989200001
2004,1,2004-01-19 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,34,41.850756176,-87.631969403
2004,1,2004-01-19 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,34,41.850756176,-87.631969403
