Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 03:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.688916903,-87.70805239100001
2004,1,2004-01-03 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,True,74,41.691606897,-87.69764640700001
2004,1,2004-01-02 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.698907219,-87.699207665
2004,1,2004-01-03 02:36:16,CRIMINAL TRESPASS,TO RESIDENCE,ALLEY,False,74,41.691401953,-87.711349161
2004,1,2004-01-02 11:20:00,THEFT,PURSE-SNATCHING,STREET,False,74,41.691589199,-87.698913409
2004,1,2004-01-04 00:00:00,THEFT,OVER $500,STREET,False,74,41.692522257,-87.703400444
2004,1,2004-01-05 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.692841164,-87.707018479
2004,1,2004-01-05 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,74,41.691460206,-87.70741997799999
2004,1,2004-01-08 12:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,74,41.692769159,-87.709421068
2004,1,2004-01-11 00:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.698283501,-87.70106296600001
2004,1,2004-01-10 21:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,74,41.685518754,-87.707931532
2004,1,2004-01-10 23:45:00,BATTERY,SIMPLE,STREET,False,74,41.691053192,-87.70324635600001
2004,1,2004-01-10 23:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,74,41.685340153,-87.7201134
2004,1,2004-01-11 13:00:00,ASSAULT,SIMPLE,APARTMENT,False,74,41.690429701999996,-87.705657905
2004,1,2004-01-09 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,74,41.702223605,-87.702423236
2004,1,2004-01-11 11:25:00,ROBBERY,AGGRAVATED,GROCERY FOOD STORE,True,74,41.691573848000004,-87.70011082100001
2004,1,2004-01-09 13:50:00,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,False,74,41.692936495,-87.700873679
2004,1,2004-01-12 18:45:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,74,41.689195245,-87.70927620299999
2004,1,2004-01-12 21:40:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,74,41.69160879,-87.697492612
2004,1,2004-01-12 16:00:00,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,74,41.70600611,-87.714178443
2004,1,2004-01-13 17:00:00,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,74,41.70600611,-87.714178443
2004,1,2004-01-13 12:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.701055178000004,-87.70605260299999
2004,1,2004-01-15 12:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,74,41.701581941,-87.69654480700001
2004,1,2004-01-15 14:25:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,74,41.705722011999995,-87.70131236200001
2004,1,2004-01-14 20:45:00,THEFT,$500 AND UNDER,OTHER,False,74,41.7048625,-87.71841182200001
2004,1,2004-01-14 20:34:59,THEFT,RETAIL THEFT,DRUG STORE,False,74,41.705416423,-87.72090045899999
2004,1,2004-01-16 19:05:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,True,74,41.6913679,-87.713681763
2004,1,2004-01-16 23:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,74,41.69506444,-87.711127137
2004,1,2004-01-16 16:45:00,ASSAULT,SIMPLE,ALLEY,False,74,41.689378794,-87.703182149
2004,1,2004-01-09 07:00:00,THEFT,FROM BUILDING,OTHER,False,74,41.688566638000005,-87.700715117
2004,1,2004-01-16 11:20:00,ROBBERY,AGGRAVATED,BANK,True,74,41.706204287,-87.69968529299999
2004,1,2004-01-17 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,74,41.690734786,-87.703234818
2004,1,2004-01-16 19:00:00,THEFT,$500 AND UNDER,OTHER,False,74,41.691383115,-87.71243309999998
