Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,19,,
2004,1,2004-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2004,1,2004-01-01 00:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,19,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,19,,
2004,1,2004-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,SIDEWALK,False,19,,
2004,1,2004-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,19,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,True,19,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,19,,
2004,1,2004-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,19,,
2004,1,2004-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,19,,
2004,1,2004-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,True,19,,
2004,1,2004-01-01 03:38:00,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,19,41.934556014,-87.75653855799999
2004,1,2004-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.922608868000005,-87.775672912
2004,1,2004-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.924837445,-87.762325504
2004,1,2004-01-01 20:00:00,ASSAULT,SIMPLE,APARTMENT,False,19,41.923094674,-87.757343638
2004,1,2004-01-02 05:25:00,THEFT,OVER $500,STREET,False,19,41.923854671,-87.773964395
2004,1,2004-01-02 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.923043864,-87.759802375
2004,1,2004-01-01 17:20:00,THEFT,$500 AND UNDER,GROCERY FOOD STORE,False,19,41.931863,-87.766268669
2004,1,2004-01-02 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,19,41.929669963,-87.750298431
2004,1,2004-01-02 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.926080748000004,-87.747648557
2004,1,2004-01-01 11:14:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,19,41.924298436,-87.742039
2004,1,2004-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.924250576,-87.74554503600001
2004,1,2004-01-02 03:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,19,41.931239693,-87.768979012
2004,1,2004-01-02 17:05:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,19,41.928057327,-87.78560635
2004,1,2004-01-02 06:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,19,41.933445679,-87.778474547
2004,1,2004-01-01 13:00:00,THEFT,$500 AND UNDER,STREET,False,19,41.927863393,-87.750127465
2004,1,2004-01-01 19:00:00,THEFT,$500 AND UNDER,STREET,False,19,41.929967401,-87.76863008
2004,1,2004-01-03 02:15:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,19,41.935774185,-87.766403086
2004,1,2004-01-02 23:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,True,19,41.931221221,-87.770247059
2004,1,2004-01-03 13:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,19,41.936025835,-87.745503078
2004,1,2004-01-04 02:21:36,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,False,19,41.925045088000005,-87.75719748200001
2004,1,2004-01-04 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.917537017,-87.74371073799999
2004,1,2004-01-02 23:50:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,19,41.923207219,-87.757349975
2004,1,2004-01-03 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.935182401,-87.785828385
2004,1,2004-01-03 14:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,19,41.915729613,-87.746056778
2004,1,2004-01-03 12:45:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,19,41.933929729,-87.766334891
2004,1,2004-01-02 19:48:11,THEFT,$500 AND UNDER,STREET,False,19,41.921371852,-87.778068411
2004,1,2004-01-02 14:50:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,True,19,41.931578463,-87.743026506
2004,1,2004-01-03 12:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,19,41.934120798,-87.757854524
2004,1,2004-01-03 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,19,41.922629044000004,-87.77080765
2004,1,2004-01-03 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,19,41.919032553,-87.77555340299999
2004,1,2004-01-04 20:25:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,True,19,41.938434447,-87.777291915
2004,1,2004-01-01 13:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,19,41.931543375,-87.74581619
2004,1,2004-01-04 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.933536251,-87.788216619
2004,1,2004-01-05 11:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,19,41.933209295,-87.757770839
2004,1,2004-01-03 16:29:19,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,BARBERSHOP,False,19,41.9239324,-87.769098532
2004,1,2004-01-03 23:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,19,41.936173459,-87.744321947
2004,1,2004-01-03 21:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.933108318,-87.76559978799999
2004,1,2004-01-02 06:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.921050359,-87.74868298700001
2004,1,2004-01-02 15:25:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,19,41.928641033000005,-87.759590547
2004,1,2004-01-02 18:17:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,19,41.932007502,-87.745348871
2004,1,2004-01-03 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.923802202,-87.777286695
2004,1,2004-01-03 10:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,19,41.933978233000005,-87.74542265
2004,1,2004-01-01 06:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,19,41.923021245,-87.758571601
2004,1,2004-01-02 08:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,True,19,41.933765559,-87.76754547799999
2004,1,2004-01-01 20:00:00,BATTERY,SIMPLE,SIDEWALK,False,19,41.938654657,-87.760129298
2004,1,2004-01-01 13:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.92086582,-87.777275445
2004,1,2004-01-06 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.929546165,-87.75949791299999
2004,1,2004-01-02 00:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,19,41.917460118,-87.74745182
2004,1,2004-01-01 02:27:00,BATTERY,SIMPLE,SIDEWALK,False,19,41.933346483,-87.747457135
2004,1,2004-01-02 06:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,19,41.92138794,-87.74869092799999
2004,1,2004-01-02 15:15:00,BATTERY,SIMPLE,GAS STATION,False,19,41.934563872,-87.74671462399999
2004,1,2004-01-05 02:27:00,THEFT,$500 AND UNDER,STREET,True,19,41.921294201,-87.77960500799999
2004,1,2004-01-04 17:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,19,41.91952427,-87.77678738
2004,1,2004-01-04 20:45:00,THEFT,RETAIL THEFT,DRUG STORE,True,19,41.923976215,-87.76629441600001
2004,1,2004-01-04 21:45:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,19,41.930952654,-87.78852526799999
2004,1,2004-01-03 08:00:00,THEFT,OVER $500,APARTMENT,False,19,41.927904564,-87.779503748
2004,1,2004-01-04 21:23:20,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.929815843,-87.756360766
2004,1,2004-01-02 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,19,41.928804776999996,-87.747454596
2004,1,2004-01-05 00:40:00,BATTERY,SIMPLE,STREET,False,19,41.933021935,-87.771469741
2004,1,2004-01-05 21:00:00,THEFT,FROM BUILDING,RESTAURANT,False,19,41.924248301999995,-87.74563692299999
2004,1,2004-01-05 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.934091419,-87.760210587
2004,1,2004-01-04 16:40:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,19,41.922723714,-87.774459313
