Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-08 17:00:00,THEFT,OVER $500,STREET,False,39,41.811419728000004,-87.600731459
2011,1,2011-01-13 20:30:00,BATTERY,SIMPLE,APARTMENT,False,39,41.814377178,-87.604476134
2011,1,2011-01-01 01:44:00,OTHER OFFENSE,LICENSE VIOLATION,OTHER,False,39,41.816888765,-87.60025459399999
2011,1,2011-01-01 14:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,39,41.805108498,-87.604276769
2011,1,2011-01-01 20:30:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,39,41.809305232,-87.606558389
2011,1,2011-01-01 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,39,41.809104714,-87.604363507
2011,1,2011-01-02 01:26:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,39,41.807117582,-87.604320012
2011,1,2011-01-01 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,39,41.814020748000004,-87.59935555
2011,1,2011-01-01 19:30:00,ASSAULT,SIMPLE,OTHER,False,39,41.810702115,-87.604400418
2011,1,2011-01-02 14:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,39,41.807285018,-87.60432545
2011,1,2011-01-02 20:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,39,41.807499342,-87.59023448200001
2011,1,2011-01-02 14:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,39,41.810663246,-87.59359825799999
2011,1,2011-01-02 15:54:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.813260172,-87.598861681
2011,1,2011-01-02 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.813237849000004,-87.600952846
2011,1,2011-01-02 23:00:00,ASSAULT,SIMPLE,APARTMENT,False,39,41.809104714,-87.604363507
2011,1,2011-01-02 22:07:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,39,41.81078493,-87.59374358299999
2011,1,2011-01-01 13:00:00,THEFT,FROM BUILDING,RESIDENCE,False,39,41.816111719,-87.600619293
2011,1,2011-01-03 14:18:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,39,41.814341505,-87.60447653899999
2011,1,2011-01-03 21:35:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,39,41.813209377,-87.60337789100001
2011,1,2011-01-02 22:30:00,BATTERY,SIMPLE,HOTEL/MOTEL,False,39,41.805679494,-87.58425861
2011,1,2011-01-04 09:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.811443713,-87.59847159899999
2011,1,2011-01-03 15:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,39,41.804084538000005,-87.605520738
2011,1,2011-01-03 14:24:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,39,41.814317008,-87.60667414299999
2011,1,2011-01-03 11:50:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.816135945,-87.601836935
2011,1,2011-01-02 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,39,41.807136814,-87.60432346200001
2011,1,2011-01-04 22:20:00,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,SIDEWALK,True,39,41.809571891,-87.603169761
2011,1,2011-01-01 21:27:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,39,41.804115965,-87.603121679
2011,1,2011-01-05 09:15:00,THEFT,$500 AND UNDER,STREET,False,39,41.812431209,-87.60443216799999
2011,1,2011-01-02 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,39,41.812525959,-87.59563103
2011,1,2011-01-05 11:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,39,41.814162810999996,-87.60399434700001
2011,1,2011-01-04 14:45:00,BATTERY,SIMPLE,SIDEWALK,False,39,41.816383515,-87.604519418
2011,1,2011-01-05 19:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,39,41.809624182,-87.59845938299999
2011,1,2011-01-05 21:37:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,39,41.807805471,-87.598575535
2011,1,2011-01-05 22:55:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,39,41.805322323,-87.603808532
2011,1,2011-01-05 12:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,39,41.808901629,-87.60436214200001
2011,1,2011-01-05 08:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.811366229,-87.60569875200001
2011,1,2011-01-06 00:05:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,39,41.815032996999996,-87.603170097
2011,1,2011-01-05 16:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.810506681999996,-87.601717579
2011,1,2011-01-06 13:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,39,41.809297059,-87.591967028
2011,1,2011-01-07 12:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.81266999,-87.604436798
2011,1,2011-01-07 10:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,39,41.803667488,-87.590528166
2011,1,2011-01-07 09:30:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,"SCHOOL, PUBLIC, BUILDING",True,39,41.803667488,-87.590528166
2011,1,2011-01-06 13:25:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,39,41.815924879,-87.60403305
2011,1,2011-01-06 17:20:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,39,41.810729022,-87.601726053
2011,1,2011-01-07 17:57:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,39,41.806890268000004,-87.589834384
2011,1,2011-01-07 15:30:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,39,41.816142361,-87.59940102600001
2011,1,2011-01-07 23:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.812744104000004,-87.604439626
2011,1,2011-01-08 01:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.81416528,-87.60179333
2011,1,2011-01-08 16:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.809297059,-87.591967028
2011,1,2011-01-07 09:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,39,41.805679494,-87.58425861
2011,1,2011-01-07 13:43:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,39,41.812343116,-87.6039563
2011,1,2011-01-09 11:57:00,ROBBERY,ARMED: HANDGUN,APARTMENT,True,39,41.809297059,-87.591967028
2011,1,2011-01-09 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,39,41.805492297,-87.601624251
2011,1,2011-01-09 19:30:00,THEFT,$500 AND UNDER,STREET,False,39,41.81410035,-87.59935831
2011,1,2011-01-08 21:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.812708431,-87.60444003
2011,1,2011-01-09 23:00:00,THEFT,$500 AND UNDER,STREET,False,39,41.811419728000004,-87.600731459
2011,1,2011-01-07 10:50:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,39,41.803667488,-87.590528166
2011,1,2011-01-10 07:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,39,41.805175432,-87.58650184
2011,1,2011-01-10 13:10:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,39,41.816106317,-87.604515224
2011,1,2011-01-10 13:26:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,39,41.804186828,-87.596170495
2011,1,2011-01-10 12:45:00,PUBLIC PEACE VIOLATION,FALSE FIRE ALARM,"SCHOOL, PUBLIC, BUILDING",True,39,41.803667488,-87.590528166
2011,1,2011-01-10 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,39,41.813958055,-87.59813472100001
2011,1,2011-01-06 09:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,False,39,41.803167731,-87.60375595200001
2011,1,2011-01-10 22:47:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,39,41.803581149,-87.59672392700001
2011,1,2011-01-10 08:10:00,BATTERY,SIMPLE,STREET,False,39,41.812752053000004,-87.603962665
2011,1,2011-01-10 06:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,39,41.809049832,-87.60436412899999
2011,1,2011-01-07 16:55:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,39,41.814074702,-87.60179069200001
2011,1,2011-01-10 11:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,39,41.809622376,-87.598606126
2011,1,2011-01-11 11:55:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,39,41.803474875999996,-87.58369012200001
2011,1,2011-01-11 12:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,39,41.803667488,-87.590528166
2011,1,2011-01-11 14:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,39,41.808887602,-87.603881791
2011,1,2011-01-11 01:10:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,False,39,41.807101267,-87.58640244700001
2011,1,2011-01-11 21:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,True,39,41.805322323,-87.603808532
2011,1,2011-01-12 06:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,39,41.808573273,-87.60278495799999
2011,1,2011-01-09 17:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,39,41.803474875999996,-87.58369012200001
2011,1,2011-01-11 12:00:00,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,39,41.803667488,-87.590528166
2011,1,2011-01-13 03:45:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,False,39,41.814533526,-87.60058225600001
2011,1,2011-01-12 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,39,41.812708431,-87.60444003
2011,1,2011-01-07 20:45:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENCE,True,39,41.81263251,-87.59427623100001
2011,1,2011-01-10 14:45:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,39,41.815924879,-87.60403305
2011,1,2011-01-13 13:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,39,41.803667488,-87.590528166
2011,1,2011-01-13 09:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,39,41.816248475,-87.601839323
2011,1,2011-01-13 18:59:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,39,41.80891207,-87.601688039
2011,1,2011-01-13 18:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,39,41.814489708,-87.60447852700001
2011,1,2011-01-13 19:13:00,ASSAULT,SIMPLE,APARTMENT,False,39,41.804115406,-87.60303365899999
2011,1,2011-01-13 23:00:00,THEFT,OVER $500,STREET,False,39,41.814451291,-87.604478962
2011,1,2011-01-14 14:35:00,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,True,39,41.812244589,-87.604430616
2011,1,2011-01-09 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,39,41.808652874,-87.602787721
