Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 18:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,True,77,,
2011,1,2011-01-20 16:30:00,THEFT,OVER $500,STREET,False,77,41.985656173,-87.66923999
2011,1,2011-01-01 04:50:00,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,77,41.985473908,-87.65868929999999
2011,1,2011-01-01 02:40:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,SMALL RETAIL STORE,True,77,41.998180999,-87.661281141
2011,1,2011-01-01 02:20:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,True,77,41.998179332,-87.66146510200001
2011,1,2011-01-01 04:23:00,BATTERY,SIMPLE,CTA BUS,True,77,41.997106025,-87.66047207700001
2011,1,2011-01-01 05:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,77,41.977225127,-87.655010442
2011,1,2011-01-01 04:30:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE PORCH/HALLWAY,False,77,41.988157326,-87.65675561100001
2011,1,2011-01-01 15:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,True,77,41.980554579,-87.657928425
2011,1,2011-01-01 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,77,41.976814727,-87.659880317
2011,1,2011-01-01 22:00:00,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,False,77,41.982462111,-87.656584197
2011,1,2011-01-01 04:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,77,41.983646517,-87.65873066
2011,1,2011-01-02 07:41:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,True,77,41.985500167,-87.657089031
2011,1,2011-01-02 06:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,77,41.981849616999995,-87.656958476
2011,1,2011-01-02 21:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.984438243,-87.656636831
2011,1,2011-01-03 02:30:00,CRIMINAL DAMAGE,TO PROPERTY,CTA GARAGE / OTHER PROPERTY,True,77,41.990041584000004,-87.65891695
2011,1,2011-01-02 17:40:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,77,41.978991238,-87.65994197200001
2011,1,2011-01-03 10:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,77,41.988083216,-87.656752717
2011,1,2011-01-02 18:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,77,41.988091467,-87.658154058
2011,1,2011-01-03 16:00:00,THEFT,OVER $500,ALLEY,False,77,41.988311032,-87.658159095
2011,1,2011-01-03 20:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,77,41.998109770999996,-87.667896495
2011,1,2011-01-03 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,77,41.981845169,-87.657135064
2011,1,2011-01-04 00:02:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,77,41.989359176,-87.674667551
2011,1,2011-01-03 21:32:00,THEFT,$500 AND UNDER,DRUG STORE,False,77,41.993101615,-87.660363435
2011,1,2011-01-03 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.984514615,-87.663576568
2011,1,2011-01-03 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.995332308,-87.661712092
2011,1,2011-01-03 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,77,41.977403183,-87.664780136
2011,1,2011-01-01 20:00:00,THEFT,$500 AND UNDER,APARTMENT,False,77,41.986428158,-87.656700356
2011,1,2011-01-04 12:30:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,77,41.984256927,-87.65520798200001
2011,1,2011-01-04 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.977318446,-87.655013129
2011,1,2011-01-02 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.989945561,-87.664078755
2011,1,2011-01-03 23:00:00,THEFT,$500 AND UNDER,STREET,False,77,41.994489526,-87.665892552
2011,1,2011-01-04 18:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,77,41.986013154,-87.665024773
2011,1,2011-01-04 18:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,77,41.980677618,-87.673421966
2011,1,2011-01-04 22:05:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,DEPARTMENT STORE,True,77,41.976851851999996,-87.654999693
2011,1,2011-01-04 22:40:00,BATTERY,SIMPLE,SIDEWALK,True,77,41.987155239,-87.668418876
2011,1,2011-01-04 22:05:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,77,41.993101615,-87.660363435
2011,1,2011-01-04 15:49:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,77,41.989547243000004,-87.660253739
2011,1,2011-01-04 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,77,41.986181171999995,-87.658097002
2011,1,2011-01-05 10:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,77,41.979990955,-87.658680979
2011,1,2011-01-05 12:05:00,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,CONVENIENCE STORE,True,77,41.981158978,-87.668385639
2011,1,2011-01-05 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,77,41.984280296,-87.67096091399999
2011,1,2011-01-05 15:25:00,OTHER OFFENSE,TELEPHONE THREAT,SIDEWALK,False,77,41.997347585,-87.66048424799999
2011,1,2011-01-05 15:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,True,77,41.990091396,-87.656190726
2011,1,2011-01-04 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,77,41.991648567,-87.6568621
2011,1,2011-01-06 06:32:00,ROBBERY,AGGRAVATED,GAS STATION,False,77,41.985534486999995,-87.660126814
2011,1,2011-01-06 03:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,False,77,41.990411804000004,-87.660277737
2011,1,2011-01-06 21:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,77,41.985500167,-87.657089031
2011,1,2011-01-03 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,77,41.982507213000005,-87.67328537799999
2011,1,2011-01-06 22:20:00,BATTERY,SIMPLE,GROCERY FOOD STORE,True,77,41.991262667,-87.66030555799999
2011,1,2011-01-07 00:15:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,77,41.991538784,-87.656859584
2011,1,2011-01-05 06:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,77,41.980639456,-87.65510293
2011,1,2011-01-07 11:25:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,True,77,41.997366815,-87.66048772399999
2011,1,2011-01-07 12:46:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,True,77,41.986428158,-87.656700356
