Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,True,63,,
2011,1,2011-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,63,,
2011,1,2011-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,63,,
2011,1,2011-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,False,63,,
2011,1,2011-01-12 15:00:00,THEFT,FROM BUILDING,OTHER,False,63,41.79346808,-87.70673657
2011,1,2011-01-09 04:11:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,63,41.801104078,-87.68717266899999
2011,1,2011-01-01 00:25:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,63,41.800232891,-87.70375131700001
2011,1,2011-01-01 02:00:00,BATTERY,SIMPLE,APARTMENT,False,63,41.787429902,-87.686305297
2011,1,2011-01-01 04:00:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,63,41.796970514,-87.68900752299999
2011,1,2011-01-01 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.789293234,-87.696117532
2011,1,2011-01-02 01:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,63,41.79181219,-87.69705335100001
2011,1,2011-01-02 02:02:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,63,41.787239373,-87.703376112
2011,1,2011-01-02 10:30:00,THEFT,$500 AND UNDER,STREET,False,63,41.792636023,-87.70966368299999
2011,1,2011-01-02 20:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,63,41.80169033,-87.703792065
2011,1,2011-01-02 15:40:00,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,63,41.803180696999995,-87.703832492
2011,1,2011-01-02 21:02:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,63,41.789459579,-87.68513714299999
2011,1,2011-01-02 23:00:00,BATTERY,SIMPLE,RESIDENCE,False,63,41.791205386,-87.68521489700001
2011,1,2011-01-02 03:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,63,41.802949776999995,-87.685984134
2011,1,2011-01-02 01:30:00,BATTERY,SIMPLE,OTHER,False,63,41.786341080999996,-87.697730797
2011,1,2011-01-02 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,63,41.800961869,-87.695609509
2011,1,2011-01-02 20:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,63,41.797240321,-87.699522804
2011,1,2011-01-03 10:10:00,PUBLIC PEACE VIOLATION,MOB ACTION,"SCHOOL, PUBLIC, BUILDING",True,63,41.791220341,-87.68884875799999
2011,1,2011-01-03 11:40:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,63,41.801780906,-87.70379484600001
2011,1,2011-01-03 13:22:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,63,41.787407935,-87.68874393799999
2011,1,2011-01-01 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,63,41.791063094,-87.701046796
2011,1,2011-01-03 13:48:00,THEFT,OVER $500,SMALL RETAIL STORE,False,63,41.801780906,-87.70379484600001
2011,1,2011-01-02 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,63,41.796769983000004,-87.693883415
