Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,27,,
2011,1,2011-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,27,,
2011,1,2011-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,27,41.87828506,-87.71430286200001
2011,1,2011-01-01 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.877454917,-87.69450809
2011,1,2011-01-01 01:10:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,27,41.870824378,-87.718564105
2011,1,2011-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,27,41.870825474,-87.716720969
2011,1,2011-01-01 02:00:00,ROBBERY,ARMED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,False,27,41.873765737,-87.699296047
2011,1,2011-01-01 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.879266257,-87.695026168
2011,1,2011-01-01 13:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,27,41.885411455,-87.705130199
2011,1,2011-01-01 13:15:00,ROBBERY,AGGRAVATED,SIDEWALK,True,27,41.884124598,-87.699671042
2011,1,2011-01-01 18:05:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,27,41.876561238,-87.715751535
2011,1,2011-01-02 00:25:00,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,True,27,41.872564779,-87.700974851
2011,1,2011-01-01 22:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,27,41.874899277,-87.694867674
2011,1,2011-01-01 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,27,41.880932046999995,-87.70951454700001
