Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 02:18:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,21,41.939117466999996,-87.725266895
2011,1,2011-01-01 08:00:00,THEFT,OVER $500,APARTMENT,False,21,41.93812343,-87.69778786299999
2011,1,2011-01-01 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.937513559,-87.706655273
2011,1,2011-01-01 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.942791009000004,-87.723015551
2011,1,2011-01-01 10:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,21,41.937854294,-87.70023468
2011,1,2011-01-02 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,False,21,41.941486998,-87.71624647700001
2011,1,2011-01-01 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,21,41.936466808,-87.714019849
2011,1,2011-01-02 23:00:00,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,SIDEWALK,False,21,41.939360983,-87.70324838200001
2011,1,2011-01-03 01:58:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,21,41.937223935,-87.730467156
2011,1,2011-01-03 07:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,21,41.941634997,-87.722368639
2011,1,2011-01-01 12:15:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,False,21,41.932529246,-87.71307668899999
2011,1,2011-01-03 13:10:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,21,41.93606339,-87.72272687
2011,1,2011-01-03 14:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,21,41.937028323,-87.69775830799999
2011,1,2011-01-03 07:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.936123388,-87.72265646700001
2011,1,2011-01-03 13:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,21,41.935447421,-87.72507389200001
2011,1,2011-01-03 19:32:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENTIAL YARD (FRONT/BACK),True,21,41.933874328,-87.709101816
2011,1,2011-01-03 21:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,21,41.932031238,-87.70677141700001
2011,1,2011-01-03 23:36:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,21,41.938265795,-87.727160482
